timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1655539200,Jun 18 2022 - 8:00am,incomplete,N/A,Seoul United,Chuncheon,N/A,19,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.68,55,100,78,45,23,10,53,40,63,8.60,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1655539200,Jun 18 2022 - 8:00am,incomplete,N/A,Yangpyeong,Geoje Citizen,N/A,19,2.29,2.00,2.29,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,71,93,64,29,15,22,79,43,79,5.67,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1655539200,Jun 18 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Chungju Citizen,N/A,19,2.25,1.67,2.25,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,46,71,38,29,21,21,42,17,67,7.33,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1655539200,Jun 18 2022 - 8:00am,incomplete,N/A,Goyang KH,Yeoju Sejong,N/A,19,2.38,0.88,2.38,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,38,69,51,25,19,19,50,26,63,9.93,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1655622000,Jun 19 2022 - 7:00am,incomplete,N/A,Jeonju,Namdong,N/A,19,1.33,0.20,1.33,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,72,80,64,35,27,19,37,44,64,12.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1655625600,Jun 19 2022 - 8:00am,canceled,N/A,Goyang Citizen,Gangwon II,N/A,19,0.00,1.57,0.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.79,15,29,7,0,0,0,29,7,22,3.75,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1655625600,Jun 19 2022 - 8:00am,incomplete,N/A,Jinju Citizen,Daejeon Hana Citizen II,N/A,19,0.14,0.60,0.14,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,49,93,69,25,7,27,35,42,42,9.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1655632800,Jun 19 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Jungnang Chorus Mustang,N/A,19,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,75,50,25,0,9,92,50,75,10.16,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1656140400,Jun 25 2022 - 7:00am,incomplete,N/A,Jeonju,Daejeon Hana Citizen II,N/A,20,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,62,100,74,35,17,29,37,54,54,10.67,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1656140400,Jun 25 2022 - 7:00am,incomplete,N/A,Chungju Citizen,Jinju Citizen,N/A,20,1.29,1.33,1.29,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,56,72,56,32,16,17,45,32,49,6.60,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1656144000,Jun 25 2022 - 8:00am,incomplete,N/A,Gangwon II,Seoul United,N/A,20,0.80,1.22,0.80,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,58,79,48,32,11,11,32,58,64,5.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1656144000,Jun 25 2022 - 8:00am,incomplete,N/A,Daegu II,Jeonbuk Motors II,N/A,20,1.50,0.67,1.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,62,75,62,33,28,17,56,53,59,11.11,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1656151200,Jun 25 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Chuncheon,N/A,20,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,42,92,54,34,13,9,54,17,54,7.83,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1656226800,Jun 26 2022 - 7:00am,incomplete,N/A,Yeoju Sejong,Yangpyeong,N/A,20,0.20,2.14,0.20,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,52,69,55,7,0,0,39,17,25,10.60,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1656230400,Jun 26 2022 - 8:00am,canceled,N/A,Geoje Citizen,Goyang Citizen,N/A,20,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.09,25,34,25,9,0,9,25,17,25,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1656234000,Jun 26 2022 - 9:00am,incomplete,N/A,Namdong,Jungnang Chorus Mustang,N/A,20,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,71,65,36,7,13,75,53,53,10.90,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1656237600,Jun 26 2022 - 10:00am,incomplete,N/A,Pyeongchang United,Goyang KH,N/A,20,1.00,2.60,1.00,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,70,80,50,20,10,10,60,40,50,10.60,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1656745200,Jul 02 2022 - 7:00am,incomplete,N/A,Jeonju,Chungju Citizen,N/A,21,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,84,59,42,25,17,33,50,75,8.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1656748800,Jul 02 2022 - 8:00am,canceled,N/A,Goyang Citizen,Yeoju Sejong,N/A,21,0.00,0.88,0.00,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,19,38,32,13,7,13,25,7,19,4.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1656748800,Jul 02 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Goyang KH,N/A,21,2.25,2.60,2.25,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,43,78,33,13,13,13,35,20,45,11.33,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1656756000,Jul 02 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Namdong,N/A,21,1.33,0.20,1.33,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,47,72,47,19,10,19,62,27,72,10.58,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1656831600,Jul 03 2022 - 7:00am,incomplete,N/A,Daejeon Hana Citizen II,Jungnang Chorus Mustang,N/A,21,2.14,0.00,2.14,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.19,55,77,69,38,7,15,72,55,69,11.53,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1656835200,Jul 03 2022 - 8:00am,incomplete,N/A,Chuncheon,Gangwon II,N/A,21,1.75,1.57,1.75,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.85,46,66,26,0,0,7,66,20,53,7.89,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Auxiliary Stadium (Chuncheon)
1656835200,Jul 03 2022 - 8:00am,incomplete,N/A,Seoul United,Geoje Citizen,N/A,21,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.52,66,100,69,35,25,10,76,69,93,8.10,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1656835200,Jul 03 2022 - 8:00am,incomplete,N/A,Yangpyeong,Pyeongchang United,N/A,21,2.29,2.00,2.29,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.62,48,81,55,21,7,41,75,34,55,5.50,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1656838800,Jul 03 2022 - 9:00am,incomplete,N/A,Jinju Citizen,Daegu II,N/A,21,0.14,0.17,0.14,0.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,45,77,45,23,7,7,23,30,38,9.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1657350000,Jul 09 2022 - 7:00am,incomplete,N/A,Daejeon Hana Citizen II,Namdong,N/A,22,2.14,0.20,2.14,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.26,52,73,66,32,17,25,42,32,66,11.95,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Secondary Stadium (Daejeon)
1657353600,Jul 09 2022 - 8:00am,incomplete,N/A,Yeoju Sejong,Seoul United,N/A,22,0.20,1.22,0.20,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,58,79,68,22,11,11,32,38,44,9.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1657353600,Jul 09 2022 - 8:00am,incomplete,N/A,Gangwon II,Pyeongtaek Citizen,N/A,22,0.80,0.75,0.80,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,55,72,39,10,0,0,48,49,68,8.05,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1657360800,Jul 09 2022 - 10:00am,incomplete,N/A,Geoje Citizen,Chuncheon,N/A,22,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,50,84,63,34,13,9,38,17,38,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1657360800,Jul 09 2022 - 10:00am,canceled,N/A,Pyeongchang United,Goyang Citizen,N/A,22,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,40,40,30,20,10,10,50,20,30,4.60,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1657436400,Jul 10 2022 - 7:00am,incomplete,N/A,Chungju Citizen,Jungnang Chorus Mustang,N/A,22,1.29,0.00,1.29,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,48,55,48,24,7,0,79,41,41,9.53,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1657440000,Jul 10 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Yangpyeong,N/A,22,2.25,2.14,2.25,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,34,66,27,20,13,13,54,7,40,8.93,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1657443600,Jul 10 2022 - 9:00am,incomplete,N/A,Daegu II,Jeonju,N/A,22,1.50,1.43,1.50,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.98,77,92,77,45,31,15,60,61,61,11.84,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1657443600,Jul 10 2022 - 9:00am,incomplete,N/A,Goyang KH,Jinju Citizen,N/A,22,2.38,1.33,2.38,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,61,82,61,38,21,23,42,44,86,8.83,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1657958400,Jul 16 2022 - 8:00am,incomplete,N/A,Gangwon II,Geoje Citizen,N/A,23,0.80,2.00,0.80,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,66,90,49,25,15,0,46,59,73,7.17,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1657958400,Jul 16 2022 - 8:00am,incomplete,N/A,Chuncheon,Yeoju Sejong,N/A,23,1.75,0.88,1.75,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,51,75,51,13,7,19,63,19,51,8.64,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1657958400,Jul 16 2022 - 8:00am,incomplete,N/A,Seoul United,Pyeongchang United,N/A,23,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,43,88,59,27,17,29,72,59,69,7.93,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nowon Madeul Stadium (Seoul)
1657958400,Jul 16 2022 - 8:00am,canceled,N/A,Goyang Citizen,Jeonbuk Motors II,N/A,23,0.00,0.67,0.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,28,34,28,17,11,17,39,28,34,4.44,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Oulimnuri Byulmuri Stadium (Goyang)
1657962000,Jul 16 2022 - 9:00am,incomplete,N/A,Jinju Citizen,Yangpyeong,N/A,23,0.14,2.14,0.14,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,72,43,22,7,7,43,29,36,8.10,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1657965600,Jul 16 2022 - 10:00am,incomplete,N/A,Pyeongtaek Citizen,Daejeon Hana Citizen II,N/A,23,1.33,0.60,1.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,37,92,57,19,0,29,62,37,62,8.50,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongtaek Stadium (Pyeongtaek)
1658041200,Jul 17 2022 - 7:00am,incomplete,N/A,Jeonju,Goyang KH,N/A,23,1.33,2.60,1.33,2.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,72,90,54,25,17,9,27,54,54,12.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju Civil Stadium (Jeonju)
1658048400,Jul 17 2022 - 9:00am,incomplete,N/A,Namdong,Chungju Citizen,N/A,23,1.50,1.67,1.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,59,71,57,36,15,21,42,36,61,6.57,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Namdong Industrial Complex Neighborhood Park (Incheon)
1658048400,Jul 17 2022 - 9:00am,incomplete,N/A,Daegu II,Jungnang Chorus Mustang,N/A,23,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,75,67,33,17,0,67,59,59,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1658559600,Jul 23 2022 - 7:00am,incomplete,N/A,Chungju Citizen,Daejeon Hana Citizen II,N/A,24,1.29,0.60,1.29,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,35,72,55,17,7,20,49,27,27,7.87,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chungju Stadium (Chungju)
1658566800,Jul 23 2022 - 9:00am,incomplete,N/A,Daegu II,Namdong,N/A,24,1.50,0.20,1.50,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,64,72,64,27,27,10,37,35,55,13.42,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium (Daegu)
1658566800,Jul 23 2022 - 9:00am,incomplete,N/A,Goyang KH,Jungnang Chorus Mustang,N/A,24,2.38,0.00,2.38,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,53,65,53,29,13,7,75,53,78,11.76,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Goyang Auxiliary Stadium (Goyang)
1658566800,Jul 23 2022 - 9:00am,canceled,N/A,Jinju Citizen,Goyang Citizen,N/A,24,0.14,0.00,0.14,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.57,29,43,29,15,7,7,15,22,22,4.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1658570400,Jul 23 2022 - 10:00am,incomplete,N/A,Pyeongchang United,Chuncheon,N/A,24,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,65,90,68,45,23,10,63,20,43,8.60,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pyeongchangjinbu-myeon People's Sports Park (Pyeongchang)
1658649600,Jul 24 2022 - 8:00am,incomplete,N/A,Yeoju Sejong,Gangwon II,N/A,24,0.20,1.57,0.20,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,45,69,47,0,0,0,39,17,32,10.75,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeoju Sports Complex (Yeoju)
1658649600,Jul 24 2022 - 8:00am,incomplete,N/A,Jeonbuk Motors II,Seoul United,N/A,24,2.25,1.22,2.25,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,41,77,41,35,24,24,47,28,59,7.33,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Auxiliary Stadium (Jeonju)
1658649600,Jul 24 2022 - 8:00am,incomplete,N/A,Yangpyeong,Jeonju,N/A,24,2.29,1.43,2.29,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,79,93,79,43,15,36,86,50,71,7.34,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yangpyeong Sports Complex (Yangpyeong)
1658656800,Jul 24 2022 - 10:00am,incomplete,N/A,Geoje Citizen,Pyeongtaek Citizen,N/A,24,1.33,0.75,1.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.03,50,65,44,9,0,9,63,36,63,8.38,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Geoje Stadium (Geoje)
1659243600,Jul 31 2022 - 5:00am,incomplete,N/A,Gangwon II,Chuncheon,N/A,4,0.80,1.00,0.80,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.08,55,90,58,35,13,0,23,30,43,7.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
1660377600,Aug 13 2022 - 8:00am,incomplete,N/A,Gangwon II,Pyeongchang United,N/A,25,0.80,2.00,0.80,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,43,78,39,17,7,19,42,49,49,7.00,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangnam Soccer Park (Gangneung)
