timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661583600,Aug 27 2022 - 7:00am,incomplete,N/A,Gwangju,Busan I'Park,N/A,35,2.67,0.13,2.67,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,42,53,36,19,13,36,60,36,71,7.97,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1661592600,Aug 27 2022 - 9:30am,incomplete,N/A,Daejeon Citizen,Bucheon 1995,N/A,35,2.14,1.17,2.14,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.77,52,52,45,30,30,37,77,31,54,10.90,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1661592600,Aug 27 2022 - 9:30am,incomplete,N/A,Anyang,Gimpo Citizen,N/A,35,1.88,0.88,1.88,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,57,76,51,38,25,44,82,32,82,8.38,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1661670000,Aug 28 2022 - 7:00am,incomplete,N/A,Jeonnam Dragons,Asan Mugunghwa,N/A,35,1.13,1.13,1.13,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.94,38,63,32,19,7,19,69,25,69,9.63,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1661679000,Aug 28 2022 - 9:30am,incomplete,N/A,Gyeongnam,Ansan Greeners,N/A,35,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,76,82,50,32,19,51,69,51,69,8.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1661853600,Aug 30 2022 - 10:00am,incomplete,N/A,Busan I'Park,Anyang,N/A,36,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,47,82,23,6,0,11,71,29,94,8.36,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1661855400,Aug 30 2022 - 10:30am,incomplete,N/A,Bucheon 1995,Gwangju,N/A,36,2.30,2.00,2.30,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,49,80,56,20,0,34,65,40,90,8.17,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1661940000,Aug 31 2022 - 10:00am,incomplete,N/A,Asan Mugunghwa,Gyeongnam,N/A,36,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,58,72,65,43,22,29,64,36,86,11.43,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1661941800,Aug 31 2022 - 10:30am,incomplete,N/A,Seoul E-Land,Daejeon Citizen,N/A,36,1.67,1.75,1.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,48,61,42,17,0,25,42,36,54,9.21,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1661941800,Aug 31 2022 - 10:30am,incomplete,N/A,Gimpo Citizen,Ansan Greeners,N/A,36,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,63,75,44,19,7,44,63,32,63,8.25,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1662188400,Sep 03 2022 - 7:00am,incomplete,N/A,Asan Mugunghwa,Bucheon 1995,N/A,37,1.71,1.17,1.71,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.85,31,45,38,16,9,23,62,24,61,10.33,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1662197400,Sep 03 2022 - 9:30am,incomplete,N/A,Gwangju,Gimpo Citizen,N/A,37,2.67,0.88,2.67,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,48,72,48,19,13,30,72,42,84,8.47,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1662274800,Sep 04 2022 - 7:00am,incomplete,N/A,Ansan Greeners,Busan I'Park,N/A,37,0.25,0.13,0.25,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,57,63,44,32,19,38,76,38,75,6.88,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1662372000,Sep 05 2022 - 10:00am,incomplete,N/A,Seoul E-Land,Gyeongnam,N/A,12,1.67,1.57,1.67,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,60,60,52,22,15,52,45,67,9.76,2.96,2.02,3.38,3.62,0.00,2.16,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1662373800,Sep 05 2022 - 10:30am,incomplete,N/A,Anyang,Jeonnam Dragons,N/A,37,1.88,1.17,1.88,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,65,36,19,13,34,63,15,73,9.80,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1662784200,Sep 10 2022 - 4:30am,incomplete,N/A,Gimpo Citizen,Seoul E-Land,N/A,38,1.00,1.18,1.00,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,59,65,54,22,0,39,59,22,70,9.77,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1662793200,Sep 10 2022 - 7:00am,incomplete,N/A,Busan I'Park,Gyeongnam,N/A,38,1.00,1.57,1.00,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,71,88,60,41,22,26,75,45,100,8.54,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1662802200,Sep 10 2022 - 9:30am,incomplete,N/A,Daejeon Citizen,Asan Mugunghwa,N/A,38,2.14,1.13,2.14,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,48,61,48,34,22,41,75,27,54,11.57,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1662870600,Sep 11 2022 - 4:30am,incomplete,N/A,Jeonnam Dragons,Gwangju,N/A,38,1.13,2.00,1.13,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,54,88,48,21,7,35,88,27,94,9.20,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1662879600,Sep 11 2022 - 7:00am,incomplete,N/A,Bucheon 1995,Ansan Greeners,N/A,38,2.30,1.00,2.30,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,52,68,33,12,7,24,47,44,65,7.35,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1663063200,Sep 13 2022 - 10:00am,incomplete,N/A,Gyeongnam,Gimpo Citizen,N/A,39,1.00,0.88,1.00,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.44,76,88,69,44,25,51,82,57,94,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1663065000,Sep 13 2022 - 10:30am,incomplete,N/A,Busan I'Park,Daejeon Citizen,N/A,39,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,60,89,42,6,0,36,64,36,88,7.99,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1663149600,Sep 14 2022 - 10:00am,incomplete,N/A,Ansan Greeners,Jeonnam Dragons,N/A,39,0.25,1.17,0.25,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,71,42,13,7,21,69,28,79,8.80,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1663151400,Sep 14 2022 - 10:30am,incomplete,N/A,Anyang,Gwangju,N/A,39,1.88,2.00,1.88,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,54,82,55,34,13,54,88,21,82,9.70,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1663151400,Sep 14 2022 - 10:30am,incomplete,N/A,Seoul E-Land,Asan Mugunghwa,N/A,39,1.67,1.13,1.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.54,29,42,36,29,0,13,48,29,42,9.33,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1663389000,Sep 17 2022 - 4:30am,incomplete,N/A,Jeonnam Dragons,Daejeon Citizen,N/A,40,1.13,1.75,1.13,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.26,57,82,38,7,7,32,63,32,82,9.51,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1663398000,Sep 17 2022 - 7:00am,incomplete,N/A,Gyeongnam,Bucheon 1995,N/A,40,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,61,61,54,34,21,40,71,48,69,9.08,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1663398000,Sep 17 2022 - 7:00am,incomplete,N/A,Gimpo Citizen,Busan I'Park,N/A,40,1.00,0.13,1.00,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,57,63,51,32,13,50,63,32,75,7.25,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1663407000,Sep 17 2022 - 9:30am,incomplete,N/A,Ansan Greeners,Seoul E-Land,N/A,40,0.25,1.18,0.25,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,59,65,48,22,7,26,72,28,70,9.40,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1663407000,Sep 17 2022 - 9:30am,incomplete,N/A,Asan Mugunghwa,Anyang,N/A,40,1.71,1.13,1.71,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.81,34,66,28,7,0,15,60,20,80,11.25,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1664002800,Sep 24 2022 - 7:00am,incomplete,N/A,Bucheon 1995,Gimpo Citizen,N/A,41,2.30,0.88,2.30,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,52,74,52,24,13,24,59,50,90,6.85,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
1664080200,Sep 25 2022 - 4:30am,incomplete,N/A,Daejeon Citizen,Gyeongnam,N/A,41,2.14,1.57,2.14,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,79,79,72,57,43,43,79,43,79,12.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1664089200,Sep 25 2022 - 7:00am,incomplete,N/A,Seoul E-Land,Anyang,N/A,41,1.67,1.13,1.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.54,36,54,23,17,0,0,48,29,61,9.58,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1664186400,Sep 26 2022 - 10:00am,incomplete,N/A,Jeonnam Dragons,Busan I'Park,N/A,41,1.13,0.13,1.13,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,50,63,32,26,19,32,69,32,82,7.38,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1664188200,Sep 26 2022 - 10:30am,incomplete,N/A,Gwangju,Ansan Greeners,N/A,41,2.67,1.00,2.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,48,66,29,7,7,30,60,36,59,8.97,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1664598600,Oct 01 2022 - 4:30am,incomplete,N/A,Gimpo Citizen,Asan Mugunghwa,N/A,42,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,44,63,51,25,0,38,63,25,63,9.50,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1664607600,Oct 01 2022 - 7:00am,incomplete,N/A,Seoul E-Land,Bucheon 1995,N/A,42,1.67,1.17,1.67,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.58,33,33,33,25,9,9,50,33,42,8.66,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1664616600,Oct 01 2022 - 9:30am,incomplete,N/A,Anyang,Ansan Greeners,N/A,42,1.88,1.00,1.88,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,57,69,32,26,19,44,69,26,57,8.88,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1664685000,Oct 02 2022 - 4:30am,incomplete,N/A,Daejeon Citizen,Gwangju,N/A,42,2.14,2.00,2.14,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.36,64,86,64,36,22,57,93,29,79,11.14,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium (Daejeon)
1664694000,Oct 02 2022 - 7:00am,incomplete,N/A,Gyeongnam,Jeonnam Dragons,N/A,42,1.00,1.17,1.00,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,69,78,54,25,13,40,63,40,86,9.42,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1665203400,Oct 08 2022 - 4:30am,incomplete,N/A,Anyang,Bucheon 1995,N/A,43,1.88,1.17,1.88,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,42,48,36,28,21,34,71,23,57,9.46,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anyang Stadium (Anyang)
1665212400,Oct 08 2022 - 7:00am,incomplete,N/A,Jeonnam Dragons,Seoul E-Land,N/A,43,1.13,1.18,1.13,1.18,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,53,65,35,16,7,20,65,22,76,9.90,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium (Gwangyang)
1665221400,Oct 08 2022 - 9:30am,incomplete,N/A,Gimpo Citizen,Daejeon Citizen,N/A,43,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.51,63,82,57,13,0,50,57,32,75,9.38,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimpo Stadium (Gimpo)
1665289800,Oct 09 2022 - 4:30am,incomplete,N/A,Busan I'Park,Asan Mugunghwa,N/A,43,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,41,70,36,18,0,24,71,29,75,8.11,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1665298800,Oct 09 2022 - 7:00am,incomplete,N/A,Gwangju,Gyeongnam,N/A,43,2.67,1.57,2.67,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,60,71,60,36,22,26,64,45,84,10.65,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju Football Stadium (Gwangju)
1665813600,Oct 15 2022 - 6:00am,incomplete,N/A,Gyeongnam,Anyang,N/A,44,1.00,1.13,1.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,63,82,44,25,13,32,69,44,88,10.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center (Changwon)
1665813600,Oct 15 2022 - 6:00am,incomplete,N/A,Ansan Greeners,Daejeon Citizen,N/A,44,0.25,1.75,0.25,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.51,63,82,50,13,7,38,69,38,75,9.01,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa Stadium (Ansan)
1665813600,Oct 15 2022 - 6:00am,incomplete,N/A,Asan Mugunghwa,Gwangju,N/A,44,1.71,2.00,1.71,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,43,79,57,22,0,43,79,22,86,10.57,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yishunsin Stadium (Asan)
1665813600,Oct 15 2022 - 6:00am,incomplete,N/A,Seoul E-Land,Busan I'Park,N/A,44,1.67,0.13,1.67,0.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,42,42,36,36,13,25,48,36,54,7.08,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul Olympic Stadium (Seoul)
1665813600,Oct 15 2022 - 6:00am,incomplete,N/A,Bucheon 1995,Jeonnam Dragons,N/A,44,2.30,1.17,2.30,1.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,45,64,37,5,0,14,40,34,82,8.27,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bucheon Stadium (Bucheon)
