timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1535191200,Aug 25 2018 - 10:00am,complete,1292,Asan Mugunghwa,Seoul E-Land,N/A,25,1.67,0.92,2.11,1.00,3,1,4,3,2,1,"41,45'1,61","45",5,6,-1,-1,-1,-1,-1,-1,-1,-1,20,7,7,4,13,3,-1,-1,53,47,2.40,1.07,2.34,34,71,38,17,9,21,58,38,84,7.44,5.21,1.56,3.75,5.75,1.31,2.00,3.50,0.00,2.10,1.74,Yishunsin Stadium (Asan)
1535191200,Aug 25 2018 - 10:00am,complete,1123,Busan I'Park,Suwon,N/A,25,1.73,1.27,1.47,1.11,0,1,1,1,0,1,"","15",8,3,1,0,3,0,0,1,1,2,20,11,8,3,12,8,-1,-1,53,47,2.51,1.41,2.46,41,69,32,18,18,18,73,37,78,11.23,3.20,2.00,3.25,3.55,1.32,2.00,3.55,0.00,1.91,1.91,Busan Gudeok Stadium
1535277600,Aug 26 2018 - 10:00am,complete,874,Daejeon Citizen,Ansan Greeners,N/A,25,0.73,0.45,1.42,0.72,1,0,1,0,0,0,"61","",4,4,4,0,2,0,2,2,0,2,11,12,5,3,6,9,-1,-1,51,49,1.54,1.34,2.05,55,64,32,9,9,18,59,27,82,9.41,4.47,2.20,3.20,3.10,1.32,2.00,3.60,0.00,1.91,1.91,Daejeon World Cup Stadium
1535365800,Aug 27 2018 - 10:30am,complete,N/A,Anyang,Gwangju,N/A,25,1.42,1.58,1.56,1.32,0,0,0,0,0,0,"","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,13,15,4,7,9,8,-1,-1,47,53,1.57,2.03,2.25,42,59,38,21,17,21,55,34,80,9.49,3.21,3.10,3.25,2.20,1.32,2.00,3.55,0.00,1.91,1.91,Anyang Stadium
1535367600,Aug 27 2018 - 11:00am,complete,N/A,Seongnam,Bucheon 1995,N/A,25,1.82,1.73,1.78,1.33,2,1,3,1,1,0,"45,82","63",4,2,-1,-1,-1,-1,-1,-1,-1,-1,14,13,6,3,8,10,-1,-1,53,47,1.83,1.48,2.41,55,64,50,18,14,23,55,55,73,10.40,3.50,1.91,3.00,4.30,1.42,2.30,4.35,0.00,2.15,1.69,Seongnam Tancheon Sports Complex
1535796000,Sep 01 2018 - 10:00am,complete,484,Anyang,Asan Mugunghwa,N/A,26,1.38,2.00,1.56,1.89,3,0,3,1,1,0,"39,58,89","",2,7,3,0,4,0,1,2,2,2,8,15,5,3,3,12,-1,-1,49,51,1.31,1.85,2.15,32,56,36,20,12,20,69,32,72,9.83,3.82,4.70,3.50,1.69,1.34,2.10,3.80,0.00,2.10,1.74,Anyang Stadium
1535796000,Sep 01 2018 - 10:00am,complete,732,Gwangju,Busan I'Park,N/A,26,1.25,1.62,1.28,1.72,3,3,6,2,2,0,"26,36,90","67,76,84",3,3,3,0,1,0,1,2,1,0,9,13,8,8,1,5,-1,-1,49,51,1.45,1.75,2.34,48,61,45,37,8,33,57,40,65,9.33,3.28,2.90,2.85,2.55,1.41,2.25,4.25,0.00,2.05,1.80,Gwangju World Cup Stadium
1535878800,Sep 02 2018 - 9:00am,complete,868,Bucheon 1995,Ansan Greeners,N/A,26,0.92,0.42,0.83,0.72,1,2,3,1,1,0,"21","61,88",6,1,1,0,3,0,1,0,0,3,16,13,8,5,8,8,-1,-1,52,48,2.07,1.53,1.84,40,56,24,8,8,16,48,28,72,9.44,2.90,2.30,3.05,3.10,1.43,2.30,4.35,0.00,2.10,1.74,Bucheon Stadium
1535970600,Sep 03 2018 - 10:30am,complete,422,Daejeon Citizen,Suwon,N/A,26,0.92,1.42,1.42,1.11,1,0,1,1,1,0,"21","",6,4,1,0,1,0,0,1,1,0,12,9,7,3,5,6,-1,-1,49,51,1.72,1.34,2.13,42,59,34,13,13,21,75,21,75,10.08,4.75,2.85,2.85,2.60,1.38,2.20,4.10,0.00,1.91,1.91,Daejeon World Cup Stadium
1535972400,Sep 03 2018 - 11:00am,complete,368,Seoul E-Land,Seongnam,N/A,26,1.33,1.77,1.06,1.83,1,2,3,2,0,2,"74","29,39",4,12,3,0,2,0,1,2,0,2,14,15,3,8,11,7,-1,-1,48,52,1.42,2.09,2.70,55,72,48,32,20,36,60,56,76,9.03,3.57,4.30,3.30,1.80,1.34,2.10,3.80,0.00,2.05,1.77,Seoul Olympic Stadium (Seoul)
1536397200,Sep 08 2018 - 9:00am,complete,N/A,Suwon,Seoul E-Land,N/A,27,1.46,0.85,1.22,1.00,0,2,2,0,0,0,"","48,68",9,3,-1,-1,-1,-1,-1,-1,-1,-1,16,10,8,8,8,2,-1,-1,50,50,2.26,1.55,2.08,23,62,31,12,4,19,62,31,77,7.75,4.38,1.80,3.30,4.35,1.37,2.15,3.95,0.00,2.10,1.74,Suwon Civil Stadium
1536400800,Sep 08 2018 - 10:00am,complete,N/A,Seongnam,Asan Mugunghwa,N/A,27,1.92,1.85,1.78,1.89,1,1,2,2,1,1,"19","35",5,5,-1,-1,-1,-1,-1,-1,-1,-1,9,16,6,4,3,12,-1,-1,50,50,1.34,1.74,1.84,37,52,32,8,4,12,64,33,65,12.10,4.05,1.83,3.40,4.00,1.39,2.20,4.15,0.00,2.10,1.71,Seongnam Tancheon Sports Complex
1536400800,Sep 08 2018 - 10:00am,complete,N/A,Busan I'Park,Daejeon Citizen,N/A,27,1.58,1.69,1.47,1.53,1,2,3,0,0,0,"76","46,64",6,6,-1,-1,-1,-1,-1,-1,-1,-1,8,25,4,11,4,14,-1,-1,48,52,1.19,2.79,2.72,52,72,36,24,20,24,61,48,88,10.38,3.76,1.87,3.30,3.95,1.27,1.87,3.20,0.00,1.83,2.00,Busan Gudeok Stadium
1536483600,Sep 09 2018 - 9:00am,complete,513,Anyang,Bucheon 1995,N/A,27,1.50,1.58,1.56,1.33,3,1,4,2,2,0,"20,41,76","86",2,2,0,0,1,1,0,0,2,0,19,12,9,3,10,9,-1,-1,51,49,2.21,1.49,2.83,52,74,63,27,19,27,66,63,85,7.63,3.63,2.45,3.10,2.75,1.27,1.87,3.20,0.00,1.77,2.05,Anyang Stadium
1536487200,Sep 09 2018 - 10:00am,complete,2712,Ansan Greeners,Gwangju,N/A,27,1.38,1.54,1.44,1.32,3,2,5,2,1,1,"45'1,57,63","3,55",4,11,1,0,0,0,0,1,0,0,12,15,6,4,6,11,-1,-1,50,50,1.50,1.71,1.97,38,54,31,16,8,15,58,27,66,9.23,3.50,3.20,3.10,2.20,1.34,2.10,3.80,0.00,1.95,1.87,Ansan Wa~ Stadium
1537005600,Sep 15 2018 - 10:00am,complete,2302,Asan Mugunghwa,Gwangju,N/A,28,1.77,1.43,2.11,1.32,1,0,1,0,0,0,"60","",8,8,2,0,1,0,1,1,0,1,10,16,3,8,7,8,-1,-1,48,52,1.34,2.15,2.24,49,60,38,23,15,30,53,26,71,10.37,4.27,2.10,3.15,3.40,1.33,2.05,3.65,0.00,1.91,1.87,Yishunsin Stadium (Asan)
1537005600,Sep 15 2018 - 10:00am,complete,908,Anyang,Seongnam,N/A,28,1.60,1.86,1.56,1.83,1,1,2,2,1,1,"42","17",1,8,2,0,2,0,0,2,1,1,7,20,3,8,4,12,-1,-1,48,52,1.06,2.48,2.91,60,77,59,35,21,39,69,55,87,9.56,2.92,3.50,3.30,2.00,1.33,2.05,3.65,0.00,1.95,1.87,Anyang Stadium
1537005600,Sep 15 2018 - 10:00am,complete,2682,Daejeon Citizen,Seoul E-Land,N/A,28,1.08,1.00,1.42,1.00,1,0,1,1,1,0,"21","",3,2,1,0,2,0,0,1,2,0,19,9,8,4,11,5,-1,-1,53,47,2.14,1.30,2.22,38,71,37,11,4,19,63,33,89,8.38,5.30,2.00,3.20,3.65,1.33,2.05,3.70,0.00,1.95,1.87,Daejeon World Cup Stadium
1537088400,Sep 16 2018 - 9:00am,complete,1169,Suwon,Ansan Greeners,N/A,28,1.36,0.62,1.22,0.72,1,2,3,0,0,0,"64","77,78",7,9,2,1,1,0,2,1,0,1,13,20,3,6,10,14,-1,-1,49,51,1.43,2.19,1.82,34,52,22,8,8,15,52,30,71,8.72,3.63,2.00,3.15,3.75,1.38,2.20,4.10,0.00,2.05,1.77,Suwon Civil Stadium
1537092000,Sep 16 2018 - 10:00am,complete,4472,Busan I'Park,Bucheon 1995,N/A,28,1.46,1.46,1.47,1.33,1,1,2,1,0,1,"69","8",9,0,2,0,1,0,0,2,0,1,17,5,6,5,11,0,-1,-1,51,49,2.11,0.88,2.92,62,81,58,23,15,27,66,66,85,9.60,3.66,1.77,3.50,4.30,1.26,1.83,3.15,0.00,1.83,1.95,Busan Gudeok Stadium
1537592400,Sep 22 2018 - 5:00am,complete,1871,Seongnam,Ansan Greeners,N/A,29,1.85,0.79,1.78,0.72,1,1,2,0,0,0,"90'6","52",6,4,3,0,3,0,0,3,2,1,15,9,7,3,8,6,-1,-1,53,47,1.91,1.07,1.86,52,56,30,8,8,11,49,37,71,10.63,3.25,1.69,3.45,4.80,1.34,2.05,3.75,0.00,2.05,1.77,Seongnam Tancheon Sports Complex
1537596000,Sep 22 2018 - 6:00am,complete,458,Seoul E-Land,Bucheon 1995,N/A,29,1.23,1.43,1.06,1.33,0,1,1,1,0,1,"","35",4,1,2,1,0,1,2,1,0,1,15,9,6,3,9,6,-1,-1,50,50,2.12,1.20,2.69,55,74,55,26,15,34,63,59,78,7.00,4.20,2.75,3.15,2.45,1.30,1.95,3.45,0.00,1.83,2.00,Seoul Olympic Stadium (Seoul)
1537610400,Sep 22 2018 - 10:00am,complete,4158,Busan I'Park,Asan Mugunghwa,N/A,29,1.43,1.79,1.47,1.89,1,2,3,2,1,1,"2","4,71",1,2,2,0,2,0,1,1,1,1,8,9,3,4,5,5,-1,-1,51,49,1.18,1.31,2.25,43,68,33,11,7,18,72,36,72,12.11,4.19,2.35,3.05,2.95,1.35,2.10,3.80,0.00,1.95,1.87,Busan Gudeok Stadium
1537682400,Sep 23 2018 - 6:00am,complete,822,Gwangju,Daejeon Citizen,N/A,29,1.23,1.79,1.28,1.53,1,2,3,1,1,0,"39","90'2,90'4",3,3,2,0,3,0,1,1,1,2,12,16,6,8,6,8,-1,-1,53,47,1.61,1.89,2.86,60,74,53,38,18,38,60,48,81,9.30,3.55,2.40,3.05,2.90,1.34,2.10,3.80,0.00,1.95,1.87,Gwangju World Cup Stadium
1537682400,Sep 23 2018 - 6:00am,complete,526,Anyang,Suwon,N/A,29,1.56,1.31,1.56,1.11,3,1,4,2,1,1,"22,60,82","41",5,5,3,0,2,0,2,1,0,2,10,12,5,4,5,8,-1,-1,53,47,1.33,1.53,2.28,34,58,37,23,17,23,77,33,68,8.68,3.13,2.50,3.00,2.80,1.35,2.10,3.80,0.00,1.95,1.87,Anyang Stadium
1538200800,Sep 29 2018 - 6:00am,complete,N/A,Anyang,Busan I'Park,N/A,30,1.65,1.57,1.56,1.72,1,2,3,1,1,0,"43","48,80",3,5,-1,-1,-1,-1,-1,-1,-1,-1,8,12,4,8,4,4,-1,-1,48,52,1.10,1.90,2.50,45,61,45,36,16,32,61,48,73,7.86,3.52,2.95,3.10,2.35,1.30,1.95,3.40,0.00,1.83,1.95,Anyang Stadium
1538200800,Sep 29 2018 - 6:00am,complete,N/A,Ansan Greeners,Daejeon Citizen,N/A,30,1.50,1.87,1.44,1.53,1,1,2,1,1,0,"35","71",2,4,-1,-1,-1,-1,-1,-1,-1,-1,8,16,5,3,3,13,-1,-1,49,51,1.28,1.86,2.65,52,69,45,28,17,24,66,48,82,7.90,3.91,3.00,3.10,2.30,1.33,2.05,3.65,0.00,1.91,1.91,Ansan Wa~ Stadium
1538215200,Sep 29 2018 - 10:00am,complete,N/A,Asan Mugunghwa,Suwon,N/A,30,1.86,1.21,2.11,1.11,2,1,3,1,1,0,"21,58","75",2,8,-1,-1,-1,-1,-1,-1,-1,-1,9,20,5,7,4,13,-1,-1,47,53,1.13,2.31,2.29,40,57,36,25,14,29,72,25,68,9.64,4.33,1.83,3.15,4.40,1.39,2.20,4.15,0.00,2.15,1.71,Yishunsin Stadium (Asan)
1538287200,Sep 30 2018 - 6:00am,complete,720,Seoul E-Land,Gwangju,N/A,30,1.14,1.33,1.06,1.32,1,4,5,1,0,1,"87","17,62,65,90'1",4,1,1,0,0,0,1,0,0,0,13,18,5,11,8,7,-1,-1,47,53,1.63,2.36,2.01,38,52,32,17,14,25,49,32,66,10.02,3.89,3.20,3.10,2.20,1.34,2.05,3.70,0.00,1.95,1.87,Seoul Olympic Stadium (Seoul)
1538298000,Sep 30 2018 - 9:00am,complete,1307,Bucheon 1995,Seongnam,N/A,30,0.86,1.80,0.83,1.83,0,1,1,0,0,0,"","59",1,7,2,0,1,0,0,2,1,0,13,19,4,3,9,16,-1,-1,47,53,1.61,1.98,2.57,62,76,48,20,14,37,65,45,76,11.07,2.76,3.35,3.25,2.10,1.29,1.95,3.35,0.00,1.87,1.95,Bucheon Stadium
1538805600,Oct 06 2018 - 6:00am,complete,N/A,Ansan Greeners,Anyang,N/A,31,1.47,0.50,1.44,0.89,0,2,2,0,0,0,"","67,86",6,2,-1,-1,-1,-1,-1,-1,-1,-1,15,14,4,5,11,9,-1,-1,50,50,1.85,1.54,2.53,49,67,45,22,15,27,82,41,70,7.31,3.41,2.50,3.10,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Ansan Wa~ Stadium
1538805600,Oct 06 2018 - 6:00am,complete,N/A,Daejeon Citizen,Asan Mugunghwa,N/A,31,1.21,1.87,1.42,1.89,2,1,3,1,0,1,"79,89","35",5,2,-1,-1,-1,-1,-1,-1,-1,-1,8,7,4,4,4,3,-1,-1,52,48,1.36,1.04,2.00,42,59,35,7,4,24,76,21,70,10.39,5.07,2.35,3.15,3.00,1.34,2.05,3.75,0.00,1.91,1.91,Daejeon World Cup Stadium
1538805600,Oct 06 2018 - 6:00am,complete,N/A,Gwangju,Bucheon 1995,N/A,31,1.14,1.53,1.28,1.33,1,1,2,0,0,0,"90'1","73",5,3,-1,-1,-1,-1,-1,-1,-1,-1,19,14,6,6,13,8,-1,-1,53,47,2.12,1.69,2.93,66,80,66,35,14,38,72,59,76,7.72,3.43,2.20,3.25,3.05,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1538805600,Oct 06 2018 - 6:00am,complete,N/A,Suwon,Busan I'Park,N/A,31,1.27,1.67,1.22,1.72,0,3,3,2,0,2,"","5,44,62",9,3,-1,-1,-1,-1,-1,-1,-1,-1,16,13,4,9,12,4,-1,-1,53,47,1.90,1.84,2.13,37,53,34,20,10,24,53,40,67,9.08,3.93,3.30,3.10,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1538888400,Oct 07 2018 - 5:00am,complete,2241,Seongnam,Seoul E-Land,N/A,31,1.79,0.93,1.78,1.00,1,2,3,0,0,0,"66","81,86",16,3,1,0,1,0,0,1,0,1,15,9,6,6,9,3,-1,-1,50,50,2.13,1.39,2.03,39,65,31,10,4,14,55,42,76,9.44,4.16,1.57,3.55,5.65,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1539406800,Oct 13 2018 - 5:00am,complete,N/A,Seongnam,Gwangju,N/A,32,1.67,1.44,1.78,1.32,2,2,4,4,2,2,"21,43","26,37",7,4,-1,-1,-1,-1,-1,-1,-1,-1,15,10,7,4,8,6,-1,-1,47,53,1.99,1.44,1.97,52,55,32,13,13,16,46,36,68,12.73,3.03,2.10,3.15,3.45,1.36,2.10,3.90,0.00,2.00,1.83,Seongnam Tancheon Sports Complex
1539410400,Oct 13 2018 - 6:00am,complete,N/A,Suwon,Daejeon Citizen,N/A,32,1.19,1.81,1.22,1.53,3,2,5,2,1,1,"25,71,90'1","32,75",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,12,4,5,4,7,-1,-1,48,52,1.24,1.69,2.38,44,66,38,16,13,25,56,41,82,9.45,4.23,3.20,3.10,2.20,1.35,2.10,3.80,0.00,1.95,1.87,Suwon Civil Stadium
1539414000,Oct 13 2018 - 7:00am,complete,N/A,Bucheon 1995,Anyang,N/A,32,0.80,0.69,0.83,0.89,0,1,1,1,0,1,"","31",2,4,-1,-1,-1,-1,-1,-1,-1,-1,6,12,2,6,4,6,-1,-1,47,53,1.14,1.79,2.27,43,65,40,11,11,26,65,40,71,8.55,3.00,2.25,3.10,3.10,1.28,1.91,3.25,0.00,1.80,2.05,Bucheon Stadium
1539493200,Oct 14 2018 - 5:00am,complete,3056,Busan I'Park,Seoul E-Land,N/A,32,1.33,1.06,1.47,1.00,3,1,4,3,3,0,"1,28,38","87",6,4,1,0,1,0,1,0,0,1,10,9,8,4,2,5,-1,-1,51,49,1.62,1.32,2.46,43,78,39,13,7,17,62,46,88,9.18,4.07,1.65,3.60,5.05,1.25,1.80,3.05,0.00,1.87,1.95,Busan Gudeok Stadium
1539504000,Oct 14 2018 - 8:00am,complete,1520,Asan Mugunghwa,Ansan Greeners,N/A,32,1.93,0.80,2.11,0.72,2,0,2,1,1,0,"41,74","",6,0,1,0,1,0,0,1,0,1,21,6,7,0,14,6,-1,-1,53,47,2.34,0.70,2.20,53,64,37,17,10,20,50,37,80,8.83,4.45,1.74,3.40,4.65,1.38,2.15,4.00,0.00,2.15,1.69,Yishunsin Stadium (Asan)
1540101600,Oct 21 2018 - 6:00am,complete,N/A,Gwangju,Suwon,N/A,33,1.13,1.13,1.28,1.11,0,2,2,0,0,0,"","79,90'1",1,1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,4,5,9,5,-1,-1,51,49,1.58,1.35,2.50,50,67,47,30,13,30,77,40,67,10.00,3.20,2.20,3.10,3.25,1.34,2.05,3.70,0.00,1.95,1.87,Gwangju World Cup Stadium
1540101600,Oct 21 2018 - 6:00am,complete,N/A,Ansan Greeners,Bucheon 1995,N/A,33,1.38,1.50,1.44,1.33,3,1,4,1,1,0,"23,67,75","51",2,5,-1,-1,-1,-1,-1,-1,-1,-1,9,13,4,4,5,9,-1,-1,51,49,1.17,1.50,2.66,57,75,51,25,13,25,72,57,78,6.64,3.64,2.45,2.95,2.90,1.43,2.35,4.50,0.00,2.10,1.74,Ansan Wa~ Stadium
1540101600,Oct 21 2018 - 6:00am,complete,N/A,Seoul E-Land,Anyang,N/A,33,1.07,0.86,1.06,0.89,0,1,1,1,0,1,"","36",6,4,-1,-1,-1,-1,-1,-1,-1,-1,11,9,3,2,8,7,-1,-1,53,47,1.42,1.08,2.42,42,62,42,21,17,28,70,45,66,7.54,3.90,2.90,3.10,2.35,1.34,2.05,3.75,0.00,1.91,1.91,Seoul Olympic Stadium (Seoul)
1540101600,Oct 21 2018 - 6:00am,complete,N/A,Daejeon Citizen,Busan I'Park,N/A,33,1.33,1.75,1.42,1.72,0,1,1,0,0,0,"","75",7,9,-1,-1,-1,-1,-1,-1,-1,-1,8,13,4,6,4,7,-1,-1,51,49,1.23,1.78,2.26,49,58,42,19,10,26,65,36,75,9.00,4.50,2.85,3.15,2.40,1.30,1.95,3.45,0.00,1.83,1.95,Daejeon World Cup Stadium
1540108800,Oct 21 2018 - 8:00am,complete,2478,Asan Mugunghwa,Seongnam,N/A,33,2.00,1.88,2.11,1.83,1,0,1,0,0,0,"87","",4,2,2,0,3,0,1,1,3,0,17,5,6,2,11,3,-1,-1,47,53,1.90,0.77,2.72,63,75,50,28,16,41,66,41,81,10.51,3.99,2.60,3.00,2.65,1.43,2.30,4.35,0.00,2.05,1.77,Yishunsin Stadium (Asan)
1540616400,Oct 27 2018 - 5:00am,complete,3445,Seongnam,Daejeon Citizen,N/A,34,1.63,1.71,1.78,1.53,2,0,2,0,0,0,"47,57","",6,7,1,0,4,0,1,0,2,2,13,10,6,4,7,6,-1,-1,48,52,1.70,1.31,2.47,64,70,43,21,15,24,55,49,79,11.27,3.80,2.00,3.30,3.60,1.31,2.00,3.50,0.00,1.91,1.91,Seongnam Tancheon Sports Complex
1540620000,Oct 27 2018 - 6:00am,complete,496,Seoul E-Land,Asan Mugunghwa,N/A,34,1.00,1.75,1.06,1.89,0,4,4,1,0,1,"","14,47,63,78",3,3,4,0,2,0,0,4,2,0,11,16,2,9,9,7,-1,-1,51,49,1.32,2.07,2.16,38,60,38,16,10,25,72,35,63,9.31,4.67,5.50,3.60,1.59,1.32,2.00,3.55,0.00,2.10,1.74,Seoul Olympic Stadium (Seoul)
1540623600,Oct 27 2018 - 7:00am,complete,830,Bucheon 1995,Suwon,N/A,34,0.75,1.25,0.83,1.11,2,0,2,0,0,0,"67,89","",1,3,2,0,3,0,1,1,1,2,11,14,4,6,7,8,-1,-1,51,49,1.36,1.74,2.04,35,56,31,13,10,19,69,31,66,9.69,3.00,2.80,3.10,2.45,1.33,2.05,3.70,0.00,1.91,1.91,Bucheon Stadium
1540702800,Oct 28 2018 - 5:00am,complete,5064,Busan I'Park,Ansan Greeners,N/A,34,1.44,0.75,1.47,0.72,0,0,0,0,0,0,"","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,13,11,5,3,8,8,-1,-1,47,53,1.74,1.29,2.32,57,72,35,13,10,16,57,41,85,10.01,3.39,1.51,3.95,5.65,1.29,1.95,3.35,0.00,2.05,1.77,Busan Gudeok Stadium
1540706400,Oct 28 2018 - 6:00am,complete,2394,Gwangju,Anyang,N/A,34,1.06,1.00,1.28,0.89,2,1,3,1,1,0,"15,82","71",8,1,2,0,1,0,0,2,1,0,11,13,5,3,6,10,-1,-1,53,47,1.56,1.63,2.57,52,71,48,26,13,33,72,48,68,8.17,3.20,2.35,3.25,2.80,1.30,1.95,3.40,0.00,1.83,2.00,Gwangju World Cup Stadium
1541224800,Nov 03 2018 - 6:00am,complete,N/A,Ansan Greeners,Seoul E-Land,N/A,35,1.47,1.00,1.44,1.00,0,0,0,0,0,0,"","",12,1,-1,-1,-1,-1,-1,-1,-1,-1,13,4,4,0,9,4,-1,-1,49,51,1.73,0.51,2.44,38,74,41,24,6,18,68,44,82,6.85,3.99,2.10,3.15,3.40,1.33,2.05,3.70,0.00,1.95,1.87,Ansan Wa~ Stadium
1541224800,Nov 03 2018 - 6:00am,complete,N/A,Daejeon Citizen,Bucheon 1995,N/A,35,1.25,1.41,1.42,1.33,3,0,3,1,1,0,"23,77,87","",5,9,-1,-1,-1,-1,-1,-1,-1,-1,12,14,7,8,5,6,-1,-1,52,48,1.58,1.90,2.50,61,69,52,18,9,24,70,48,82,8.15,4.53,1.80,3.45,4.25,1.31,2.00,3.50,0.00,2.00,1.83,Daejeon World Cup Stadium
1541224800,Nov 03 2018 - 6:00am,complete,N/A,Suwon,Seongnam,N/A,35,1.29,1.76,1.22,1.83,0,1,1,0,0,0,"","71",3,2,-1,-1,-1,-1,-1,-1,-1,-1,15,9,4,5,11,4,-1,-1,52,48,1.66,1.33,2.50,50,68,44,21,15,38,62,41,77,10.81,3.68,3.80,3.15,1.95,1.36,2.10,3.90,0.00,2.00,1.80,Suwon Civil Stadium
1541307600,Nov 04 2018 - 5:00am,complete,6532,Busan I'Park,Gwangju,N/A,35,1.41,1.41,1.47,1.32,2,2,4,2,1,1,"36,78","17,90'4",3,4,4,1,2,0,2,3,0,2,16,10,7,3,9,7,-1,-1,48,52,1.94,1.35,2.36,53,65,38,21,15,24,56,33,74,11.69,3.05,2.00,3.35,3.40,1.27,1.87,3.20,0.00,1.80,2.05,Busan Gudeok Stadium
1541318400,Nov 04 2018 - 8:00am,complete,4277,Asan Mugunghwa,Anyang,N/A,35,2.06,0.94,2.11,0.89,2,1,3,0,0,0,"86,90'6","75",6,3,2,0,2,0,0,2,2,0,19,11,7,4,12,7,-1,-1,50,50,2.35,1.28,2.40,46,64,43,19,13,27,70,37,73,8.01,4.08,1.65,3.65,4.85,1.36,2.15,3.95,0.00,2.25,1.67,Yishunsin Stadium (Asan)
1541912400,Nov 11 2018 - 5:00am,complete,3048,Gwangju,Ansan Greeners,N/A,36,1.18,0.76,1.28,0.72,4,0,4,3,3,0,"4,40,45,90'1","",5,2,2,0,3,1,0,2,2,2,21,11,13,3,8,8,-1,-1,47,53,2.88,1.36,2.29,56,71,42,21,9,21,53,47,76,8.78,3.30,1.95,3.30,3.70,1.33,2.05,3.65,0.00,1.95,1.83,Gwangju World Cup Stadium
1541912400,Nov 11 2018 - 5:00am,complete,4167,Seongnam,Busan I'Park,N/A,36,1.71,1.82,1.78,1.72,1,0,1,0,0,0,"86","",3,2,1,0,1,1,1,0,1,1,9,10,5,4,4,6,-1,-1,53,47,1.45,1.29,2.18,50,59,38,21,9,24,50,44,68,11.25,3.43,2.15,3.15,3.35,1.30,1.95,3.45,0.00,1.87,1.95,Seongnam Tancheon Sports Complex
1541912400,Nov 11 2018 - 5:00am,complete,2850,Daejeon Citizen,Anyang,N/A,36,1.35,0.88,1.42,0.89,2,2,4,1,0,1,"69,84","9,56",4,3,2,0,1,0,1,1,1,0,16,12,4,5,12,7,-1,-1,47,53,1.87,1.51,2.27,47,62,44,9,9,21,74,38,74,8.50,4.30,2.35,3.20,2.90,1.32,2.00,3.60,0.00,1.91,1.91,Daejeon World Cup Stadium
1541912400,Nov 11 2018 - 5:00am,complete,1063,Seoul E-Land,Suwon,N/A,36,0.94,1.18,1.06,1.11,1,0,1,1,1,0,"41","",2,13,-1,-1,-1,-1,-1,-1,-1,-1,6,12,4,3,2,9,-1,-1,51,49,0.95,1.62,2.27,32,59,35,24,15,21,71,41,65,8.81,4.22,2.90,3.20,2.35,1.34,2.05,3.70,0.00,1.91,1.91,Seoul Olympic Stadium (Seoul)
1541912400,Nov 11 2018 - 5:00am,complete,797,Bucheon 1995,Asan Mugunghwa,N/A,36,0.88,1.82,0.83,1.89,0,1,1,0,0,0,"","90'2",2,4,1,0,0,0,1,0,0,0,12,16,5,7,7,9,-1,-1,51,49,1.62,2.09,2.03,35,62,35,9,3,21,68,32,68,9.65,3.81,4.20,3.40,1.80,1.30,1.95,3.45,0.00,1.95,1.87,Bucheon Stadium
1543399200,Nov 28 2018 - 10:00am,complete,3121,Daejeon Citizen,Gwangju,N/A,N/A,1.47,1.33,1.47,1.30,1,0,1,0,0,0,"68","",5,1,2,0,1,0,1,1,0,1,8,11,4,5,4,6,-1,-1,49,51,1.39,1.68,2.55,56,69,47,26,14,28,61,43,81,9.99,1.84,2.25,3.15,3.05,1.39,2.20,4.15,0.00,2.05,1.80,Daejeon World Cup Stadium
