timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1628420400,Aug 08 2021 - 11:00am,complete,N/A,Sangju Sangmu,Gyeongnam,Yong-Woo Kim,24,1.91,1.25,2.11,1.17,0,0,0,0,0,0,"","",0,2,0,0,1,0,0,0,0,1,13,8,6,5,7,3,10,12,56,44,1.73,1.19,2.43,60,74,47,18,9,30,66,39,83,10.89,3.65,2.20,3.10,3.00,1.40,2.10,3.45,6.75,1.95,1.71,Gimcheon Stadium (Gimcheon)
1628420400,Aug 08 2021 - 11:00am,complete,N/A,Jeonnam Dragons,Daejeon Citizen,Dong-Jin Seo,24,1.27,1.90,1.22,1.58,0,0,0,0,0,0,"","",5,5,1,0,2,0,1,0,0,2,14,7,5,2,9,5,12,20,55,45,1.69,0.99,2.26,49,67,53,10,5,24,58,43,67,9.57,3.25,2.10,3.20,3.10,1.50,2.40,3.80,7.25,1.95,1.69,Gwangyang Stadium (Gwangyang)
1628420400,Aug 08 2021 - 11:00am,complete,N/A,Bucheon 1995,Ansan Greeners,Min-Seok Song,24,0.82,1.18,0.89,1.28,4,3,7,3,3,0,"15,44,45'3,65","57,72,85",2,5,5,1,1,0,3,3,1,0,6,11,5,5,1,6,16,13,46,54,1.15,1.68,1.64,36,60,23,5,0,9,41,32,73,6.82,4.27,2.80,2.95,2.40,1.50,2.40,4.25,8.25,2.10,1.59,Bucheon Stadium (Bucheon)
1628935200,Aug 14 2021 - 10:00am,complete,N/A,Jeonnam Dragons,Anyang,Jae-Hoon Ahn,25,1.25,1.91,1.22,2.00,1,2,3,2,0,2,"67","18,24",10,3,1,0,1,0,0,1,0,1,16,11,5,5,11,6,3,2,62,38,2.08,1.42,2.56,49,66,58,18,14,31,62,44,70,9.06,3.14,2.30,2.85,3.05,1.45,2.20,3.80,7.25,1.95,1.71,Gwangyang Stadium (Gwangyang)
1628938800,Aug 14 2021 - 11:00am,complete,N/A,Seoul E-Land,Bucheon 1995,Yong-Woo Kim,25,1.08,0.67,1.00,1.17,1,2,3,1,0,1,"53","30,67",9,5,2,1,1,0,2,1,0,1,9,8,2,4,7,4,11,12,57,43,1.16,1.13,2.17,29,63,33,25,4,34,58,25,75,7.75,4.25,1.77,3.15,4.50,1.36,2.19,4.15,8.25,2.15,1.57,Seoul Olympic Stadium (Seoul)
1629021600,Aug 15 2021 - 10:00am,complete,N/A,Ansan Greeners,Daejeon Citizen,Hoe-Soo Jung,25,1.33,1.82,1.11,1.58,0,2,2,1,0,1,"","10,90'7",6,3,0,0,2,1,0,0,2,1,13,16,5,3,8,13,7,16,56,44,1.66,1.56,2.47,66,66,49,26,13,26,53,48,82,9.10,3.73,3.28,3.22,2.20,1.44,2.40,3.55,6.75,1.91,1.74,Ansan Wa Stadium (Ansan)
1629021600,Aug 15 2021 - 10:00am,complete,N/A,Asan Mugunghwa,Sangju Sangmu,Hyun-Jae Choi,25,1.55,1.58,1.33,1.83,1,2,3,0,0,0,"65","72,75",3,6,2,0,2,0,0,2,0,2,7,4,3,3,4,1,9,10,42,58,1.04,0.91,2.31,52,66,57,22,4,27,49,43,79,10.33,4.17,3.75,3.30,1.95,1.42,2.25,4.00,8.25,2.00,1.73,Yishunsin Stadium (Asan)
1629109800,Aug 16 2021 - 10:30am,complete,N/A,Gyeongnam,Busan I'Park,Min-Seok Song,25,1.27,1.67,1.22,1.39,1,0,1,0,0,0,"74","",3,6,1,0,4,0,0,1,1,3,6,8,3,2,3,6,13,17,40,60,0.91,1.15,2.52,61,83,61,13,4,34,70,44,83,8.83,4.00,2.10,3.20,3.40,1.33,1.94,3.60,7.00,1.91,1.74,Changwon Football Center (Changwon)
1629280800,Aug 18 2021 - 10:00am,complete,N/A,Seoul E-Land,Anyang,Dong-Sik Jeong,22,1.00,2.00,1.00,2.00,0,1,1,0,0,0,"","72",7,1,3,0,1,1,2,1,1,1,4,3,3,2,1,1,17,17,52,48,0.78,0.51,2.67,57,65,57,28,13,33,69,41,80,9.58,3.73,2.47,3.20,2.87,1.38,2.02,3.75,7.25,1.95,1.69,Seoul Olympic Stadium (Seoul)
1629540000,Aug 21 2021 - 10:00am,complete,N/A,Ansan Greeners,Asan Mugunghwa,Jae-Hoon Ahn,26,1.23,0.92,1.11,0.94,0,1,1,1,0,1,"","17",4,6,2,0,3,0,2,0,1,2,13,10,6,3,7,7,-1,-1,50,50,1.80,1.30,2.20,50,58,38,23,8,16,54,42,89,8.15,3.85,2.80,3.10,2.25,1.43,2.15,3.65,7.00,2.00,1.67,Ansan Wa Stadium (Ansan)
1629543600,Aug 21 2021 - 11:00am,complete,N/A,Daejeon Citizen,Gyeongnam,Yong-Jun Shin,26,1.38,1.23,1.68,1.17,1,0,1,0,0,0,"84","",6,2,1,0,2,0,0,1,0,2,15,9,5,4,10,5,11,14,42,58,1.72,1.18,2.54,73,77,58,19,12,35,70,35,77,9.25,4.00,2.55,3.20,2.53,1.36,1.94,3.15,5.75,1.77,1.87,Daejeon Hanbat Stadium (Daejeon)
1629626400,Aug 22 2021 - 10:00am,complete,N/A,Seoul E-Land,Jeonnam Dragons,Sang-Hyeop Chae,26,0.93,2.00,1.00,1.63,1,1,2,0,0,0,"90","80",5,5,2,0,1,0,0,2,1,0,21,14,7,5,14,9,14,15,50,50,2.31,1.64,1.76,43,54,22,11,0,11,54,27,77,9.87,3.96,2.30,2.83,2.78,1.53,2.40,4.35,8.75,2.15,1.57,Seoul Olympic Stadium (Seoul)
1629714600,Aug 23 2021 - 10:30am,complete,N/A,Busan I'Park,Sangju Sangmu,Young-Su Kim,26,1.09,1.69,1.11,1.83,0,6,6,3,0,3,"","21,34,39,60,76,90'5",13,4,2,0,1,0,0,2,0,1,12,18,4,12,8,6,7,8,49,51,1.52,2.40,2.75,59,71,59,26,18,18,38,59,84,9.65,3.81,3.75,3.29,1.82,1.36,2.16,3.40,6.50,1.91,1.74,Busan Gudeok Stadium (Busan)
1629714600,Aug 23 2021 - 10:30am,complete,N/A,Bucheon 1995,Anyang,Cho Ji-Um,26,1.00,2.08,0.89,2.00,0,1,1,0,0,0,"","54",4,7,0,0,1,0,0,0,0,1,7,11,2,7,5,4,6,12,51,49,0.92,1.59,2.54,60,64,47,20,16,32,51,44,76,7.89,4.12,3.44,3.13,1.96,1.36,2.07,3.70,7.25,2.05,1.65,Bucheon Stadium (Bucheon)
1630141200,Aug 28 2021 - 9:00am,complete,N/A,Asan Mugunghwa,Busan I'Park,Dong-Jin Seo,27,1.42,1.54,1.33,1.39,3,2,5,3,1,2,"22,84,90'1","9,44",4,3,1,0,3,0,1,0,1,2,17,15,10,5,7,10,10,13,47,53,2.17,1.61,2.44,52,68,56,24,4,44,64,37,84,7.91,4.23,2.41,2.78,2.60,1.36,1.85,2.95,5.25,1.71,1.95,Yishunsin Stadium (Asan)
1630144800,Aug 28 2021 - 10:00am,complete,N/A,Bucheon 1995,Daejeon Citizen,Yong-Woo Kim,27,0.92,1.92,0.89,1.58,4,2,6,3,2,1,"1,10,75,80","36,90'4",8,3,3,0,2,0,1,2,2,0,16,8,9,4,7,4,16,13,45,55,1.95,1.16,2.09,52,61,37,13,8,20,45,40,68,8.70,4.14,3.20,2.83,2.02,1.42,1.60,3.70,7.00,2.05,1.65,Bucheon Stadium (Bucheon)
1630227600,Aug 29 2021 - 9:00am,complete,N/A,Jeonnam Dragons,Sangju Sangmu,Cho Ji-Um,27,1.15,1.79,1.22,1.83,2,2,4,2,2,0,"17,34","61,90'5",1,13,3,0,4,1,0,3,1,4,4,20,3,9,1,11,13,15,33,67,0.72,2.74,2.21,44,67,55,11,7,19,45,44,71,10.98,3.46,3.00,2.95,2.20,1.47,2.25,3.85,7.50,2.00,1.65,Gwangyang Stadium (Gwangyang)
1630231200,Aug 29 2021 - 10:00am,complete,N/A,Gyeongnam,Seoul E-Land,Hyun-Jin Oh,27,1.42,1.10,1.22,1.06,3,3,6,2,1,1,"6,66,86","36,46,74",3,2,3,0,1,0,0,3,0,1,8,12,6,6,2,6,14,10,50,50,1.30,1.70,2.02,44,77,44,0,0,9,44,50,77,8.55,3.92,2.45,2.90,2.65,1.42,2.15,3.55,6.75,1.95,1.71,Changwon Football Center (Changwon)
1630319400,Aug 30 2021 - 10:30am,complete,N/A,Anyang,Ansan Greeners,Min-Seok Song,27,1.33,1.08,1.37,1.28,1,1,2,0,0,0,"80","82",10,3,2,0,3,0,1,1,1,2,17,5,9,3,8,2,12,16,60,40,2.18,0.90,1.92,38,59,33,9,4,17,54,29,71,7.08,3.75,1.90,3.20,3.80,1.47,2.50,4.05,8.00,2.15,1.59,Anyang Stadium (Anyang)
1630729800,Sep 04 2021 - 4:30am,complete,N/A,Busan I'Park,Daejeon Citizen,Jae-Hoon Ahn,28,1.00,1.77,1.11,1.58,1,1,2,0,0,0,"77","56",10,5,3,0,3,0,1,2,1,2,18,15,12,9,6,6,10,13,55,45,2.64,2.04,3.02,56,72,56,33,24,32,56,57,81,9.00,3.60,2.65,3.10,2.35,1.32,1.91,3.05,5.75,1.77,1.87,Busan Gudeok Stadium (Busan)
1630738800,Sep 04 2021 - 7:00am,complete,N/A,Asan Mugunghwa,Anyang,Deok-Hyo Sung,28,1.54,2.14,1.33,2.00,0,2,2,1,0,1,"","19,90'3",2,3,2,0,0,0,1,1,0,0,9,10,3,4,6,6,5,17,55,45,1.16,1.18,2.81,59,67,63,30,15,45,63,45,86,8.35,3.57,3.00,2.90,2.20,1.48,2.30,3.90,7.25,2.05,1.65,Yishunsin Stadium (Asan)
1630747800,Sep 04 2021 - 9:30am,complete,N/A,Sangju Sangmu,Seoul E-Land,Yong-Woo Kim,28,1.83,1.09,2.11,1.06,3,1,4,1,1,0,"20,59,90'1","90'4",1,6,2,0,2,0,1,1,0,2,11,10,7,5,4,5,10,19,50,50,1.53,1.35,2.13,39,70,35,13,9,17,47,44,74,8.81,3.49,2.05,3.00,3.30,1.50,2.50,4.00,7.75,2.05,1.65,Gimcheon Stadium (Gimcheon)
1630825200,Sep 05 2021 - 7:00am,complete,N/A,Gyeongnam,Jeonnam Dragons,Sang-Hyeop Chae,28,1.38,1.92,1.22,1.63,0,2,2,0,0,0,"","73,75",2,5,1,0,1,0,1,0,0,1,13,11,5,8,8,3,-1,-1,50,50,1.64,1.65,2.12,58,74,35,4,4,16,54,43,81,9.37,3.69,2.60,2.75,2.65,1.50,2.30,4.00,7.75,2.00,1.67,Changwon Football Center (Changwon)
1630834200,Sep 05 2021 - 9:30am,complete,N/A,Ansan Greeners,Bucheon 1995,Young-Su Kim,28,1.14,0.85,1.11,1.17,1,2,3,2,0,2,"77","10,14",4,5,2,0,2,0,0,2,0,2,4,12,4,5,0,7,10,16,58,42,0.97,1.49,2.45,44,71,37,26,11,34,60,37,85,7.23,3.94,2.40,3.08,3.09,1.40,2.20,3.90,7.75,2.05,1.65,Ansan Wa Stadium (Ansan)
1631343600,Sep 11 2021 - 7:00am,complete,N/A,Anyang,Gyeongnam,Young-Su Kim,29,1.31,1.14,1.37,1.17,0,0,0,0,0,0,"","",8,5,3,0,1,0,1,2,1,0,9,6,4,2,5,4,-1,-1,50,50,1.25,0.94,1.92,55,59,41,7,4,22,52,34,71,9.10,3.63,2.35,2.95,2.75,1.38,2.05,3.30,6.00,1.83,1.80,Anyang Stadium (Anyang)
1631352600,Sep 11 2021 - 9:30am,complete,N/A,Bucheon 1995,Seoul E-Land,Dong-Jin Seo,29,1.07,1.00,0.89,1.06,0,3,3,2,0,2,"","16,36,51",10,2,2,1,3,1,1,2,3,1,10,10,4,8,6,2,11,9,53,47,1.60,1.61,2.20,46,66,36,16,11,15,39,51,73,7.76,4.28,3.30,2.90,2.10,1.40,2.10,3.50,6.50,1.91,1.77,Bucheon Stadium (Bucheon)
1631439000,Sep 12 2021 - 9:30am,complete,N/A,Ansan Greeners,Busan I'Park,Cho Ji-Um,29,1.07,1.43,1.11,1.39,1,1,2,0,0,0,"75","49",4,8,1,0,1,0,0,1,0,1,15,11,5,6,10,5,9,12,54,46,1.83,1.61,2.56,59,69,49,28,14,39,66,38,90,8.00,4.08,2.90,2.95,2.38,1.36,2.12,3.45,6.50,1.91,1.74,Ansan Wa Stadium (Ansan)
1631529000,Sep 13 2021 - 10:30am,complete,N/A,Sangju Sangmu,Asan Mugunghwa,Jae-Hoon Ahn,29,1.92,1.07,2.11,0.94,2,0,2,0,0,0,"57,84","",3,4,1,0,1,0,1,0,0,1,7,6,3,0,4,6,13,13,57,43,1.14,0.78,2.05,41,56,37,19,4,15,60,37,74,9.14,3.69,1.70,3.40,4.33,1.36,2.20,3.81,9.00,1.95,1.75,Gimcheon Stadium (Gimcheon)
1631529000,Sep 13 2021 - 10:30am,complete,N/A,Daejeon Citizen,Jeonnam Dragons,Hyun-Jae Choi,29,1.50,2.00,1.68,1.63,2,1,3,2,1,1,"13,89","29",4,2,0,0,2,0,0,0,1,1,14,10,5,3,9,7,9,12,55,45,1.84,1.31,2.14,61,72,32,11,7,22,57,33,79,9.15,3.71,2.25,2.95,3.10,1.42,2.30,3.80,7.25,2.00,1.69,Daejeon Hanbat Stadium (Daejeon)
1631939400,Sep 18 2021 - 4:30am,complete,N/A,Jeonnam Dragons,Bucheon 1995,Hyun-Jin Oh,30,1.14,1.00,1.22,1.17,1,2,3,1,1,0,"15","74,90",3,3,1,0,1,0,0,1,1,0,11,9,4,3,7,6,12,14,59,41,1.48,1.24,2.25,36,72,47,14,4,40,61,33,72,7.86,3.64,1.90,3.10,3.90,1.42,2.30,3.55,6.75,2.05,1.65,Gwangyang Stadium (Gwangyang)
1631948400,Sep 18 2021 - 7:00am,complete,N/A,Gyeongnam,Sangju Sangmu,Min-Seok Song,30,1.29,1.73,1.22,1.83,2,3,5,3,2,1,"21,26","12,68,90'4",4,4,1,0,4,0,1,0,0,4,10,18,5,11,5,7,9,13,48,52,1.40,2.59,2.62,59,80,62,17,10,21,49,59,83,11.10,4.13,3.50,3.25,2.15,1.40,1.62,3.60,7.00,2.00,1.69,Changwon Football Center (Changwon)
1631957400,Sep 18 2021 - 9:30am,complete,N/A,Busan I'Park,Anyang,Yong-Woo Kim,30,1.00,2.20,1.11,2.00,1,3,4,0,0,0,"56","66,69,77",5,4,1,1,1,0,2,0,1,0,11,11,6,4,5,7,11,13,46,54,1.33,1.36,3.12,57,72,57,33,26,36,57,55,90,8.94,3.32,2.80,3.15,2.20,1.31,1.87,2.95,5.25,1.77,1.87,Busan Gudeok Stadium (Busan)
1632034800,Sep 19 2021 - 7:00am,complete,N/A,Asan Mugunghwa,Ansan Greeners,Sang-Hyeop Chae,30,1.43,1.08,1.33,1.28,0,1,1,1,0,1,"","2",9,3,2,0,2,0,1,1,0,2,13,11,8,6,5,5,17,18,56,44,1.97,1.44,2.40,44,70,44,22,8,29,59,41,86,6.94,4.08,2.25,2.90,3.00,1.50,2.35,4.10,8.00,2.05,1.65,Yishunsin Stadium (Asan)
1632043800,Sep 19 2021 - 9:30am,complete,N/A,Seoul E-Land,Daejeon Citizen,Jung-Soo Kim,30,0.93,1.71,1.00,1.58,2,1,3,0,0,0,"65,79","81",1,6,3,0,1,0,1,2,1,0,8,9,4,6,4,3,6,10,50,50,1.09,1.42,2.25,52,62,42,21,7,21,55,42,76,10.06,4.13,2.20,3.10,3.00,1.36,2.10,3.15,5.75,1.77,1.87,Seoul Olympic Stadium (Seoul)
1632304800,Sep 22 2021 - 10:00am,complete,N/A,Busan I'Park,Seoul E-Land,Hyun-Jae Choi,23,0.93,1.15,1.11,1.06,1,1,2,1,1,0,"41","66",5,6,1,0,2,0,0,1,0,2,10,13,4,7,6,6,4,1,51,49,1.45,1.84,2.84,48,78,52,29,19,22,45,63,85,8.26,3.94,2.21,3.15,2.83,1.38,2.00,3.25,6.00,1.80,1.83,Busan Gudeok Stadium (Busan)
1632544200,Sep 25 2021 - 4:30am,complete,N/A,Bucheon 1995,Gyeongnam,N/A,31,1.00,1.13,0.89,1.17,2,3,5,3,1,2,"9,61","15,45'1,90'5",7,2,2,0,4,0,0,2,2,2,14,16,6,8,8,8,11,14,47,53,1.63,1.88,2.14,54,60,40,13,10,27,47,37,73,9.13,4.20,2.85,3.05,2.25,1.39,2.05,3.40,6.25,1.87,1.77,Bucheon Stadium (Bucheon)
1632553200,Sep 25 2021 - 7:00am,complete,N/A,Ansan Greeners,Anyang,Dong-Jin Seo,31,1.06,2.25,1.11,2.00,1,0,1,0,0,0,"72","",2,2,0,0,0,0,0,0,0,0,9,14,3,5,6,9,12,8,41,59,1.09,1.68,2.72,63,69,51,28,16,32,60,44,91,8.38,3.25,3.40,3.00,2.00,1.47,2.25,3.95,7.75,2.05,1.62,Ansan Wa Stadium (Ansan)
1632639600,Sep 26 2021 - 7:00am,complete,N/A,Sangju Sangmu,Daejeon Citizen,Jae-Hoon Ahn,31,2.00,1.60,2.11,1.58,2,1,3,2,1,1,"7,77","18",11,6,0,0,2,0,0,0,1,1,19,12,7,4,12,8,6,19,59,41,2.35,1.43,2.45,55,72,45,21,10,24,55,48,76,9.71,3.44,1.91,3.30,3.40,1.34,1.95,3.25,6.00,1.87,1.77,Gimcheon Stadium (Gimcheon)
1632648600,Sep 26 2021 - 9:30am,complete,N/A,Asan Mugunghwa,Jeonnam Dragons,Cho Ji-Um,31,1.33,1.87,1.33,1.63,0,0,0,0,0,0,"","",1,7,0,0,0,0,0,0,0,0,10,11,3,4,7,7,14,14,46,54,1.32,1.39,2.10,50,67,33,14,4,27,57,37,80,8.64,3.67,2.74,3.16,2.57,1.45,2.30,3.65,7.00,2.00,1.69,Yishunsin Stadium (Asan)
1632738600,Sep 27 2021 - 10:30am,complete,N/A,Seoul E-Land,Busan I'Park,Min-Seok Song,31,1.06,1.40,1.00,1.39,1,2,3,0,0,0,"76","69,85",3,6,1,0,2,0,0,1,1,1,4,13,3,9,1,4,7,11,50,50,0.97,1.77,2.30,52,65,46,23,7,30,59,39,84,9.15,4.38,2.36,3.20,2.75,1.33,2.00,3.20,5.75,1.80,1.83,Seoul Olympic Stadium (Seoul)
1633149000,Oct 02 2021 - 4:30am,complete,N/A,Sangju Sangmu,Ansan Greeners,Byung-Jin Park,32,2.07,1.21,2.11,1.28,1,0,1,0,0,0,"79","",8,0,0,0,1,0,0,0,0,1,11,2,5,0,6,2,16,12,69,31,1.70,0.38,2.24,42,69,35,17,7,21,59,38,80,8.34,3.54,1.57,3.90,6.00,1.48,2.40,4.75,8.25,2.50,1.50,Gimcheon Stadium (Gimcheon)
1633158000,Oct 02 2021 - 7:00am,complete,N/A,Seoul E-Land,Gyeongnam,Sang-Hyeop Chae,32,1.00,1.25,1.00,1.17,1,1,2,2,1,1,"20","45'2",5,1,1,0,2,0,0,1,0,2,8,4,4,4,4,0,14,13,56,44,1.09,0.82,2.16,55,61,46,19,7,22,52,40,79,9.39,4.12,2.30,3.10,3.30,1.36,2.30,4.20,7.75,1.95,1.80,Seoul Olympic Stadium (Seoul)
1633167000,Oct 02 2021 - 9:30am,complete,N/A,Anyang,Jeonnam Dragons,Jung-Soo Kim,32,1.29,1.81,1.37,1.63,1,1,2,1,1,0,"34","90'6",7,7,2,0,2,0,0,2,1,1,5,12,3,5,2,7,17,13,43,57,0.97,1.67,1.57,47,57,21,0,0,14,44,30,66,9.30,3.42,2.45,3.00,3.10,1.45,2.25,3.65,6.75,1.95,1.71,Anyang Stadium (Anyang)
1633244400,Oct 03 2021 - 7:00am,complete,N/A,Daejeon Citizen,Bucheon 1995,Dong-Jin Seo,32,1.60,1.13,1.68,1.17,1,1,2,1,0,1,"90'5","19",8,4,2,0,4,0,2,0,1,3,12,11,5,6,7,5,-1,-1,50,50,1.52,1.47,2.60,57,80,54,20,10,44,70,30,80,7.69,3.93,1.72,3.50,3.88,1.36,1.88,3.50,5.70,1.83,1.90,Daejeon World Cup Stadium (Daejeon)
1633253400,Oct 03 2021 - 9:30am,complete,N/A,Busan I'Park,Asan Mugunghwa,Young-Su Kim,32,0.93,1.00,1.11,0.94,2,1,3,2,1,1,"45'2,46","25",2,9,2,1,2,0,1,2,0,2,8,7,5,5,3,2,8,15,41,59,1.09,1.33,2.54,47,64,43,27,14,17,50,54,83,8.87,3.80,2.18,3.11,2.90,1.33,2.05,3.75,6.50,1.80,1.95,Busan Gudeok Stadium (Busan)
1633753800,Oct 09 2021 - 4:30am,complete,N/A,Busan I'Park,Bucheon 1995,Yong-Woo Kim,33,1.06,1.13,1.11,1.17,0,1,1,1,0,1,"","30",5,4,1,0,1,0,1,0,0,1,11,16,3,5,8,11,8,18,51,49,1.26,1.68,2.88,54,81,50,29,16,38,60,47,88,7.82,4.07,2.05,3.40,3.20,1.25,1.83,3.00,5.25,1.70,2.08,Busan Gudeok Stadium (Busan)
1633762800,Oct 09 2021 - 7:00am,complete,N/A,Jeonnam Dragons,Seoul E-Land,Deok-Hyo Sung,33,1.07,1.14,1.22,1.06,1,0,1,0,0,0,"90'2","",3,5,0,0,2,0,0,0,0,2,9,10,2,2,7,8,11,16,52,48,1.22,1.24,2.18,42,73,48,11,4,21,55,45,73,8.26,3.60,2.05,3.40,3.20,1.30,1.95,3.34,6.00,1.77,1.98,Gwangyang Stadium (Gwangyang)
1633771800,Oct 09 2021 - 9:30am,complete,N/A,Anyang,Sangju Sangmu,Jae-Hoon Ahn,33,1.27,1.81,1.37,1.83,2,2,4,2,0,2,"58,88","20,36",8,3,2,0,4,0,0,2,1,3,14,16,8,9,6,7,17,16,54,46,1.65,1.91,2.17,55,64,48,16,10,19,46,45,71,11.23,4.18,2.90,3.00,2.38,1.36,2.05,3.64,6.50,1.83,1.91,Anyang Stadium (Anyang)
1633849200,Oct 10 2021 - 7:00am,complete,N/A,Daejeon Citizen,Ansan Greeners,Min-Seok Song,33,1.56,1.13,1.68,1.28,4,1,5,3,3,0,"40,42,45,90'3","63",5,5,5,0,2,0,0,5,0,2,13,7,7,5,6,2,19,18,50,50,1.70,1.07,2.35,54,71,42,16,10,26,64,29,81,7.60,3.94,1.63,3.40,5.00,1.45,2.38,4.10,7.75,2.20,1.64,Daejeon Hanbat Stadium (Daejeon)
1633858200,Oct 10 2021 - 9:30am,complete,N/A,Gyeongnam,Asan Mugunghwa,Hoe-Soo Jung,33,1.20,0.94,1.22,0.94,1,1,2,1,1,0,"32","80",8,3,2,0,0,1,1,1,1,0,12,9,3,3,9,6,-1,-1,50,50,1.53,1.11,2.31,49,69,49,13,7,20,58,49,81,8.96,3.87,2.10,3.10,3.50,1.42,2.30,4.10,7.50,2.03,1.75,Changwon Football Center (Changwon)
1634367600,Oct 16 2021 - 7:00am,complete,N/A,Asan Mugunghwa,Daejeon Citizen,Sang-Hyeop Chae,34,1.31,1.50,1.33,1.58,3,4,7,3,2,1,"16,42,68","30,63,65,85",6,2,2,0,1,0,1,1,0,1,10,17,6,8,4,9,-1,-1,50,50,1.42,1.98,2.47,57,69,53,22,10,35,60,44,75,8.94,3.76,2.80,3.19,2.60,1.42,2.25,4.00,7.50,1.90,1.83,Yishunsin Stadium (Asan)
1634376600,Oct 16 2021 - 9:30am,complete,N/A,Gyeongnam,Ansan Greeners,Cho Ji-Um,34,1.19,1.06,1.22,1.28,0,2,2,0,0,0,"","53,64",7,1,3,0,1,0,2,1,1,0,18,12,6,6,12,6,10,17,62,38,2.05,1.55,2.47,51,76,44,16,13,22,60,47,85,7.76,3.88,1.66,3.45,4.80,1.36,2.21,4.00,7.75,2.00,1.75,Changwon Football Center (Changwon)
1634445000,Oct 17 2021 - 4:30am,complete,N/A,Bucheon 1995,Sangju Sangmu,Byung-Jin Park,34,0.94,1.76,0.89,1.83,0,1,1,0,0,0,"","58",3,6,0,0,3,0,0,0,1,2,6,9,4,8,2,1,15,12,44,56,1.05,1.69,2.63,58,70,55,27,19,30,46,55,79,10.79,4.79,3.82,3.32,1.90,1.28,1.90,3.15,5.75,1.90,1.90,Bucheon Stadium (Bucheon)
1634454000,Oct 17 2021 - 7:00am,complete,N/A,Jeonnam Dragons,Busan I'Park,Hyun-Jae Choi,34,1.19,1.50,1.22,1.39,2,0,2,1,1,0,"10,79","",7,3,4,0,3,0,2,2,2,1,12,11,4,6,8,5,14,18,47,53,1.41,1.61,2.32,51,69,53,16,7,35,60,41,79,8.69,3.57,1.75,3.30,4.50,1.44,2.30,3.80,8.00,2.15,1.74,Gwangyang Stadium (Gwangyang)
1634463000,Oct 17 2021 - 9:30am,complete,N/A,Anyang,Seoul E-Land,Yong-Woo Kim,34,1.25,1.07,1.37,1.06,2,1,3,0,0,0,"65,82","58",8,7,1,0,4,0,1,0,1,3,11,12,6,6,5,6,3,9,56,44,1.49,1.60,1.95,45,65,36,10,4,16,49,39,72,8.87,3.95,1.61,3.90,5.30,1.30,1.95,3.30,6.50,2.00,1.80,Anyang Stadium (Anyang)
1634963400,Oct 23 2021 - 4:30am,complete,N/A,Daejeon Citizen,Anyang,Hoe-Soo Jung,35,1.65,2.12,1.68,2.00,3,1,4,1,1,0,"8,47,55","69",4,5,5,0,3,0,2,3,1,2,11,10,6,4,5,6,-1,-1,50,50,1.58,1.42,2.82,68,74,59,27,18,38,68,35,85,8.87,3.47,2.63,3.30,2.63,1.33,2.00,3.45,6.75,1.77,1.98,Daejeon World Cup Stadium (Daejeon)
1634972400,Oct 23 2021 - 7:00am,complete,N/A,Bucheon 1995,Asan Mugunghwa,Yong-Jun Shin,35,0.88,0.94,0.89,0.94,0,0,0,0,0,0,"","",2,5,3,0,2,1,1,2,1,2,9,12,4,5,5,7,19,15,52,48,1.15,1.53,2.09,44,56,35,15,9,21,50,38,76,8.88,4.24,2.35,2.95,2.90,1.40,2.20,3.90,6.75,1.96,1.79,Bucheon Stadium (Bucheon)
1634972400,Oct 23 2021 - 7:00am,complete,N/A,Ansan Greeners,Seoul E-Land,Jae-Hoon Ahn,35,1.18,1.00,1.11,1.06,0,3,3,2,0,2,"","20,31,60",6,6,0,0,2,0,0,0,0,2,8,10,4,4,4,6,-1,-1,50,50,1.04,1.13,2.30,52,70,40,19,9,19,49,46,88,8.01,3.90,3.30,3.00,2.38,1.42,2.30,4.20,8.50,1.95,1.86,Ansan Wa Stadium (Ansan)
1634981400,Oct 23 2021 - 9:30am,complete,N/A,Sangju Sangmu,Jeonnam Dragons,Dong-Jin Seo,35,2.13,1.76,2.11,1.63,3,1,4,1,0,1,"52,62,80","8",4,3,2,0,3,1,2,0,2,2,18,3,7,3,11,0,15,13,62,38,2.12,0.66,1.95,49,67,25,10,3,19,52,34,79,10.19,2.97,1.93,3.30,4.20,1.38,2.20,3.82,6.25,1.98,1.77,Gimcheon Stadium (Gimcheon)
