timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1500112800,Jul 15 2017 - 10:00am,complete,5843,Ulsan,Gwangju,N/A,21,2.00,0.44,1.84,0.53,1,0,1,0,0,0,"69","",4,4,1,0,1,0,1,0,0,1,4,5,3,3,1,2,-1,-1,-1,-1,0.00,0.00,2.12,47,59,42,17,6,16,59,37,69,8.46,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1500199200,Jul 16 2017 - 10:00am,complete,7502,Incheon United,Gangwon,N/A,21,0.78,1.70,1.11,1.32,1,1,2,1,0,1,"51","20",2,6,1,0,2,1,1,0,1,2,13,10,4,4,9,6,-1,-1,44,56,0.00,0.00,2.91,72,78,67,26,21,37,62,57,84,8.79,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1500199200,Jul 16 2017 - 10:00am,complete,5198,Jeju United,FC Seoul,N/A,21,2.00,1.00,1.95,1.53,1,2,3,3,1,2,"23","11,45'1",2,4,2,0,1,0,0,2,0,1,13,7,4,5,9,2,-1,-1,-1,-1,0.00,0.00,3.16,74,89,69,32,21,32,79,63,84,8.24,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1500199200,Jul 16 2017 - 10:00am,complete,3276,Sangju Sangmu,Jeonbuk Motors,N/A,21,0.78,1.50,0.68,2.00,1,3,4,2,0,2,"68","1,41,80",6,4,2,0,5,0,2,0,3,2,2,4,2,4,0,0,-1,-1,-1,-1,0.00,0.00,2.00,48,63,37,16,0,31,52,42,48,10.10,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1500458400,Jul 19 2017 - 10:00am,complete,1428,Sangju Sangmu,Jeju United,N/A,22,0.70,1.22,0.68,1.53,0,3,3,2,0,2,"","6,28,47",7,1,3,0,1,0,2,1,0,1,10,6,3,4,7,2,-1,-1,-1,-1,0.00,0.00,2.21,52,58,48,26,0,15,47,53,75,9.43,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1500458400,Jul 19 2017 - 10:00am,complete,7885,Jeonbuk Motors,Gwangju,N/A,22,2.30,0.40,1.95,0.53,3,1,4,2,1,1,"11,76,87","45'2",3,5,2,1,4,0,2,1,0,4,14,12,5,3,9,9,-1,-1,41,59,0.00,0.00,2.75,45,75,50,40,15,15,80,50,85,8.60,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1500460200,Jul 19 2017 - 10:30am,complete,1896,Gangwon,Ulsan,N/A,22,1.60,1.50,1.26,1.42,0,1,1,1,0,1,"","34",7,3,0,0,3,0,0,0,2,1,10,14,2,3,8,11,-1,-1,55,45,0.00,0.00,2.80,65,85,70,30,5,25,60,70,90,9.10,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1500460200,Jul 19 2017 - 10:30am,complete,1178,Daegu,Pohang Steelers,N/A,22,1.10,1.30,1.47,1.26,3,0,3,2,2,0,"14,37,64","",8,1,2,0,1,1,0,2,1,1,17,9,11,4,6,5,-1,-1,41,59,0.00,0.00,2.80,55,85,70,25,0,30,75,55,95,7.40,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1500460200,Jul 19 2017 - 10:30am,complete,7502,Incheon United,FC Seoul,N/A,22,0.80,1.20,1.11,1.53,1,5,6,2,0,2,"90'3","7,9,71,81,87",7,3,1,0,3,0,0,1,1,2,14,13,3,10,11,3,-1,-1,-1,-1,0.00,0.00,2.65,65,70,55,30,15,35,65,40,75,7.20,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1500460200,Jul 19 2017 - 10:30am,complete,4147,Suwon Bluewings,Jeonnam Dragons,N/A,22,1.30,0.90,1.53,0.63,4,1,5,2,1,1,"43,66,70,86","27",9,1,0,0,2,1,0,0,2,1,27,3,9,2,18,1,-1,-1,-1,-1,0.00,0.00,2.30,55,70,45,15,5,50,75,20,65,9.40,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1500717600,Jul 22 2017 - 10:00am,complete,2207,Gwangju,Jeonnam Dragons,N/A,23,1.20,0.82,1.05,0.63,2,1,3,0,0,0,"49,80","83",10,3,2,0,1,1,0,2,1,1,19,5,9,0,10,5,-1,-1,61,39,0.00,0.00,2.52,67,76,53,19,10,48,81,29,62,8.44,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1500717600,Jul 22 2017 - 10:00am,complete,4830,Ulsan,Incheon United,N/A,23,2.09,0.91,1.84,0.95,1,1,2,2,1,1,"45","39",8,2,3,0,2,0,2,1,0,2,13,10,3,3,10,7,-1,-1,-1,-1,0.00,0.00,2.14,50,64,46,9,5,18,55,36,78,8.91,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1500717600,Jul 22 2017 - 10:00am,complete,4146,Jeju United,Pohang Steelers,N/A,23,1.82,1.18,1.95,1.26,3,2,5,3,2,1,"9,15,90'2","45'3,80",3,12,2,1,2,0,3,0,1,1,5,20,4,10,1,10,-1,-1,-1,-1,0.00,0.00,2.87,55,87,69,18,9,36,78,50,87,8.46,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1500800400,Jul 23 2017 - 9:00am,complete,5593,Suwon Bluewings,Sangju Sangmu,N/A,23,1.45,1.55,1.53,1.16,3,0,3,1,1,0,"26,62,88","",3,3,2,0,2,0,0,2,2,0,10,6,6,0,4,6,-1,-1,-1,-1,0.00,0.00,2.55,55,73,50,23,18,46,73,36,73,11.18,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1500804000,Jul 23 2017 - 10:00am,complete,1408,Gangwon,Daegu,N/A,23,1.45,0.45,1.26,1.00,0,1,1,1,0,1,"","19",6,2,1,0,4,1,1,0,1,4,14,10,5,2,9,8,-1,-1,62,38,0.00,0.00,2.69,69,73,55,27,9,27,73,60,73,10.45,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1500804000,Jul 23 2017 - 10:00am,complete,23913,FC Seoul,Jeonbuk Motors,N/A,23,1.73,1.64,1.68,2.00,1,2,3,0,0,0,"90","59,78",8,4,1,1,5,0,1,1,2,3,10,19,5,8,5,11,-1,-1,42,58,0.00,0.00,2.05,45,64,45,14,5,32,64,41,55,9.82,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1501668000,Aug 02 2017 - 10:00am,complete,6172,Jeonnam Dragons,Sangju Sangmu,N/A,24,1.55,1.42,1.21,1.16,2,0,2,1,1,0,"13,55","",3,10,1,0,1,1,0,1,0,2,6,6,4,0,2,6,-1,-1,53,47,0.00,0.00,3.56,66,92,79,54,27,39,87,66,87,9.53,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1501669800,Aug 02 2017 - 10:30am,complete,11361,FC Seoul,Gangwon,N/A,24,1.58,1.64,1.68,1.32,3,1,4,0,0,0,"59,85,90'1","62",3,4,0,0,3,0,0,0,2,1,14,6,8,4,6,2,-1,-1,55,45,0.00,0.00,2.73,75,79,66,18,18,27,70,58,79,10.08,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1501669800,Aug 02 2017 - 10:30am,complete,7581,Pohang Steelers,Gwangju,N/A,24,1.45,0.36,1.47,0.53,3,2,5,2,1,1,"8,65,69","24,63",3,2,2,0,2,0,1,1,0,2,15,12,6,4,9,8,-1,-1,53,47,0.00,0.00,2.82,64,82,59,32,14,18,73,59,91,8.46,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1501669800,Aug 02 2017 - 10:30am,complete,7781,Ulsan,Suwon Bluewings,N/A,24,2.00,2.09,1.84,1.84,1,1,2,2,1,1,"32","8",2,7,0,1,2,0,0,1,1,1,10,14,6,7,4,7,-1,-1,50,50,0.00,0.00,2.60,62,75,58,18,9,35,66,49,79,8.17,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1501669800,Aug 02 2017 - 10:30am,complete,4842,Incheon United,Jeonbuk Motors,N/A,24,0.73,1.75,1.11,2.00,1,3,4,2,0,2,"86","19,40,54",3,6,3,0,3,0,2,1,2,1,5,21,2,8,3,13,-1,-1,45,55,0.00,0.00,2.40,53,70,48,22,9,39,57,43,66,8.92,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1501671600,Aug 02 2017 - 11:00am,complete,3014,Jeju United,Daegu,N/A,24,1.92,0.67,1.95,1.00,2,0,2,2,2,0,"15,45'1","",3,6,1,0,2,0,0,1,1,1,11,19,7,4,4,15,-1,-1,41,59,0.00,0.00,2.92,67,79,59,25,21,34,79,59,67,9.25,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1501927200,Aug 05 2017 - 10:00am,complete,3198,Daegu,FC Seoul,N/A,25,1.27,1.36,1.47,1.53,2,2,4,2,1,1,"21,86","5,69",5,6,2,0,1,0,1,1,0,1,13,15,7,6,6,9,-1,-1,50,50,0.00,0.00,3.23,73,91,78,36,14,41,82,60,87,7.09,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1501927200,Aug 05 2017 - 10:00am,complete,3397,Incheon United,Jeju United,N/A,25,0.67,1.40,1.11,1.53,0,0,0,0,0,0,"","",1,3,2,0,2,1,1,1,1,2,8,14,2,2,6,12,-1,-1,48,52,0.00,0.00,2.49,49,64,55,27,9,26,54,46,87,7.92,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1501927200,Aug 05 2017 - 10:00am,complete,3125,Gwangju,Suwon Bluewings,N/A,25,1.36,2.00,1.05,1.84,0,1,1,0,0,0,"","85",7,1,3,0,2,0,1,2,1,1,10,10,2,4,8,6,-1,-1,49,51,0.00,0.00,2.85,70,87,65,21,13,43,74,52,74,8.69,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1502013600,Aug 06 2017 - 10:00am,complete,8643,Pohang Steelers,Jeonnam Dragons,N/A,25,1.58,0.75,1.47,0.63,1,1,2,1,0,1,"59","33",2,4,2,1,3,1,2,1,2,2,12,12,5,5,7,7,-1,-1,44,56,0.00,0.00,3.04,79,92,67,29,17,38,83,54,88,8.16,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1502013600,Aug 06 2017 - 10:00am,complete,13130,Jeonbuk Motors,Ulsan,N/A,25,2.36,1.64,1.95,1.42,0,1,1,0,0,0,"","75",10,0,0,0,2,0,0,0,0,2,13,9,4,3,9,6,-1,-1,60,40,0.00,0.00,2.91,50,82,64,41,14,23,78,64,82,8.64,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1502013600,Aug 06 2017 - 10:00am,complete,1311,Sangju Sangmu,Gangwon,N/A,25,0.64,1.50,0.68,1.32,1,2,3,1,1,0,"33","51,81",3,5,1,1,2,0,2,0,0,2,5,17,3,6,2,11,-1,-1,49,51,0.00,0.00,2.89,78,82,64,30,13,35,65,60,78,10.19,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1502532000,Aug 12 2017 - 10:00am,complete,938,Sangju Sangmu,Incheon United,N/A,26,0.58,0.92,0.68,0.95,1,2,3,1,0,1,"60","12,88",5,4,0,0,1,0,0,0,1,0,8,9,5,5,3,4,-1,-1,60,40,0.00,0.00,2.42,58,75,50,21,4,29,63,46,75,9.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1502532000,Aug 12 2017 - 10:00am,complete,5224,Jeonnam Dragons,Jeonbuk Motors,N/A,26,1.67,1.85,1.21,2.00,1,1,2,1,0,1,"55","45",1,12,3,0,2,0,0,3,1,1,7,25,4,8,3,17,-1,-1,47,53,0.00,0.00,3.28,61,89,73,49,17,44,77,65,73,9.25,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1502532000,Aug 12 2017 - 10:00am,complete,26581,Suwon Bluewings,FC Seoul,N/A,26,1.58,1.33,1.53,1.53,0,1,1,0,0,0,"","61",6,4,2,0,3,0,1,1,2,1,17,18,9,8,8,10,-1,-1,43,57,0.00,0.00,2.92,63,75,63,34,21,50,75,46,71,9.25,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1502618400,Aug 13 2017 - 10:00am,complete,1922,Gwangju,Daegu,N/A,26,1.25,0.62,1.05,1.00,0,1,1,0,0,0,"","90'1",2,4,4,0,1,0,3,1,1,0,7,10,3,4,4,6,-1,-1,49,51,0.00,0.00,2.36,56,65,44,16,12,32,68,40,52,10.34,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1502618400,Aug 13 2017 - 10:00am,complete,8623,Ulsan,Pohang Steelers,N/A,26,1.92,1.08,1.84,1.26,1,1,2,2,1,1,"19","3",4,0,1,0,1,0,0,1,1,0,14,9,4,4,10,5,-1,-1,59,41,0.00,0.00,2.26,48,65,49,13,4,37,65,33,73,9.43,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1502618400,Aug 13 2017 - 10:00am,complete,1846,Gangwon,Jeju United,N/A,26,1.33,1.36,1.26,1.53,0,2,2,1,0,1,"","21,51",4,6,4,0,2,0,2,2,1,1,9,13,4,7,5,6,-1,-1,50,50,0.00,0.00,2.34,52,65,57,22,0,17,60,52,83,9.33,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1503136800,Aug 19 2017 - 10:00am,complete,3057,Jeju United,Jeonnam Dragons,N/A,27,2.00,0.77,1.95,0.63,3,1,4,1,1,0,"14,58,84","81",6,5,0,1,1,0,0,1,1,0,10,11,7,6,3,5,-1,-1,50,50,0.00,0.00,2.96,73,93,62,23,16,46,85,47,77,7.93,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1503136800,Aug 19 2017 - 10:00am,complete,9015,Suwon Bluewings,Gangwon,N/A,27,1.46,1.62,1.53,1.32,2,3,5,2,1,1,"41,73","2,59,85",5,4,0,0,2,0,0,0,0,2,18,8,9,6,9,2,-1,-1,54,46,0.00,0.00,2.89,69,81,66,23,19,39,70,54,81,10.54,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1503136800,Aug 19 2017 - 10:00am,complete,18087,FC Seoul,Ulsan,N/A,27,1.69,1.75,1.68,1.42,1,1,2,2,1,1,"32","19",3,3,0,0,1,0,0,0,1,0,11,8,4,8,7,0,-1,-1,53,47,0.00,0.00,2.29,48,65,56,20,8,16,52,52,72,8.42,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1503136800,Aug 19 2017 - 10:00am,complete,12506,Jeonbuk Motors,Gwangju,N/A,27,2.17,0.33,1.95,0.53,3,1,4,2,1,1,"31,68,90'5","40",9,4,1,0,2,1,0,1,1,2,33,14,12,5,21,9,-1,-1,53,47,0.00,0.00,2.88,50,75,54,46,17,25,80,54,88,8.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1503223200,Aug 20 2017 - 10:00am,complete,4750,Incheon United,Pohang Steelers,N/A,27,0.69,1.08,1.11,1.26,2,0,2,1,1,0,"33,59","",7,5,2,0,2,0,1,1,1,1,8,10,4,0,4,10,-1,-1,42,58,0.00,0.00,2.58,50,70,54,27,12,42,66,38,81,7.92,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1503223200,Aug 20 2017 - 10:00am,complete,2024,Daegu,Sangju Sangmu,N/A,27,1.25,1.31,1.47,1.16,2,2,4,0,0,0,"60,82","90'1,90'7",2,3,2,0,5,1,0,2,2,4,10,7,3,4,7,3,-1,-1,52,48,0.00,0.00,2.93,61,93,69,28,8,37,84,57,93,9.29,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1504346400,Sep 02 2017 - 10:00am,complete,1553,Gwangju,Jeju United,N/A,13,1.15,1.50,1.05,1.53,0,1,1,1,0,1,"","23",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,-1,52,48,0.00,0.00,2.12,44,60,48,13,4,20,52,37,73,9.23,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1504951200,Sep 09 2017 - 10:00am,complete,13225,Ulsan,Sangju Sangmu,N/A,29,1.86,1.29,1.84,1.16,4,2,6,2,2,0,"15,41,65,69","51,86",2,4,2,0,1,0,2,0,1,0,14,13,7,7,7,6,-1,-1,48,52,0.00,0.00,2.29,57,72,43,15,7,33,68,36,68,10.15,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1504951200,Sep 09 2017 - 10:00am,complete,17161,FC Seoul,Jeju United,N/A,29,1.64,1.62,1.68,1.53,0,0,0,0,0,0,"","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,15,14,5,7,10,7,-1,-1,61,39,0.00,0.00,2.07,44,59,48,15,4,15,56,41,71,8.56,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1505023200,Sep 10 2017 - 6:00am,complete,7401,Suwon Bluewings,Jeonnam Dragons,N/A,29,1.36,0.71,1.53,0.63,3,0,3,3,3,0,"13,17,26","",9,3,2,0,1,1,1,1,0,2,18,7,9,5,9,2,-1,-1,50,50,0.00,0.00,2.65,61,75,54,25,14,47,75,36,75,9.28,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1505030400,Sep 10 2017 - 8:00am,complete,13503,Jeonbuk Motors,Gangwon,N/A,29,2.23,1.71,1.95,1.32,4,3,7,5,4,1,"15,20,22,45'1","1,54,81",4,5,1,0,2,1,0,1,2,1,17,10,9,5,8,5,-1,-1,49,51,0.00,0.00,3.36,77,93,74,45,22,34,86,71,93,10.40,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1505034000,Sep 10 2017 - 9:00am,complete,4537,Incheon United,Gwangju,N/A,29,0.86,0.31,1.11,0.53,0,0,0,0,0,0,"","",3,10,3,0,1,0,2,1,1,0,8,17,3,6,5,11,-1,-1,53,47,0.00,0.00,2.60,52,67,49,38,15,34,63,45,82,7.55,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1505037600,Sep 10 2017 - 10:00am,complete,2454,Daegu,Pohang Steelers,N/A,29,1.23,1.00,1.47,1.26,2,1,3,1,1,0,"7,59","58",1,1,2,2,2,1,1,3,3,0,16,8,5,5,11,3,-1,-1,38,62,0.00,0.00,2.94,56,90,71,30,4,41,78,53,93,7.91,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1505541600,Sep 16 2017 - 6:00am,complete,1441,Gangwon,Jeonnam Dragons,N/A,30,1.23,0.67,1.26,0.63,3,3,6,0,0,0,"62,69,84","47,58,90'5",7,7,1,0,5,0,0,1,2,3,12,10,6,5,6,5,-1,-1,60,40,0.00,0.00,2.67,68,82,57,25,4,35,82,44,79,8.98,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alpensia Ski Jumping Stadium (Pyeongchang)
1505556000,Sep 16 2017 - 10:00am,complete,956,Sangju Sangmu,Gwangju,N/A,30,0.54,0.36,0.68,0.53,3,2,5,1,1,0,"34,90'2,90'5","52,90'4",9,1,2,0,1,0,1,1,1,0,13,10,6,7,7,3,-1,-1,52,48,0.00,0.00,2.48,56,67,52,33,7,30,63,52,74,9.15,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1505556000,Sep 16 2017 - 10:00am,complete,3785,Daegu,Suwon Bluewings,N/A,30,1.36,2.08,1.47,1.84,0,0,0,0,0,0,"","",0,6,3,0,1,0,1,2,1,0,7,11,2,5,5,6,-1,-1,43,57,0.00,0.00,3.18,70,96,78,34,8,41,78,67,96,6.66,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1505628000,Sep 17 2017 - 6:00am,complete,6298,Incheon United,FC Seoul,N/A,30,0.87,1.46,1.11,1.53,1,0,1,0,0,0,"88","",2,1,2,0,2,0,1,1,2,0,8,6,4,3,4,3,-1,-1,52,48,0.00,0.00,2.75,62,69,55,37,18,40,65,44,75,7.56,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1505638800,Sep 17 2017 - 9:00am,complete,4174,Jeju United,Ulsan,N/A,30,2.07,1.69,1.95,1.42,2,1,3,1,1,0,"42,73","63",3,8,2,0,1,0,1,1,0,1,10,11,6,4,4,7,-1,-1,45,55,0.00,0.00,2.84,59,85,63,26,15,33,70,59,74,7.89,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1505638800,Sep 17 2017 - 9:00am,complete,3812,Pohang Steelers,Jeonbuk Motors,N/A,30,1.54,1.79,1.47,2.00,0,4,4,3,0,3,"","1,15,30,62",2,4,3,0,3,0,1,2,1,2,11,13,5,6,6,7,-1,-1,52,48,0.00,0.00,2.80,71,90,60,26,12,33,75,60,79,9.88,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1505901600,Sep 20 2017 - 10:00am,complete,6190,Jeonbuk Motors,Sangju Sangmu,N/A,31,2.29,1.20,1.95,1.16,1,2,3,1,1,0,"33","61,90'5",8,2,3,1,0,0,3,1,0,0,14,10,6,4,8,6,-1,-1,56,44,0.00,0.00,3.22,59,87,62,45,21,35,87,59,90,10.70,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1505901600,Sep 20 2017 - 10:00am,complete,4648,Jeonnam Dragons,Incheon United,N/A,31,1.62,1.08,1.21,0.95,0,0,0,0,0,0,"","",5,11,4,0,1,0,0,4,0,1,12,18,4,7,8,11,-1,-1,51,49,0.00,0.00,3.27,66,93,70,42,20,31,81,58,89,7.92,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1505901600,Sep 20 2017 - 10:00am,complete,2271,Gwangju,FC Seoul,N/A,31,1.07,1.36,1.05,1.53,1,4,5,4,1,3,"4","10,20,42,67",7,1,2,0,2,0,1,1,1,1,13,9,5,4,8,5,-1,-1,48,52,0.00,0.00,2.57,61,64,54,25,14,36,64,40,68,8.29,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1505903400,Sep 20 2017 - 10:30am,complete,3482,Pohang Steelers,Gangwon,N/A,31,1.43,1.60,1.47,1.32,5,2,7,2,1,1,"15,56,76,82,89","23,53",1,2,1,0,1,0,1,0,0,1,17,10,10,5,7,5,-1,-1,50,50,0.00,0.00,3.55,90,100,79,38,27,35,83,72,97,9.08,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1505903400,Sep 20 2017 - 10:30am,complete,6892,Ulsan,Daegu,N/A,31,1.93,0.79,1.84,1.00,3,2,5,1,1,0,"27,50,58","48,79",3,7,3,0,2,0,3,0,2,0,14,21,9,5,5,16,-1,-1,48,52,0.00,0.00,2.22,55,59,35,14,11,35,66,35,52,9.46,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1505903400,Sep 20 2017 - 10:30am,complete,5036,Suwon Bluewings,Jeju United,N/A,31,1.47,1.57,1.53,1.53,2,3,5,3,1,2,"45,84","9,15,51",3,1,3,1,2,0,2,2,0,2,20,11,5,8,15,3,-1,-1,66,34,0.00,0.00,2.20,35,59,48,17,10,30,59,35,69,9.51,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1506157200,Sep 23 2017 - 9:00am,complete,6897,Incheon United,Suwon Bluewings,N/A,32,1.00,2.00,1.11,1.84,1,1,2,0,0,0,"90'1","81",1,3,3,0,4,0,0,3,0,4,9,9,3,5,6,4,-1,-1,45,55,0.00,0.00,2.56,54,71,51,27,14,37,61,44,81,7.18,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1506157200,Sep 23 2017 - 9:00am,complete,13114,Ulsan,Jeonnam Dragons,N/A,32,2.00,0.69,1.84,0.63,1,0,1,0,0,0,"63","",5,4,3,0,1,0,1,2,0,1,10,10,4,5,6,5,-1,-1,49,51,0.00,0.00,2.63,69,76,51,22,13,41,72,35,66,8.38,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1506160800,Sep 23 2017 - 10:00am,complete,1183,Sangju Sangmu,Jeju United,N/A,32,0.71,1.67,0.68,1.53,2,2,4,3,2,1,"26,29","38,56",6,5,5,0,1,0,1,4,0,1,5,12,4,4,1,8,-1,-1,29,71,0.00,0.00,2.32,49,62,52,25,7,21,59,49,72,8.89,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
