timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1533380400,Aug 04 2018 - 11:00am,complete,1659,Sangju Sangmu,Suwon Bluewings,N/A,21,1.22,1.89,0.89,1.21,1,1,2,0,0,0,"79","56",5,5,1,0,1,0,0,1,0,1,3,5,3,2,0,3,-1,-1,49,51,0.53,0.57,2.67,50,78,44,28,22,44,73,45,78,9.33,3.55,3.75,3.25,2.00,1.32,2.00,3.55,0.00,1.91,1.91,Sangju Stadium
1533466800,Aug 05 2018 - 11:00am,complete,11979,Jeonbuk Motors,Gyeongnam,N/A,21,2.44,2.00,2.47,1.74,0,1,1,0,0,0,"","82",5,1,3,0,3,0,1,2,1,2,28,10,13,6,15,4,-1,-1,62,38,3.28,1.25,2.84,52,79,58,31,16,37,63,52,84,8.36,3.40,1.41,4.35,7.00,1.19,1.62,2.55,0.00,1.87,1.95,Jeonju World Cup Stadium
1533466800,Aug 05 2018 - 11:00am,complete,2585,Jeonnam Dragons,Ulsan,N/A,21,0.80,1.20,1.11,1.26,1,2,3,1,0,1,"50","11,85",6,5,1,0,0,0,1,0,0,0,12,10,5,4,7,6,-1,-1,47,53,1.52,1.34,2.70,60,85,45,30,20,30,50,75,80,10.67,2.75,3.05,3.25,2.25,1.27,1.87,3.20,0.00,1.77,2.05,Gwangyang Stadium
1533466800,Aug 05 2018 - 11:00am,complete,1217,Gangwon,Daegu,N/A,21,1.30,0.90,1.26,1.58,1,3,4,1,0,1,"90'5","23,51,71",5,10,1,0,1,0,0,1,0,1,11,20,5,9,6,11,-1,-1,50,50,1.46,2.32,2.60,60,85,50,20,10,20,75,45,90,10.90,4.10,2.10,3.35,3.25,1.24,1.77,2.90,0.00,1.71,2.15,Chuncheon Songam Stadium
1533981600,Aug 11 2018 - 10:00am,complete,N/A,Jeonbuk Motors,Gangwon,N/A,22,2.20,1.40,2.47,1.16,3,1,4,1,1,0,"6,63,72","82",6,5,2,0,1,0,1,1,1,0,27,14,13,7,14,7,-1,-1,55,45,3.33,1.73,3.00,45,75,60,25,20,30,65,50,85,10.50,4.11,1.38,4.65,7.00,1.13,1.44,2.15,0.00,1.69,2.20,Jeonju World Cup Stadium
1533981600,Aug 11 2018 - 10:00am,complete,4078,Jeju United,Pohang Steelers,N/A,22,1.00,1.40,1.11,1.47,0,0,0,0,0,0,"","",2,10,0,0,3,0,0,0,0,3,10,8,4,4,6,4,-1,-1,52,48,1.27,1.30,2.35,50,60,45,15,15,30,60,35,60,8.86,3.16,2.20,3.25,3.15,1.26,1.83,3.15,0.00,1.74,2.10,Jeju World Cup Stadium
1533981600,Aug 11 2018 - 10:00am,complete,1332,Daegu,Incheon United,N/A,22,0.50,0.60,1.05,0.89,2,1,3,1,1,0,"13,72","62",3,3,2,0,1,0,0,2,0,1,16,8,10,4,6,4,-1,-1,48,52,2.19,1.32,3.35,70,90,65,40,25,45,65,65,90,9.22,4.00,2.15,3.35,3.15,1.25,1.80,3.00,0.00,1.71,2.10,Daegu Stadium
1534068000,Aug 12 2018 - 10:00am,complete,6960,Ulsan,Suwon Bluewings,N/A,22,1.70,1.80,2.05,1.21,1,0,1,0,0,0,"81","",4,7,2,0,1,0,0,2,0,1,12,14,6,6,6,8,-1,-1,55,45,1.78,1.77,2.50,55,85,35,20,10,30,75,45,85,8.00,3.60,2.60,3.20,2.65,1.28,1.91,3.25,0.00,1.77,2.05,Ulsan Munsu Football Stadium
1534068000,Aug 12 2018 - 10:00am,complete,2655,Gyeongnam,Jeonnam Dragons,N/A,22,1.60,0.80,1.68,0.58,3,0,3,1,1,0,"45'1,63,81","",6,5,1,0,2,0,1,0,2,0,15,12,8,3,7,9,-1,-1,51,49,1.98,1.51,2.40,55,80,45,25,0,25,65,40,85,7.00,3.35,1.80,3.65,4.15,1.22,1.71,2.80,0.00,1.74,2.10,Changwon Football Center
1534069800,Aug 12 2018 - 10:30am,complete,2317,Sangju Sangmu,FC Seoul,N/A,22,1.20,0.80,0.89,0.84,1,2,3,0,0,0,"86","47,49",3,1,-1,-1,-1,-1,-1,-1,-1,-1,15,8,4,4,11,4,-1,-1,50,50,1.67,1.05,2.15,50,65,45,15,10,35,60,30,60,10.70,3.98,3.00,3.20,2.30,1.30,1.95,3.40,0.00,1.83,2.00,Sangju Stadium
1534327200,Aug 15 2018 - 10:00am,complete,N/A,Suwon Bluewings,FC Seoul,N/A,23,1.64,1.00,1.42,0.84,1,2,3,1,1,0,"5","50,90'2",10,5,3,0,3,0,0,3,0,3,21,12,7,4,14,8,-1,-1,52,48,2.21,1.37,2.41,55,73,55,18,9,27,60,41,69,10.00,3.84,2.05,3.40,3.35,1.25,1.80,3.05,0.00,1.74,2.10,Suwon World Cup Stadium
1534327200,Aug 15 2018 - 10:00am,complete,4397,Pohang Steelers,Jeonbuk Motors,N/A,23,1.36,2.55,1.37,2.05,5,2,7,2,2,0,"33,38,54,73,87","49,81",6,12,3,0,2,0,0,3,1,1,13,22,9,10,4,12,-1,-1,48,52,1.91,2.93,2.37,27,78,45,23,5,27,60,50,78,10.24,3.50,6.15,4.25,1.48,1.18,1.61,2.50,0.00,1.80,2.05,Steelyard Stadium
1534327200,Aug 15 2018 - 10:00am,complete,3260,Jeju United,Daegu,N/A,23,1.00,1.09,1.11,1.58,2,3,5,0,0,0,"65,80","63,83,90'1",5,4,3,0,2,0,2,1,1,1,21,12,10,6,11,6,-1,-1,47,53,2.65,1.49,2.14,41,59,36,14,9,14,64,36,68,8.00,3.58,2.20,3.20,3.15,1.30,1.95,3.40,0.00,1.83,2.00,Jeju World Cup Stadium
1534327200,Aug 15 2018 - 10:00am,complete,2191,Jeonnam Dragons,Gangwon,N/A,23,0.73,1.27,1.11,1.16,0,1,1,0,0,0,"","83",1,0,1,0,1,0,0,1,0,1,9,12,2,4,7,8,-1,-1,51,49,1.04,1.53,3.28,64,87,69,41,23,32,73,82,91,10.09,3.36,2.60,3.55,2.45,1.14,1.49,2.25,0.00,1.49,2.65,Gwangyang Stadium
1534329000,Aug 15 2018 - 10:30am,complete,2005,Gyeongnam,Ulsan,N/A,23,1.73,1.36,1.68,1.26,3,3,6,2,0,2,"81,90,90'4","24,34,69",7,6,0,0,2,0,0,0,1,1,14,12,9,5,5,7,-1,-1,50,50,2.03,1.52,2.36,46,78,41,23,9,18,55,50,78,9.15,2.66,3.10,3.15,2.30,1.32,2.00,3.55,0.00,1.87,1.95,Changwon Football Center
1534329000,Aug 15 2018 - 10:30am,complete,2629,Incheon United,Sangju Sangmu,N/A,23,0.91,1.27,1.32,1.21,0,0,0,0,0,0,"","",2,6,1,0,2,0,1,0,0,2,13,12,3,3,10,9,-1,-1,51,49,1.32,1.50,2.64,59,73,55,27,18,37,60,46,82,9.25,2.83,2.70,3.15,2.60,1.25,1.80,3.05,0.00,1.71,2.15,Sungui Arena Park
1534586400,Aug 18 2018 - 10:00am,complete,6249,Pohang Steelers,Gyeongnam,N/A,24,1.50,2.09,1.37,1.74,0,3,3,1,0,1,"","24,73,84",5,3,2,0,3,0,1,1,1,2,10,16,5,8,5,8,-1,-1,53,47,1.45,2.05,2.66,53,74,53,31,13,31,61,61,87,7.39,3.22,2.60,3.20,2.65,1.25,1.80,3.00,0.00,1.71,2.15,Steelyard Stadium
1534586400,Aug 18 2018 - 10:00am,complete,1731,Daegu,Ulsan,N/A,24,0.73,1.33,1.05,1.26,0,2,2,0,0,0,"","81,90'1",4,7,1,0,2,0,0,1,1,1,20,8,3,4,17,4,-1,-1,46,54,1.93,1.26,2.79,66,87,49,26,17,26,57,66,83,10.64,3.29,3.25,3.30,2.15,1.32,2.00,3.55,0.00,1.87,1.95,Daegu Stadium
1534588200,Aug 18 2018 - 10:30am,complete,1130,Sangju Sangmu,Jeju United,N/A,24,1.09,1.73,0.89,1.74,1,1,2,1,0,1,"58","42",6,1,1,0,2,0,0,1,1,1,9,11,4,8,5,3,-1,-1,47,53,1.36,1.62,2.50,46,69,50,23,18,27,60,50,82,8.18,3.78,2.70,3.05,2.65,1.37,2.15,3.95,0.00,1.95,1.87,Sangju Stadium
1534672800,Aug 19 2018 - 10:00am,complete,18957,FC Seoul,Jeonbuk Motors,N/A,24,1.64,2.33,1.26,2.05,0,2,2,1,0,1,"","32,79",4,8,1,0,2,0,0,1,1,1,7,18,2,8,5,10,-1,-1,51,49,0.99,2.20,2.91,45,87,62,30,13,39,70,57,79,10.58,3.64,4.40,3.70,1.74,1.17,1.57,2.45,0.00,1.62,2.30,Seoul World Cup Stadium
1534672800,Aug 19 2018 - 10:00am,complete,3216,Jeonnam Dragons,Suwon Bluewings,N/A,24,0.67,1.64,1.11,1.21,6,4,10,5,2,3,"6,19,61,63,75,90'2","5,40,43,83",3,3,1,0,2,0,1,0,1,1,17,9,8,7,9,2,-1,-1,53,47,1.99,1.60,2.74,57,83,47,30,18,35,61,69,92,9.48,2.97,3.90,3.45,1.91,1.23,1.74,2.85,0.00,1.71,2.15,Gwangyang Stadium
1534672800,Aug 19 2018 - 10:00am,complete,1194,Gangwon,Incheon United,N/A,24,1.18,0.55,1.26,0.89,7,0,7,3,3,0,"3,9,13,52,60,71,90'1","",2,4,0,0,3,0,0,0,1,2,16,15,12,0,4,15,-1,-1,38,62,2.15,1.43,3.50,82,91,73,45,27,41,78,64,91,10.36,3.55,1.87,3.60,3.75,1.15,1.53,2.30,0.00,1.54,2.50,Chuncheon Songam Stadium
1534932000,Aug 22 2018 - 10:00am,complete,8390,Jeonbuk Motors,Daegu,N/A,25,2.27,1.25,2.47,1.58,2,1,3,1,0,1,"55,59","30",8,2,3,0,1,0,2,1,1,0,17,9,7,3,10,6,-1,-1,47,53,2.37,1.11,2.57,43,78,53,18,9,18,61,43,87,10.30,4.27,1.29,5.15,9.50,1.14,1.49,2.20,0.00,1.80,2.00,Jeonju World Cup Stadium
1534933800,Aug 22 2018 - 10:30am,complete,N/A,FC Seoul,Pohang Steelers,N/A,25,1.50,1.36,1.26,1.47,0,1,1,1,0,1,"","14",5,2,2,0,2,0,0,2,0,2,6,7,0,3,6,4,-1,-1,49,51,0.83,1.05,2.51,57,83,61,13,9,35,65,47,74,10.36,3.31,2.05,3.35,3.40,1.25,1.80,3.05,0.00,1.74,2.10,Seoul World Cup Stadium
1534933800,Aug 22 2018 - 10:30am,complete,3839,Ulsan,Sangju Sangmu,N/A,25,1.82,1.25,2.05,1.21,4,1,5,2,1,1,"28,64,76,80","38",6,5,1,0,0,0,0,1,0,0,10,5,6,2,4,3,-1,-1,53,47,1.47,0.79,1.92,39,66,30,9,0,18,62,26,75,8.22,3.60,1.74,3.60,4.60,1.34,2.05,3.75,0.00,2.05,1.77,Ulsan Munsu Football Stadium
1534933800,Aug 22 2018 - 10:30am,complete,N/A,Incheon United,Jeonnam Dragons,N/A,25,0.92,0.73,1.32,0.58,3,1,4,2,2,0,"5,39,79","64",6,5,2,0,2,0,2,0,0,2,15,13,12,4,3,9,-1,-1,40,60,2.18,1.58,2.86,74,83,61,30,17,39,66,57,87,8.27,3.03,2.60,3.35,2.55,1.19,1.62,2.60,0.00,1.59,2.40,Sungui Arena Park
1534933800,Aug 22 2018 - 10:30am,complete,2429,Gyeongnam,Gangwon,N/A,25,1.67,1.42,1.68,1.16,2,1,3,1,0,1,"52,70","20",8,3,1,1,2,1,0,2,2,1,13,12,6,6,7,6,-1,-1,52,48,1.87,1.62,2.96,46,75,59,38,17,25,71,55,88,8.41,3.25,2.20,3.45,3.05,1.19,1.62,2.60,0.00,1.59,2.35,Changwon Football Center
1535191200,Aug 25 2018 - 10:00am,complete,10103,Ulsan,FC Seoul,N/A,26,1.92,1.17,2.05,0.84,4,1,5,3,3,0,"37,42,44,57","66",2,4,2,0,1,1,2,0,1,1,16,15,9,5,7,10,-1,-1,52,48,2.07,1.71,2.21,54,71,46,13,4,25,67,33,71,9.08,4.18,2.00,3.30,3.60,1.33,2.00,3.65,0.00,1.91,1.91,Ulsan Munsu Football Stadium
1535191200,Aug 25 2018 - 10:00am,complete,5528,Suwon Bluewings,Gyeongnam,N/A,26,1.50,2.17,1.42,1.74,1,0,1,0,0,0,"74","",5,2,0,0,1,0,0,0,0,1,15,8,7,3,8,5,-1,-1,55,45,1.94,1.01,2.83,58,79,58,34,17,29,67,63,88,7.75,3.42,2.20,3.30,3.15,1.24,1.77,2.95,0.00,1.71,2.15,Suwon World Cup Stadium
1535191200,Aug 25 2018 - 10:00am,complete,3176,Jeju United,Incheon United,N/A,26,0.92,0.50,1.11,0.89,0,0,0,0,0,0,"","",10,5,0,0,1,0,0,0,0,1,12,9,7,3,5,6,-1,-1,47,53,1.78,1.06,3.17,59,67,58,38,34,38,63,54,71,7.25,3.47,1.77,3.75,4.10,1.20,1.65,2.65,0.00,1.67,2.20,Jeju World Cup Stadium
1535193000,Aug 25 2018 - 10:30am,complete,1721,Sangju Sangmu,Jeonbuk Motors,N/A,26,1.08,2.38,0.89,2.05,2,2,4,2,0,2,"77,86","4,18",3,4,1,0,2,1,1,0,3,0,13,8,6,5,7,3,-1,-1,59,41,1.95,1.28,2.67,41,80,44,28,16,36,64,44,76,11.16,3.70,6.25,3.90,1.51,1.21,1.69,2.70,0.00,1.83,2.00,Sangju Stadium
1535277600,Aug 26 2018 - 10:00am,complete,2496,Jeonnam Dragons,Pohang Steelers,N/A,26,0.85,1.50,1.11,1.47,3,2,5,1,0,1,"71,84,90'3","28,58",7,5,0,0,1,0,0,0,0,1,17,11,7,5,10,6,-1,-1,47,53,2.09,1.47,2.78,56,76,56,23,16,36,60,59,75,10.26,3.13,2.75,3.35,2.40,1.22,1.71,2.75,0.00,1.65,2.25,Gwangyang Stadium
1535277600,Aug 26 2018 - 10:00am,complete,783,Daegu,Gangwon,N/A,26,0.67,1.31,1.05,1.16,2,0,2,0,0,0,"80,88","",7,1,0,0,1,0,0,0,0,1,31,11,10,6,21,5,-1,-1,53,47,3.19,1.45,3.03,60,85,60,32,16,24,68,68,92,9.37,3.92,2.30,3.40,2.85,1.20,1.65,2.65,0.00,1.61,2.35,Daegu Stadium
1535797800,Sep 01 2018 - 10:30am,complete,738,Sangju Sangmu,Jeonnam Dragons,N/A,27,1.08,0.67,0.89,0.58,1,2,3,1,0,1,"88","36,79",4,2,0,0,1,0,0,0,0,1,10,12,3,4,7,8,-1,-1,47,53,1.45,1.38,2.65,69,85,52,24,8,36,69,52,85,8.61,3.44,2.50,3.25,2.70,1.29,1.95,3.35,0.00,1.80,2.00,Sangju Stadium
1535799600,Sep 01 2018 - 11:00am,complete,615,Gangwon,FC Seoul,N/A,27,1.33,1.08,1.26,0.84,0,0,0,0,0,0,"","",2,7,1,0,2,0,0,1,2,0,9,8,3,3,6,5,-1,-1,44,56,1.28,1.32,2.91,69,81,65,33,17,32,73,48,77,11.31,3.83,2.70,3.45,2.40,1.20,1.67,2.70,0.00,1.61,2.30,Chuncheon Songam Stadium
1535878800,Sep 02 2018 - 9:00am,complete,5042,Pohang Steelers,Jeju United,N/A,27,1.38,1.67,1.37,1.74,2,2,4,1,0,1,"47,77","31,74",5,4,1,0,2,0,0,1,1,1,12,22,4,7,8,15,-1,-1,47,53,1.63,2.46,2.52,40,72,52,20,13,20,65,56,89,8.02,3.70,2.70,3.20,2.55,1.32,2.00,3.55,0.00,1.87,1.95,Steelyard Stadium
1535878800,Sep 02 2018 - 9:00am,complete,4460,Incheon United,Ulsan,N/A,27,1.08,1.46,1.32,1.26,3,2,5,3,2,1,"16,40,68","7,90'4",5,8,1,0,1,0,0,1,0,1,10,8,7,5,3,3,-1,-1,52,48,1.58,1.64,2.92,70,81,54,35,27,39,54,66,81,10.33,2.58,4.15,3.60,1.80,1.22,1.71,2.75,0.00,1.71,2.10,Sungui Arena Park
1535882400,Sep 02 2018 - 10:00am,complete,13082,Gyeongnam,Jeonbuk Motors,N/A,27,1.77,2.29,1.68,2.05,0,3,3,2,0,2,"","5,26,84",0,10,2,0,2,0,2,0,1,1,7,20,2,11,5,9,-1,-1,52,48,0.90,2.68,2.81,34,82,52,37,11,33,70,48,82,10.30,3.68,4.30,3.75,1.74,1.21,1.69,2.70,0.00,1.71,2.10,Jinju Stadium (Jinju)
1535882400,Sep 02 2018 - 10:00am,complete,1280,Daegu,Suwon Bluewings,N/A,27,0.85,1.50,1.05,1.21,4,2,6,4,3,1,"8,19,35,60","16,90'5",3,3,3,0,0,0,2,1,0,0,7,2,6,2,1,0,-1,-1,32,68,0.89,0.28,2.97,56,88,44,28,17,33,61,64,92,9.66,3.43,3.10,3.40,2.15,1.26,1.83,3.10,0.00,1.74,2.10,Daegu Stadium
1536390000,Sep 08 2018 - 7:00am,complete,2653,Jeju United,Suwon Bluewings,N/A,25,0.92,1.38,1.11,1.21,0,0,0,0,0,0,"","",6,3,2,0,1,0,2,0,1,0,16,12,7,5,9,7,-1,-1,50,50,1.98,1.47,2.77,50,62,39,31,27,31,58,47,69,8.31,2.88,2.75,3.25,2.50,1.28,1.91,3.25,0.00,1.77,2.05,Jeju World Cup Stadium
1536987600,Sep 15 2018 - 5:00am,complete,11190,Jeonbuk Motors,Jeju United,N/A,28,2.33,1.62,2.47,1.74,4,0,4,1,1,0,"35,56,65,71","",8,4,2,0,2,0,0,2,1,1,13,16,5,7,8,9,-1,-1,53,47,1.70,1.89,2.65,44,72,56,24,12,20,64,48,88,9.06,4.18,1.50,4.20,5.85,1.21,1.69,2.70,0.00,1.83,2.00,Jeonju World Cup Stadium
1536987600,Sep 15 2018 - 5:00am,complete,13224,Ulsan,Pohang Steelers,N/A,28,2.00,1.38,2.05,1.47,2,0,2,0,0,0,"67,85","",6,3,3,0,1,0,1,2,1,0,12,6,5,2,7,4,-1,-1,50,50,1.53,0.92,2.46,54,73,46,19,15,31,70,38,74,9.20,3.61,1.83,3.55,4.05,1.28,1.87,3.20,0.00,1.87,1.95,Ulsan Munsu Football Stadium
1536994800,Sep 15 2018 - 7:00am,complete,7282,Incheon United,Suwon Bluewings,N/A,28,1.21,1.36,1.32,1.21,0,0,0,0,0,0,"","",3,4,2,0,2,0,0,2,1,1,9,7,3,3,6,4,-1,-1,48,52,1.20,0.93,3.25,68,79,57,43,33,50,64,61,86,8.98,2.72,3.55,3.70,1.91,1.22,1.71,2.80,0.00,1.71,2.15,Sungui Arena Park
1537074000,Sep 16 2018 - 5:00am,complete,3598,Jeonnam Dragons,Gyeongnam,N/A,28,1.00,2.00,1.11,1.74,3,3,6,2,0,2,"68,76,78","26,40,90'3",4,3,2,0,2,0,0,2,0,2,18,7,10,4,8,3,-1,-1,47,53,2.23,1.08,3.10,59,78,59,41,22,34,63,74,93,7.41,2.91,2.75,3.50,2.35,1.19,1.62,2.55,0.00,1.57,2.40,Suncheon Palma Stadium (Suncheon)
1537081200,Sep 16 2018 - 7:00am,complete,13243,FC Seoul,Daegu,N/A,28,1.38,1.15,1.26,1.58,0,2,2,1,0,1,"","34,55",3,9,2,0,4,0,0,2,3,1,11,21,4,12,7,9,-1,-1,51,49,1.39,2.62,2.58,54,85,58,15,8,20,73,54,85,8.96,3.70,2.30,3.30,2.90,1.28,1.91,3.25,0.00,1.77,2.05,Seoul World Cup Stadium
1537081200,Sep 16 2018 - 7:00am,complete,1923,Gangwon,Sangju Sangmu,N/A,28,1.31,1.15,1.26,1.21,2,3,5,2,1,1,"22,64","9,48,55",10,5,0,0,1,0,0,0,0,1,9,8,5,6,4,2,-1,-1,50,50,1.65,1.22,2.62,54,74,50,31,16,27,66,43,77,10.46,2.99,1.80,3.60,4.15,1.24,1.77,2.95,0.00,1.77,2.05,Chuncheon Songam Stadium
1537592400,Sep 22 2018 - 5:00am,complete,5526,Gyeongnam,FC Seoul,N/A,29,1.64,1.07,1.68,0.84,2,1,3,1,0,1,"61,88","44",3,7,0,0,2,1,0,0,2,1,10,7,4,3,6,4,-1,-1,49,51,1.59,1.19,2.39,47,72,57,22,7,29,64,40,72,9.22,3.80,2.55,3.20,2.65,1.28,1.87,3.20,0.00,1.77,2.05,Changwon Football Center
1537592400,Sep 22 2018 - 5:00am,complete,5214,Pohang Steelers,Incheon United,N/A,29,1.36,0.54,1.37,0.89,1,0,1,1,1,0,"11","",3,3,2,0,3,1,0,2,1,3,14,16,7,4,7,12,-1,-1,50,50,1.80,1.82,3.21,56,82,67,34,23,38,67,67,86,8.79,3.49,2.05,3.45,3.35,1.24,1.77,2.95,0.00,1.74,2.10,Steelyard Stadium
1537599600,Sep 22 2018 - 7:00am,complete,1851,Sangju Sangmu,Daegu,N/A,29,1.00,1.29,0.89,1.58,2,5,7,3,0,3,"50,90","28,32,44,72,83",2,9,1,0,0,0,1,0,0,0,6,13,4,8,2,5,-1,-1,51,49,1.11,1.86,2.54,57,83,50,18,11,22,68,50,86,9.50,3.71,3.05,3.10,2.35,1.41,2.25,4.25,0.00,2.05,1.80,Sangju Stadium
1537678800,Sep 23 2018 - 5:00am,complete,2709,Jeju United,Gangwon,N/A,29,0.93,1.21,1.11,1.16,2,2,4,3,1,2,"36,47","5,18",4,11,2,0,0,0,2,0,0,0,14,17,9,5,5,12,-1,-1,52,48,1.95,2.05,2.57,47,58,47,29,21,18,57,50,68,8.21,3.32,2.20,3.40,3.05,1.23,1.74,2.85,0.00,1.67,2.20,Jeju Complex Stadium (Jeju)
1537686000,Sep 23 2018 - 7:00am,complete,7238,Suwon Bluewings,Jeonbuk Motors,N/A,29,1.62,2.33,1.42,2.05,0,0,0,0,0,0,"","",7,11,2,0,2,1,1,1,2,1,13,14,4,6,9,8,-1,-1,52,48,1.55,1.78,2.85,41,82,54,32,14,35,68,51,83,11.51,3.75,4.30,3.85,1.71,1.22,1.71,2.80,0.00,1.77,2.05,Suwon World Cup Stadium
1537686000,Sep 23 2018 - 7:00am,complete,2524,Jeonnam Dragons,Ulsan,N/A,29,1.00,1.36,1.11,1.26,1,0,1,0,0,0,"73","",3,7,4,0,0,1,2,2,0,1,17,7,7,2,10,5,-1,-1,52,48,1.92,1.04,3.27,66,87,55,38,31,35,59,79,86,10.65,2.58,3.25,3.55,2.05,1.21,1.69,2.70,0.00,1.65,2.25,Gwangyang Stadium
1537938000,Sep 26 2018 - 5:00am,complete,2025,Gangwon,Suwon Bluewings,N/A,30,1.21,1.33,1.26,1.21,1,0,1,0,0,0,"90'1","",2,2,1,0,1,0,1,0,1,0,18,5,5,0,13,5,-1,-1,53,47,1.83,0.61,3.18,62,80,52,42,28,38,70,55,83,10.40,2.90,2.95,3.50,2.20,1.19,1.65,2.60,0.00,1.61,2.30,Chuncheon Songam Stadium
1537938000,Sep 26 2018 - 5:00am,complete,1179,Sangju Sangmu,Pohang Steelers,N/A,30,0.93,1.29,0.89,1.47,1,2,3,2,0,2,"90'2","6,43",12,5,3,0,0,0,3,0,0,0,11,8,4,6,7,2,-1,-1,52,48,1.57,1.23,2.62,59,76,52,21,17,35,62,48,72,9.85,3.10,3.10,3.20,2.25,1.33,2.05,3.70,0.00,1.91,1.91,Sangju Stadium
1537938000,Sep 26 2018 - 5:00am,complete,7142,Daegu,Gyeongnam,N/A,30,1.00,1.93,1.05,1.74,2,2,4,1,0,1,"68,90'3","45'5,72",6,5,4,0,2,0,3,1,0,2,11,14,5,6,6,8,-1,-1,49,51,1.51,1.76,2.93,57,82,54,36,18,33,61,68,93,7.56,3.57,2.25,3.20,3.10,1.25,1.80,3.00,0.00,1.71,2.15,Daegu Stadium
1537941600,Sep 26 2018 - 6:00am,complete,8234,Ulsan,Jeju United,N/A,30,2.07,1.50,2.05,1.74,3,2,5,4,3,1,"6,30,36","26,49",3,7,0,0,2,1,0,0,0,3,15,12,8,4,7,8,-1,-1,49,51,1.95,1.79,2.61,47,75,47,29,14,22,71,50,90,7.15,4.00,1.95,3.40,3.75,1.28,1.91,3.25,0.00,1.83,2.00,Ulsan Munsu Football Stadium
1537945200,Sep 26 2018 - 7:00am,complete,13841,FC Seoul,Incheon United,N/A,30,1.29,0.50,1.26,0.89,1,1,2,1,0,1,"61","44",7,4,1,0,2,0,0,1,2,0,12,7,5,4,7,3,-1,-1,60,40,1.74,1.05,3.07,57,83,64,29,22,40,75,57,79,8.24,3.64,2.05,3.35,3.40,1.25,1.80,3.05,0.00,1.74,2.10,Seoul World Cup Stadium
1537945200,Sep 26 2018 - 7:00am,complete,11993,Jeonbuk Motors,Jeonnam Dragons,N/A,30,2.38,0.85,2.47,0.58,1,0,1,0,0,0,"83","",5,1,4,0,1,0,1,3,1,0,18,5,8,2,10,3,-1,-1,64,36,2.39,0.66,2.77,58,85,62,23,4,27,70,54,89,9.69,3.90,1.29,5.45,8.25,1.13,1.47,2.15,0.00,1.80,2.00,Jeonju World Cup Stadium
1538197200,Sep 29 2018 - 5:00am,complete,6617,Suwon Bluewings,Ulsan,N/A,31,1.57,1.27,1.42,1.26,2,2,4,1,0,1,"82,90'2","6,54",6,3,1,0,0,0,1,0,0,0,10,12,3,7,7,5,-1,-1,61,39,1.54,1.59,2.62,55,76,45,24,21,24,52,59,80,11.21,2.95,3.00,3.25,2.30,1.28,1.91,3.25,0.00,1.77,2.05,Suwon World Cup Stadium
1538204400,Sep 29 2018 - 7:00am,complete,12282,Jeonbuk Motors,Gangwon,N/A,31,2.43,1.20,2.47,1.16,3,2,5,1,0,1,"53,76,89","3,60",7,0,1,0,3,0,0,1,0,3,15,8,11,5,4,3,-1,-1,49,51,2.40,1.02,2.96,48,76,62,31,14,24,65,55,90,10.53,4.04,1.39,4.60,6.95,1.15,1.50,2.25,0.00,1.69,2.15,Jeonju World Cup Stadium
1538204400,Sep 29 2018 - 7:00am,complete,1684,Jeju United,Jeonnam Dragons,N/A,31,0.93,0.79,1.11,0.58,1,0,1,1,1,0,"24","",4,8,1,0,2,0,0,1,1,1,11,21,4,7,7,14,-1,-1,52,48,1.32,2.36,2.36,56,63,45,24,10,25,59,42,70,7.57,3.17,2.05,3.40,3.40,1.25,1.80,3.00,0.00,1.74,2.10,Jeju World Cup Stadium
1538283600,Sep 30 2018 - 5:00am,complete,11858,FC Seoul,Sangju Sangmu,N/A,31,1.27,1.29,1.26,1.21,2,2,4,1,1,0,"8,82","47,84",6,4,1,0,1,0,0,1,0,1,9,12,4,7,5,5,-1,-1,50,50,1.32,1.73,2.37,48,76,48,17,11,28,69,42,76,9.21,3.02,1.95,3.40,3.75,1.28,1.91,3.25,0.00,1.83,2.00,Seoul World Cup Stadium
