timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1373191200,Jul 07 2013 - 10:00am,complete,12597,Suwon Bluewings,Ulsan,N/A,17,1.89,1.43,1.74,1.47,0,0,0,0,0,0,"","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,64,77,65,38,13,57,75,33,84,0.00,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1373702400,Jul 13 2013 - 8:00am,complete,2037,Jeonnam Dragons,FC Seoul,N/A,18,1.25,0.63,1.16,1.11,1,2,3,0,0,0,"64","86,90'1",-1,-1,3,0,1,0,0,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,57,38,26,7,32,63,25,75,14.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1373709600,Jul 13 2013 - 10:00am,complete,6245,Busan I'Park,Jeonbuk Motors,N/A,18,1.88,1.38,1.68,1.37,1,2,3,2,1,1,"3","24,54",-1,-1,3,0,1,0,3,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,69,88,63,44,7,44,94,57,82,11.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1373709600,Jul 13 2013 - 10:00am,complete,3112,Gangwon,Gyeongnam,N/A,18,1.25,0.44,1.11,0.74,1,1,2,0,0,0,"69","86",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,66,83,60,35,11,24,71,65,83,9.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1373709600,Jul 13 2013 - 10:00am,complete,8436,Jeju United,Suwon Bluewings,N/A,18,2.00,1.29,1.42,1.05,1,2,3,2,1,1,"2","22,76",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.29,71,79,71,36,22,43,79,50,93,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1373709600,Jul 13 2013 - 10:00am,complete,3453,Seongnam,Pohang Steelers,N/A,18,1.57,1.63,1.68,1.89,2,2,4,2,0,2,"56,65","38,45",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,73,93,67,34,7,47,93,47,87,6.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1373711400,Jul 13 2013 - 10:30am,complete,4328,Incheon United,Daegu,N/A,18,1.50,0.13,1.32,0.89,2,1,3,1,1,0,"44,78","49",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,63,57,38,13,32,69,44,69,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1373711400,Jul 13 2013 - 10:30am,complete,11800,Ulsan,Daejeon Citizen,N/A,18,2.22,0.75,2.37,0.89,2,0,2,0,0,0,"53,87","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.91,60,84,60,36,12,36,72,41,83,7.50,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1373968800,Jul 16 2013 - 10:00am,complete,3878,Gangwon,FC Seoul,N/A,19,1.22,0.89,1.11,1.11,0,1,1,0,0,0,"","59",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.62,67,78,50,17,6,28,62,50,84,9.00,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1373968800,Jul 16 2013 - 10:00am,complete,9229,Jeonbuk Motors,Daejeon Citizen,N/A,19,1.78,0.67,1.95,0.89,1,1,2,1,0,1,"57","14",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.11,67,95,62,33,17,33,89,50,95,4.00,4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1373970600,Jul 16 2013 - 10:30am,complete,1822,Busan I'Park,Jeonnam Dragons,N/A,19,1.67,1.11,1.68,0.95,2,1,3,1,1,0,"7,48","85",-1,-1,1,1,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.28,56,73,50,17,0,17,73,45,73,9.00,5.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1373970600,Jul 16 2013 - 10:30am,complete,13426,Pohang Steelers,Suwon Bluewings,N/A,19,2.11,1.50,2.00,1.05,1,0,1,1,1,0,"45'1","",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,71,60,12,12,42,71,35,89,7.50,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1373970600,Jul 16 2013 - 10:30am,complete,1118,Seongnam,Daegu,N/A,19,1.50,0.11,1.68,0.89,0,1,1,1,0,1,"","29",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,66,83,71,41,6,42,83,53,89,13.00,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1373970600,Jul 16 2013 - 10:30am,complete,4130,Ulsan,Jeju United,N/A,19,2.30,1.44,2.37,1.63,4,0,4,1,1,0,"24,49,56,59","",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,54,69,47,26,11,27,59,42,79,7.50,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1373972400,Jul 16 2013 - 11:00am,complete,4073,Gyeongnam,Incheon United,N/A,19,1.50,1.88,1.21,1.32,1,0,1,1,1,0,"42","",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,69,82,51,44,19,25,69,63,94,4.00,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1374400800,Jul 21 2013 - 10:00am,complete,7514,Jeju United,Incheon United,N/A,16,1.75,1.67,1.42,1.32,1,1,2,1,0,1,"72","40",-1,-1,2,0,3,1,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.32,71,83,66,47,18,36,78,65,89,1.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1375264800,Jul 31 2013 - 10:00am,complete,2528,Daegu,Jeonbuk Motors,N/A,20,1.22,1.56,0.79,1.37,0,1,1,0,0,0,"","62",-1,-1,0,0,2,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.28,78,84,56,45,17,50,84,50,84,2.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1375266600,Jul 31 2013 - 10:30am,complete,1891,Jeonnam Dragons,Seongnam,N/A,20,1.11,1.40,1.16,1.47,2,1,3,3,2,1,"13,25","45'4",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,48,63,42,27,10,31,68,27,74,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1375266600,Jul 31 2013 - 10:30am,complete,5086,Daejeon Citizen,Incheon United,N/A,20,0.33,1.60,0.79,1.32,0,1,1,1,0,1,"","18",9,1,0,0,2,0,0,0,1,1,22,8,9,4,13,4,16,15,50,50,0.00,0.00,2.74,69,85,53,31,11,21,63,58,90,1.00,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1375266600,Jul 31 2013 - 10:30am,complete,14060,FC Seoul,Jeju United,N/A,20,2.00,1.30,2.16,1.63,1,0,1,0,0,0,"70","",-1,-1,0,0,2,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,58,80,70,49,16,54,85,48,90,10.50,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1375266600,Jul 31 2013 - 10:30am,complete,13176,Pohang Steelers,Gangwon,N/A,20,2.20,0.44,2.00,0.79,4,0,4,2,2,0,"22,26,53,78","",2,1,1,0,2,1,0,1,0,3,9,8,2,4,7,4,20,14,49,51,0.00,0.00,2.26,37,58,42,22,11,26,69,42,63,7.50,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1375266600,Jul 31 2013 - 10:30am,complete,16481,Suwon Bluewings,Busan I'Park,N/A,20,1.80,1.11,1.74,1.05,2,0,2,1,1,0,"37,90'6","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,42,47,37,32,11,31,52,27,69,5.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1375268400,Jul 31 2013 - 11:00am,complete,4875,Gyeongnam,Ulsan,N/A,20,1.67,1.38,1.21,1.47,1,3,4,1,0,1,"70","12,79,90'2",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,60,71,54,36,18,36,71,41,83,3.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1375524000,Aug 03 2013 - 10:00am,complete,3715,Busan I'Park,Gyeongnam,N/A,21,1.80,0.50,1.68,0.74,5,1,6,2,2,0,"28,40,51,66,70","80",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,60,80,55,30,10,25,75,55,80,16.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1375524000,Aug 03 2013 - 10:00am,complete,43681,FC Seoul,Suwon Bluewings,N/A,21,2.10,1.33,2.16,1.05,2,1,3,1,1,0,"30,54","80",5,3,2,0,3,0,1,1,1,2,6,14,3,6,3,8,6,18,48,52,0.00,0.00,2.98,59,74,74,36,16,57,79,36,95,6.50,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1375524000,Aug 03 2013 - 10:00am,complete,6295,Jeju United,Jeonnam Dragons,N/A,21,1.67,1.00,1.42,0.95,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,69,80,59,27,11,22,75,58,80,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1375524000,Aug 03 2013 - 10:00am,complete,5135,Daegu,Pohang Steelers,N/A,21,1.10,1.56,0.79,1.89,0,1,1,0,0,0,"","81",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,69,80,49,37,16,43,80,43,85,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1375525800,Aug 03 2013 - 10:30am,complete,5003,Incheon United,Ulsan,N/A,21,1.67,1.56,1.32,1.47,2,2,4,2,2,0,"9,31","52,61",-1,-1,3,1,1,0,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,62,67,67,33,11,33,67,44,73,0.00,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1375610400,Aug 04 2013 - 10:00am,complete,8386,Jeonbuk Motors,Gangwon,N/A,21,1.70,0.40,1.95,0.79,4,1,5,2,1,1,"22,82,84,89","19",9,6,2,0,1,0,2,0,1,0,21,11,11,7,10,4,23,19,47,53,0.00,0.00,2.70,50,75,55,35,15,25,80,50,80,1.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1375610400,Aug 04 2013 - 10:00am,complete,2130,Seongnam,Daejeon Citizen,N/A,21,1.33,0.70,1.68,0.89,2,2,4,1,1,0,"43,53","57,72",-1,-1,2,0,3,1,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,69,89,59,32,5,42,90,42,84,10.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1376128800,Aug 10 2013 - 10:00am,complete,2816,Gangwon,Jeju United,N/A,22,1.10,1.18,1.11,1.63,0,4,4,2,0,2,"","20,42,79,86",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,63,72,48,24,5,24,67,48,86,6.00,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1376128800,Aug 10 2013 - 10:00am,complete,4114,Ulsan,Jeonbuk Motors,N/A,22,2.36,1.70,2.37,1.37,2,2,4,2,0,2,"60,70","12,44",5,8,0,0,1,0,0,0,1,0,17,13,8,8,9,5,19,13,48,52,0.00,0.00,3.12,58,82,63,43,10,39,68,58,86,5.50,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1376130600,Aug 10 2013 - 10:30am,complete,9257,Incheon United,FC Seoul,N/A,22,1.60,1.10,1.32,1.11,2,3,5,3,1,2,"20,51","7,41,90",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,55,60,50,20,10,30,60,40,70,7.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1376211600,Aug 11 2013 - 9:00am,complete,3230,Daejeon Citizen,Pohang Steelers,N/A,22,0.30,1.70,0.79,1.89,0,1,1,0,0,0,"","60",4,2,1,1,1,0,1,1,0,1,12,14,5,9,7,5,16,12,48,52,0.00,0.00,2.75,65,85,55,30,10,35,75,50,85,9.00,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1376215200,Aug 11 2013 - 10:00am,complete,6553,Gyeongnam,Suwon Bluewings,N/A,22,1.50,1.20,1.21,1.05,0,3,3,2,0,2,"","5,43,70",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,65,70,55,25,15,30,80,40,85,6.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1376215200,Aug 11 2013 - 10:00am,complete,1465,Jeonnam Dragons,Daegu,N/A,22,1.30,0.40,1.16,0.89,1,1,2,0,0,0,"49","64",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,55,65,55,35,5,30,70,40,75,14.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1376215200,Aug 11 2013 - 10:00am,complete,2021,Seongnam,Busan I'Park,N/A,22,1.30,1.00,1.68,1.05,1,0,1,0,0,0,"75","",-1,-1,2,1,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,50,60,50,35,5,25,65,40,80,11.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1376560800,Aug 15 2013 - 10:00am,complete,14399,FC Seoul,Daejeon Citizen,N/A,23,2.18,0.73,2.16,0.89,3,2,5,1,1,0,"29,68,90'5","72,87",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,64,91,69,46,14,50,87,50,96,10.00,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1376733600,Aug 17 2013 - 10:00am,complete,22081,Suwon Bluewings,Seongnam,N/A,23,1.91,1.27,1.74,1.47,2,2,4,2,1,1,"17,50","42,82",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,45,69,41,23,14,45,78,18,64,2.00,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1376733600,Aug 17 2013 - 10:00am,complete,10653,Jeonbuk Motors,Jeonnam Dragons,N/A,23,1.82,1.00,1.95,0.95,1,0,1,0,0,0,"48","",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,64,78,55,23,14,14,73,55,82,9.00,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1376820000,Aug 18 2013 - 10:00am,complete,10244,Pohang Steelers,Gyeongnam,N/A,23,2.27,0.45,2.00,0.74,0,0,0,0,0,0,"","",2,2,2,0,3,0,0,2,2,1,12,14,9,5,3,9,8,15,50,50,0.00,0.00,2.73,50,73,50,32,18,32,69,59,78,12.67,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1376820000,Aug 18 2013 - 10:00am,complete,3329,Busan I'Park,Ulsan,N/A,23,1.91,1.50,1.68,1.47,1,0,1,0,0,0,"83","",5,10,2,0,1,0,0,2,0,1,11,15,6,12,5,3,15,16,52,48,0.00,0.00,3.16,67,81,72,39,10,43,81,48,86,9.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1376820000,Aug 18 2013 - 10:00am,complete,2315,Gangwon,Incheon United,N/A,23,1.00,1.73,1.11,1.32,1,2,3,0,0,0,"65","80,90",-1,-1,4,0,0,0,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,64,78,50,32,5,23,69,60,87,3.00,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1376820000,Aug 18 2013 - 10:00am,complete,5054,Jeju United,Daegu,N/A,23,1.60,0.45,1.42,0.89,1,1,2,0,0,0,"69","79",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.97,63,77,58,38,15,34,77,53,81,7.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1377338400,Aug 24 2013 - 10:00am,complete,4055,Daejeon Citizen,Gangwon,N/A,24,0.27,0.36,0.79,0.79,2,0,2,1,1,0,"8,86","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,46,69,50,32,14,27,64,50,73,10.00,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1377338400,Aug 24 2013 - 10:00am,complete,5529,Jeju United,Jeonbuk Motors,N/A,24,1.55,1.64,1.42,1.37,0,3,3,2,0,2,"","27,33,71",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.37,78,87,64,46,14,50,82,60,87,4.00,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1377338400,Aug 24 2013 - 10:00am,complete,3831,Seongnam,Ulsan,N/A,24,1.45,1.36,1.68,1.47,3,1,4,2,1,1,"26,65,76","41",4,4,3,0,1,0,0,3,1,0,7,13,2,5,5,8,16,8,51,49,0.00,0.00,2.91,64,73,69,41,5,41,73,45,87,16.00,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1377340200,Aug 24 2013 - 10:30am,complete,7514,Incheon United,Busan I'Park,N/A,24,1.45,0.91,1.32,1.05,0,1,1,0,0,0,"","58",7,1,3,0,1,0,1,2,0,1,6,12,3,4,3,8,16,14,52,48,0.00,0.00,2.19,46,50,46,32,14,23,55,41,73,5.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1377424800,Aug 25 2013 - 10:00am,complete,7040,Daegu,Suwon Bluewings,N/A,24,1.00,1.36,0.79,1.05,0,2,2,0,0,0,"","76,80",4,4,1,1,1,0,0,2,1,0,10,11,4,5,6,6,9,17,49,51,0.00,0.00,2.50,60,64,50,18,14,36,69,27,87,3.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1377424800,Aug 25 2013 - 10:00am,complete,4675,Jeonnam Dragons,Pohang Steelers,N/A,24,1.27,1.82,1.16,1.89,2,3,5,1,1,0,"39,76","58,77,89",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,64,73,50,32,5,36,69,41,82,9.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1377424800,Aug 25 2013 - 10:00am,complete,13369,Gyeongnam,FC Seoul,N/A,24,1.36,1.27,1.21,1.11,0,0,0,0,0,0,"","",-1,-1,4,0,0,0,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,55,69,45,27,18,32,69,41,82,10.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1377685800,Aug 28 2013 - 10:30am,complete,2128,Busan I'Park,Jeju United,N/A,25,2.00,1.33,1.68,1.63,1,2,3,1,1,0,"36","57,61",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,54,71,54,29,8,33,79,42,83,11.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1377685800,Aug 28 2013 - 10:30am,complete,2335,Jeonnam Dragons,Gyeongnam,N/A,25,1.17,0.50,1.16,0.74,1,0,1,0,0,0,"76","",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,63,71,50,38,17,25,58,55,75,11.50,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1377685800,Aug 28 2013 - 10:30am,complete,3725,Daejeon Citizen,Daegu,N/A,25,0.50,0.50,0.79,0.89,1,3,4,2,1,1,"36","24,69,87",-1,-1,3,1,1,0,0,4,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,54,75,46,25,8,21,63,50,83,13.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1377685800,Aug 28 2013 - 10:30am,complete,17516,FC Seoul,Jeonbuk Motors,N/A,25,2.25,1.75,2.16,1.37,1,1,2,0,0,0,"62","58",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.54,67,88,79,54,17,63,88,58,96,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1377685800,Aug 28 2013 - 10:30am,complete,6106,Incheon United,Suwon Bluewings,N/A,25,1.33,1.50,1.32,1.05,3,1,4,1,1,0,"1,74,90'3","67",5,1,1,0,1,0,0,1,0,1,9,10,4,4,5,6,28,18,48,52,0.00,0.00,2.50,58,67,63,21,13,38,71,42,80,10.50,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1377685800,Aug 28 2013 - 10:30am,complete,1183,Seongnam,Gangwon,N/A,25,1.58,0.33,1.68,0.79,2,0,2,0,0,0,"68,89","",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,71,59,42,9,38,79,50,75,8.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1377685800,Aug 28 2013 - 10:30am,complete,10135,Ulsan,Pohang Steelers,N/A,25,2.25,1.92,2.37,1.89,2,0,2,1,1,0,"3,68","",3,10,3,0,3,0,2,1,0,3,8,19,3,11,5,8,23,20,52,48,0.00,0.00,2.88,55,79,58,42,13,34,67,54,88,6.00,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1378029600,Sep 01 2013 - 10:00am,complete,3969,Daegu,FC Seoul,N/A,26,0.92,1.25,0.79,1.11,0,1,1,1,0,1,"","7",-1,-1,2,0,3,0,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,50,58,34,21,17,29,50,33,79,11.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1378029600,Sep 01 2013 - 10:00am,complete,1875,Gangwon,Ulsan,N/A,26,0.92,1.25,1.11,1.47,1,2,3,3,1,2,"41","18,39",-1,-1,3,0,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,67,79,67,38,4,38,63,59,92,9.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
