timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1442642700,Sep 19 2015 - 6:05am,complete,29046,Suwon Bluewings,FC Seoul,N/A,31,1.93,1.40,1.84,1.47,0,3,3,3,0,3,"","20,40,42",-1,-1,2,0,3,0,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,67,77,57,24,14,33,70,57,80,8.33,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1442646000,Sep 19 2015 - 7:00am,complete,7127,Jeju United,Pohang Steelers,N/A,31,1.71,1.67,1.56,1.79,0,1,1,1,0,1,"","39",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,49,66,50,32,22,35,56,50,77,8.37,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1442646000,Sep 19 2015 - 7:00am,complete,4666,Seongnam,Gwangju,N/A,31,1.50,1.40,1.63,1.26,2,1,3,1,1,0,"38,78","48",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,52,62,27,14,4,14,58,32,73,9.90,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1442649600,Sep 19 2015 - 8:00am,complete,18031,Ulsan,Jeonnam Dragons,N/A,31,1.38,1.00,1.63,0.95,3,2,5,3,1,2,"25,54,64","5,11",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.39,54,73,41,25,18,35,60,38,70,9.24,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1442732400,Sep 20 2015 - 7:00am,complete,16582,Jeonbuk Motors,Daejeon Citizen,N/A,31,2.38,0.50,2.21,0.42,3,1,4,2,2,0,"5,27,57","53",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,57,78,57,13,7,25,63,50,88,8.23,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1443002400,Sep 23 2015 - 10:00am,complete,1865,Jeonnam Dragons,Suwon Bluewings,N/A,32,1.75,1.67,1.63,1.68,0,2,2,1,0,1,"","45,50",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.37,65,78,39,20,7,32,65,42,71,8.12,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1443002400,Sep 23 2015 - 10:00am,complete,2233,Gwangju,Jeonbuk Motors,N/A,32,1.00,1.71,0.95,1.63,1,2,3,2,1,1,"35","37,90",-1,-1,0,0,3,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,47,61,50,18,14,29,50,47,68,6.42,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1443002400,Sep 23 2015 - 10:00am,complete,1832,Busan I'Park,Jeju United,N/A,32,0.81,1.00,0.74,1.10,0,2,2,0,0,0,"","50,55",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,60,66,44,31,13,29,63,38,88,10.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1443004200,Sep 23 2015 - 10:30am,complete,1886,Daejeon Citizen,Pohang Steelers,N/A,32,0.29,1.75,0.58,1.79,0,1,1,0,0,0,"","60",-1,-1,4,0,2,0,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,48,68,38,25,15,34,62,28,71,5.17,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1443004200,Sep 23 2015 - 10:30am,complete,8792,FC Seoul,Seongnam,N/A,32,1.71,1.50,1.79,1.53,0,1,1,1,0,1,"","29",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,40,57,26,13,7,30,59,23,57,7.40,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1443004200,Sep 23 2015 - 10:30am,complete,4566,Incheon United,Ulsan,N/A,32,1.69,0.79,1.45,1.16,1,2,3,2,1,1,"38","5,90'5",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,68,74,48,25,4,23,74,38,78,6.61,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1443427200,Sep 28 2015 - 8:00am,complete,17061,FC Seoul,Gwangju,N/A,25,1.60,1.31,1.79,1.26,3,1,4,2,1,1,"31,48,77","27",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.80,42,58,29,10,3,26,61,26,58,8.40,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1443934800,Oct 04 2015 - 5:00am,complete,8117,Pohang Steelers,Busan I'Park,N/A,33,1.47,0.73,1.68,0.63,2,0,2,1,1,0,"3,76","",-1,-1,2,0,2,0,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,54,63,54,20,10,7,64,50,73,9.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1443934800,Oct 04 2015 - 5:00am,complete,1955,Daejeon Citizen,Ulsan,N/A,33,0.27,0.93,0.58,1.16,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.94,70,80,60,33,17,34,77,40,84,4.11,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1443934800,Oct 04 2015 - 5:00am,complete,11608,Seongnam,Incheon United,N/A,33,1.60,1.20,1.63,1.22,1,0,1,0,0,0,"82","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.70,40,54,24,7,0,4,44,37,74,9.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1443934800,Oct 04 2015 - 5:00am,complete,20192,FC Seoul,Jeonnam Dragons,N/A,33,1.69,0.93,1.79,0.95,3,2,5,1,0,1,"55,68,88","33,86",-1,-1,2,0,3,0,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,46,62,43,27,17,42,55,39,59,9.57,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1443934800,Oct 04 2015 - 5:00am,complete,2905,Gwangju,Suwon Bluewings,N/A,33,0.93,1.75,0.95,1.68,2,4,6,3,1,2,"45,61","8,18,51,71",-1,-1,2,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,52,64,36,19,13,32,58,39,68,5.22,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1443934800,Oct 04 2015 - 5:00am,complete,6817,Jeju United,Jeonbuk Motors,N/A,33,1.60,1.80,1.56,1.63,3,2,5,2,2,0,"1,16,88","59,70",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,60,77,73,34,27,37,67,67,80,7.62,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1445058000,Oct 17 2015 - 5:00am,complete,1187,Busan I'Park,Gwangju,N/A,1,0.76,1.24,0.74,1.26,0,1,1,1,0,1,"","42",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,62,74,47,24,9,32,71,44,77,11.40,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1445061600,Oct 17 2015 - 6:00am,complete,18324,Jeonbuk Motors,Pohang Steelers,N/A,1,2.41,1.82,2.21,1.79,0,1,1,0,0,0,"","90'3",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.97,41,62,36,12,0,24,47,39,80,10.40,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1445065200,Oct 17 2015 - 7:00am,complete,1883,Incheon United,Ulsan,N/A,1,1.59,0.94,1.45,1.16,2,2,4,1,1,0,"17,80","55,78",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,67,73,49,22,3,27,73,34,76,6.61,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1445144400,Oct 18 2015 - 5:00am,complete,11656,Suwon Bluewings,Jeju United,N/A,1,1.81,1.12,1.84,1.10,0,1,1,1,0,1,"","40",-1,-1,0,0,5,0,0,0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,52,61,43,27,9,28,61,37,85,8.33,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1445144400,Oct 18 2015 - 5:00am,complete,1097,Daejeon Citizen,Jeonnam Dragons,N/A,1,0.31,0.88,0.58,0.95,1,0,1,0,0,0,"82","",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.91,60,75,57,38,32,44,66,44,72,5.57,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1445151600,Oct 18 2015 - 7:00am,complete,7529,Seongnam,FC Seoul,N/A,1,1.69,1.50,1.63,1.47,1,2,3,1,1,0,"1","86,90'1",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,60,75,44,16,10,19,60,51,78,8.50,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1445662800,Oct 24 2015 - 5:00am,complete,5214,Pohang Steelers,Jeju United,N/A,2,1.56,1.22,1.68,1.10,2,1,3,3,2,1,"14,33","19",-1,-1,3,0,2,1,3,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,50,66,46,27,15,12,69,42,82,9.00,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1445662800,Oct 24 2015 - 5:00am,complete,1007,Daejeon Citizen,Busan I'Park,N/A,2,0.47,0.69,0.58,0.63,2,1,3,1,0,1,"61,65","26",-1,-1,2,0,2,1,2,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.26,49,64,43,21,12,21,58,34,76,3.67,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1445670000,Oct 24 2015 - 7:00am,complete,6865,Seongnam,Suwon Bluewings,N/A,2,1.59,1.82,1.63,1.68,0,0,0,0,0,0,"","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,59,71,35,21,9,18,59,47,79,8.72,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1445749200,Oct 25 2015 - 5:00am,complete,1306,Jeonnam Dragons,Ulsan,N/A,2,1.65,0.94,1.63,1.16,2,5,7,3,1,2,"34,80","4,41,62,68,90'3",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,68,76,50,24,3,27,71,38,77,9.01,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1445756400,Oct 25 2015 - 7:00am,complete,24262,FC Seoul,Jeonbuk Motors,N/A,2,1.76,1.69,1.79,1.63,0,0,0,0,0,0,"","",-1,-1,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.41,49,67,52,22,13,34,58,46,67,8.42,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1445756400,Oct 25 2015 - 7:00am,complete,1062,Gwangju,Incheon United,N/A,2,0.88,1.13,0.95,1.22,0,0,0,0,0,0,"","",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.78,35,47,29,10,10,22,44,31,66,5.50,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1446872400,Nov 07 2015 - 5:00am,complete,628,Jeonnam Dragons,Gwangju,N/A,3,1.56,1.33,1.63,1.26,2,1,3,2,2,0,"15,41","81",-1,-1,6,0,3,0,2,4,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,59,73,39,17,6,31,73,33,70,9.30,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1446876000,Nov 07 2015 - 6:00am,complete,23308,FC Seoul,Suwon Bluewings,N/A,3,1.72,1.78,1.79,1.68,4,3,7,2,2,0,"28,45,55,62","56,64,90",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,47,64,34,23,12,31,59,39,61,7.22,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1446879600,Nov 07 2015 - 7:00am,complete,7147,Ulsan,Daejeon Citizen,N/A,3,1.47,0.47,1.63,0.42,2,1,3,2,2,0,"14,25","86",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,59,79,47,21,12,30,71,38,79,6.67,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1446958800,Nov 08 2015 - 5:00am,complete,5124,Jeju United,Jeonbuk Motors,N/A,3,1.69,1.65,1.56,1.63,0,1,1,1,0,1,"","45'2",-1,-1,5,0,4,0,0,5,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.26,61,76,73,37,31,40,67,67,79,7.62,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1446958800,Nov 08 2015 - 5:00am,complete,2393,Incheon United,Busan I'Park,N/A,3,1.56,0.65,1.45,0.63,0,0,0,0,0,0,"","",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,54,66,40,15,0,17,63,35,74,6.17,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1446966000,Nov 08 2015 - 7:00am,complete,6151,Pohang Steelers,Seongnam,N/A,3,1.65,1.59,1.68,1.53,0,0,0,0,0,0,"","",-1,-1,2,1,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,53,68,47,21,15,21,79,39,65,9.40,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1448082000,Nov 21 2015 - 5:00am,complete,1427,Daejeon Citizen,Incheon United,N/A,4,0.61,1.12,0.58,1.22,0,2,2,1,0,1,"","12,87",-1,-1,1,0,2,1,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,40,57,34,14,11,20,51,31,72,3.50,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1448085600,Nov 21 2015 - 6:00am,complete,28460,Jeonbuk Motors,Seongnam,N/A,4,2.28,1.56,2.21,1.53,1,1,2,0,0,0,"81","72",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,47,64,39,14,6,25,61,39,75,8.63,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1448089200,Nov 21 2015 - 7:00am,complete,4479,Jeju United,FC Seoul,N/A,4,1.59,1.59,1.56,1.47,1,1,2,2,1,1,"7","19",-1,-1,4,0,1,0,2,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.33,65,83,68,33,30,38,76,68,76,6.20,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1448168400,Nov 22 2015 - 5:00am,complete,14745,Suwon Bluewings,Pohang Steelers,N/A,4,1.71,1.89,1.84,1.79,2,1,3,1,0,1,"53,74","7",-1,-1,4,0,2,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,41,52,35,18,3,29,55,29,69,10.50,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1448168400,Nov 22 2015 - 5:00am,complete,3036,Gwangju,Ulsan,N/A,4,0.88,1.06,0.95,1.16,0,1,1,0,0,0,"","53",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,60,63,51,29,15,32,63,40,71,6.11,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1448168400,Nov 22 2015 - 5:00am,complete,6079,Busan I'Park,Jeonnam Dragons,N/A,4,0.72,0.82,0.74,0.95,1,1,2,0,0,0,"77","80",-1,-1,3,0,4,0,2,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,60,72,55,35,23,40,63,52,75,12.57,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1448686800,Nov 28 2015 - 5:00am,complete,2508,Gwangju,Daejeon Citizen,N/A,5,0.83,0.44,0.95,0.42,2,1,3,1,1,0,"7,55","90'1",-1,-1,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,53,64,50,20,14,36,61,36,72,5.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1448686800,Nov 28 2015 - 5:00am,complete,2304,Incheon United,Jeonnam Dragons,N/A,5,1.53,0.83,1.45,0.95,0,1,1,0,0,0,"","52",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,60,70,47,28,17,35,62,41,70,8.07,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1448686800,Nov 28 2015 - 5:00am,complete,3275,Ulsan,Busan I'Park,N/A,5,1.56,0.67,1.63,0.63,2,1,3,1,0,1,"54,90'3","19",-1,-1,1,0,3,1,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.03,50,67,36,14,6,17,59,34,75,7.34,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1448773200,Nov 29 2015 - 5:00am,complete,13738,Suwon Bluewings,Jeonbuk Motors,N/A,5,1.78,1.72,1.84,1.63,2,1,3,0,0,0,"66,86","84",-1,-1,2,0,2,1,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,56,67,62,22,12,33,67,50,72,9.75,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1448773200,Nov 29 2015 - 5:00am,complete,12381,Pohang Steelers,FC Seoul,N/A,5,1.61,1.56,1.68,1.47,2,1,3,1,1,0,"16,90'1","80",-1,-1,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,64,83,61,20,17,25,78,56,70,9.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1448773200,Nov 29 2015 - 5:00am,complete,3224,Seongnam,Jeju United,N/A,5,1.56,1.16,1.63,1.10,2,1,3,2,1,1,"9,88","32",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,49,57,30,19,6,11,51,33,81,8.50,4.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
