timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1599904800,Sep 12 2020 - 10:00am,complete,N/A,Sangju Sangmu,Seongnam,Yong-Woo Kim,20,2.40,1.67,2.15,1.46,0,0,0,0,0,0,"","",4,1,2,0,0,0,1,1,0,0,8,8,2,2,6,6,9,7,60,40,1.18,1.03,2.30,37,64,26,21,10,26,53,37,90,7.76,3.19,2.50,3.00,2.90,1.48,2.45,4.80,9.75,2.05,1.69,Sangju Stadium (Sangju)
1599985800,Sep 13 2020 - 8:30am,complete,N/A,FC Seoul,Suwon Bluewings,Woo-Sung Kim,20,1.44,1.00,1.29,1.36,2,1,3,2,1,1,"7,61","19",7,3,3,0,3,0,0,3,1,2,4,8,2,3,2,5,8,13,89,11,0.70,1.11,1.83,33,50,22,17,6,17,45,22,84,8.11,2.89,2.85,3.10,2.50,1.42,2.30,4.40,8.75,1.95,1.77,Seoul World Cup Stadium (Seoul)
1599991200,Sep 13 2020 - 10:00am,complete,N/A,Gangwon,Pohang Steelers,Byung-Jin Park,20,1.33,1.78,1.29,1.77,0,3,3,2,0,2,"","1,25,63",7,4,3,0,2,0,1,2,0,2,12,10,6,5,6,5,20,16,50,50,1.84,1.41,3.39,67,89,67,50,28,39,73,67,89,11.11,4.00,3.20,3.65,2.05,1.19,1.62,2.55,4.55,1.54,2.35,Gangneung Stadium (Gangneung)
1599991200,Sep 13 2020 - 10:00am,complete,N/A,Busan I'Park,Incheon United,Sang-Hyeop Chae,20,1.22,0.80,1.00,1.07,0,0,0,0,0,0,"","",6,2,3,1,3,1,2,2,0,4,13,8,4,4,9,4,8,16,59,41,1.56,1.05,2.21,59,64,42,21,10,26,59,32,74,9.53,3.59,2.25,3.30,3.10,1.34,2.05,3.75,7.25,1.83,1.87,Busan Gudeok Stadium (Busan)
1600164000,Sep 15 2020 - 10:00am,complete,N/A,Jeonbuk Motors,Ulsan,Dong-Jun Lee,21,2.44,2.78,2.43,2.23,2,1,3,1,1,0,"2,63","90'6",2,13,1,0,2,0,0,1,0,2,12,14,5,4,7,10,10,9,40,60,1.52,2.01,2.95,56,84,67,28,11,39,56,61,95,11.56,3.11,2.30,3.50,2.80,1.24,1.77,2.95,5.45,1.62,2.15,Jeonju World Cup Stadium (Jeonju)
1600167600,Sep 15 2020 - 11:00am,complete,N/A,Gwangju,Sangju Sangmu,Sang-Hyeop Chae,21,1.00,1.11,0.77,1.14,0,1,1,0,0,0,"","90'1",4,6,2,0,3,0,2,0,0,3,8,10,2,3,6,7,10,23,46,54,1.32,1.32,2.72,64,79,47,31,10,42,68,47,85,9.48,3.66,2.25,3.15,3.15,1.38,2.15,4.00,7.75,1.87,1.83,Gwangju World Cup Stadium (Gwangju)
1600246800,Sep 16 2020 - 9:00am,complete,N/A,Busan I'Park,Gangwon,Cho Ji-Um,21,1.20,0.90,1.00,1.23,1,2,3,0,0,0,"66","57,83",2,9,3,0,0,0,1,2,0,0,10,22,2,8,8,14,17,12,44,56,1.21,2.63,2.15,55,75,45,15,0,25,60,45,75,11.30,3.90,2.65,3.35,2.50,1.26,1.83,3.15,5.90,1.67,2.10,Busan Gudeok Stadium (Busan)
1600250400,Sep 16 2020 - 10:00am,complete,N/A,Suwon Bluewings,Pohang Steelers,Yong-Woo Kim,21,0.80,1.90,0.92,1.77,0,0,0,0,0,0,"","",8,3,0,0,4,0,0,0,2,2,10,7,6,2,4,5,8,12,45,55,1.51,0.94,3.10,55,75,60,45,20,40,65,55,100,8.60,4.00,3.40,3.50,2.00,1.28,1.87,3.25,6.15,1.74,2.00,Suwon World Cup Stadium (Suwon)
1600250400,Sep 16 2020 - 10:00am,complete,N/A,Incheon United,FC Seoul,Jong-Hyeok Kim,21,0.67,0.80,0.92,0.85,1,0,1,0,0,0,"73","",1,3,1,0,0,0,0,1,0,0,6,8,3,4,3,4,9,8,39,61,0.94,1.36,2.66,48,74,52,26,16,41,57,42,90,7.32,3.84,2.95,3.00,2.50,1.42,2.30,4.40,8.75,1.95,1.77,Sungui Arena Park (Incheon)
1600254000,Sep 16 2020 - 11:00am,complete,N/A,Daegu,Seongnam,Woo-Sung Kim,21,1.40,1.60,1.62,1.46,3,2,5,3,2,1,"11,38,64","45,60",2,6,2,0,1,0,1,1,0,1,13,12,9,5,4,7,14,10,32,68,1.84,1.67,2.75,50,75,40,25,10,30,65,45,80,8.90,3.60,2.00,3.15,3.85,1.38,2.20,4.10,8.00,1.91,1.80,DGB Arena (Daegu)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,Seongnam,Gwangju,Jong-Hyeok Kim,22,0.60,1.20,0.64,1.07,0,2,2,1,0,1,"","13,74",4,2,1,0,1,0,1,0,0,1,19,13,9,6,10,7,9,9,61,39,2.54,1.68,2.35,45,60,35,20,10,30,50,35,75,6.30,2.40,2.70,2.85,2.85,1.41,2.25,4.25,8.25,1.91,1.83,Tancheon Sports Complex (Seongnam)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,Gangwon,Suwon Bluewings,Sang-Hyeop Chae,22,1.20,0.90,1.29,1.36,1,2,3,0,0,0,"53","78,82",6,4,3,0,1,0,0,3,0,1,6,19,2,12,4,7,14,24,47,53,0.95,2.53,2.40,45,60,45,30,15,30,55,35,75,10.50,3.40,2.40,3.30,2.80,1.31,1.95,3.50,6.70,1.77,1.95,Gangneung Stadium (Gangneung)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,Jeonbuk Motors,Busan I'Park,Byung-Jin Park,22,2.50,0.90,2.43,0.86,2,0,2,2,2,0,"5,37","",5,6,2,0,1,0,1,1,1,0,12,9,8,4,4,5,17,10,46,54,1.75,1.34,2.60,55,80,50,20,5,25,50,55,100,8.30,2.90,1.35,4.95,7.50,1.16,1.54,2.35,4.10,1.74,2.00,Jeonju World Cup Stadium (Jeonju)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,Pohang Steelers,Sangju Sangmu,Woo-Sung Kim,22,1.50,1.30,1.93,1.14,4,3,7,2,2,0,"28,32,74,90'6","59,60,85",3,8,5,1,1,0,1,5,1,0,14,25,8,10,6,15,8,13,36,64,1.80,2.95,2.55,65,85,45,20,5,40,65,50,95,8.90,3.70,1.87,3.60,3.90,1.25,1.80,3.00,5.60,1.69,2.05,Steelyard Stadium (Pohang)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,FC Seoul,Daegu,Dong-Jun Lee,22,1.60,1.30,1.29,1.21,0,0,0,0,0,0,"","",7,7,1,0,1,0,1,0,1,0,5,8,0,4,5,4,5,17,65,35,0.75,1.11,2.45,50,70,40,25,15,25,45,50,90,8.60,3.60,3.80,3.40,1.95,1.25,1.80,3.05,5.70,1.69,2.10,Seoul World Cup Stadium (Seoul)
1600581600,Sep 20 2020 - 6:00am,complete,N/A,Incheon United,Ulsan,Yong-Woo Kim,22,0.90,2.50,0.92,2.23,0,1,1,1,0,1,"","26",3,9,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,2,0,0,-1,-1,40,60,0.01,0.28,2.80,60,80,55,30,15,30,60,60,90,9.50,4.20,6.90,4.00,1.47,1.21,1.67,2.70,4.90,1.77,1.95,Sungui Arena Park (Incheon)
1601096400,Sep 26 2020 - 5:00am,complete,N/A,Suwon Bluewings,FC Seoul,Byung-Jin Park,23,0.82,0.73,0.92,0.85,3,1,4,1,1,0,"14,63,90'1","54",4,2,1,0,2,0,0,1,0,2,13,7,7,4,6,3,16,17,46,54,1.67,1.01,2.73,41,59,55,36,18,41,55,41,91,8.36,2.91,2.05,3.25,3.60,1.36,2.10,3.85,7.50,1.87,1.83,Suwon World Cup Stadium (Suwon)
1601182800,Sep 27 2020 - 5:00am,complete,N/A,Seongnam,Incheon United,Cho Ji-Um,23,0.55,0.82,0.64,1.07,0,6,6,2,0,2,"","12,19,55,78,84,90'1",3,3,1,1,0,0,1,1,0,0,5,16,3,9,2,7,19,12,35,65,0.97,2.38,2.05,41,59,36,18,9,32,50,23,69,7.09,2.91,2.10,3.20,3.45,1.47,2.40,4.70,9.50,2.10,1.69,Tancheon Sports Complex (Seongnam)
1601182800,Sep 27 2020 - 5:00am,complete,N/A,Busan I'Park,Gangwon,Jong-Hyeok Kim,23,1.09,1.09,1.00,1.23,0,2,2,0,0,0,"","52,89",3,2,1,0,2,0,0,1,2,0,5,9,2,6,3,3,11,18,46,54,0.73,1.38,2.23,60,78,50,14,0,23,55,50,78,11.27,3.82,2.85,3.35,2.35,1.25,1.80,3.00,5.60,1.65,2.15,Busan Gudeok Stadium (Busan)
1601191800,Sep 27 2020 - 7:30am,complete,N/A,Sangju Sangmu,Jeonbuk Motors,Sang-Hyeop Chae,23,2.27,1.82,2.15,2.00,0,1,1,0,0,0,"","70",1,4,0,0,2,0,0,0,0,2,3,8,2,5,1,3,7,8,70,30,0.57,1.18,2.59,41,69,36,27,18,32,68,41,82,8.27,3.09,4.65,3.65,1.71,1.24,1.77,2.95,5.45,1.71,2.05,Sangju Stadium (Sangju)
1601191800,Sep 27 2020 - 7:30am,complete,N/A,Daegu,Ulsan,Woo-Sung Kim,23,1.55,2.55,1.62,2.23,2,2,4,2,1,1,"22,90'1","28,51",5,6,2,0,1,0,2,0,1,0,15,7,6,6,9,1,4,8,48,52,1.74,1.25,3.55,64,91,69,41,23,41,82,69,82,12.00,3.81,3.70,3.55,1.91,1.22,1.71,2.80,5.15,1.62,2.15,DGB Arena (Daegu)
1601200800,Sep 27 2020 - 10:00am,complete,N/A,Pohang Steelers,Gwangju,Dong-Jun Lee,23,1.64,1.36,1.93,1.07,5,3,8,1,1,0,"36,51,71,77,89","56,62,69",4,0,2,0,1,2,1,1,1,2,18,7,7,4,11,3,8,9,50,50,1.99,0.90,2.91,59,78,41,27,18,32,69,50,87,6.18,3.90,1.95,3.70,3.45,1.19,1.62,2.60,4.60,1.56,2.30,Steelyard Stadium (Pohang)
1601625600,Oct 02 2020 - 8:00am,complete,N/A,Ulsan,Sangju Sangmu,Byung-Jin Park,24,2.00,1.18,2.00,1.14,4,1,5,3,2,1,"32,36,59,79","3",5,4,0,0,0,0,0,0,0,0,15,13,8,4,7,9,11,9,45,55,1.87,1.66,2.46,50,73,36,23,9,36,55,41,91,10.82,3.55,1.43,4.50,6.40,1.19,1.62,2.60,4.60,1.77,1.95,Ulsan Munsu Football Stadium (Ulsan)
1601710200,Oct 03 2020 - 7:30am,complete,N/A,Gwangju,Daegu,Yong-Woo Kim,24,0.91,1.27,0.77,1.21,0,1,1,0,0,0,"","69",6,7,2,0,1,0,0,2,1,0,6,12,2,3,4,9,12,19,39,61,1.01,1.61,2.55,50,69,41,32,18,27,50,55,73,9.19,3.91,3.60,3.65,1.91,1.21,1.69,2.75,5.00,1.61,2.20,Gwangju World Cup Stadium (Gwangju)
1601719200,Oct 03 2020 - 10:00am,complete,N/A,Jeonbuk Motors,Pohang Steelers,Jong-Hyeok Kim,24,2.55,1.82,2.43,1.77,0,1,1,0,0,0,"","60",11,3,1,0,2,0,1,0,0,2,17,8,7,4,10,4,9,6,54,46,2.27,1.13,2.73,50,82,60,23,9,41,59,50,91,9.81,3.63,1.80,3.80,3.90,1.16,1.54,2.35,4.10,1.51,2.40,Jeonju World Cup Stadium (Jeonju)
1601787600,Oct 04 2020 - 5:00am,complete,N/A,Gangwon,Seongnam,Dong-Jun Lee,24,1.09,1.45,1.29,1.46,2,1,3,0,0,0,"81,88","55",9,1,2,0,1,1,0,2,1,1,18,6,9,4,9,2,11,7,76,24,2.47,0.87,2.68,55,73,50,32,18,32,60,50,82,10.00,3.64,2.10,3.35,3.40,1.33,2.05,3.65,7.00,1.83,1.91,Gangneung Stadium (Gangneung)
1601796600,Oct 04 2020 - 7:30am,complete,N/A,FC Seoul,Busan I'Park,Sang-Hyeop Chae,24,1.55,0.82,1.29,0.86,1,2,3,1,0,1,"66","17,48",11,3,3,0,1,0,0,3,0,1,26,12,12,7,14,5,12,7,65,35,3.29,1.68,2.46,50,78,36,23,9,27,60,41,91,7.73,3.28,2.35,3.25,2.95,1.31,1.95,3.50,6.70,1.74,2.00,Seoul World Cup Stadium (Seoul)
1601805600,Oct 04 2020 - 10:00am,complete,N/A,Incheon United,Suwon Bluewings,Woo-Sung Kim,24,0.82,1.09,0.92,1.36,0,1,1,1,0,1,"","44",12,4,3,0,3,0,1,2,0,3,6,9,2,6,4,3,14,11,54,46,1.10,1.44,1.82,41,50,27,14,5,18,41,27,78,7.00,3.75,3.60,3.00,2.15,1.45,2.40,4.60,9.25,2.00,1.71,Sungui Arena Park (Incheon)
1602842400,Oct 16 2020 - 10:00am,complete,N/A,Gangwon,Incheon United,Byung-Jin Park,25,1.25,1.00,1.29,1.07,3,1,4,2,2,0,"35,43,79","74",3,4,2,0,2,1,2,0,0,3,16,13,7,6,9,7,14,12,50,50,1.96,1.59,2.84,55,67,59,38,25,33,54,46,75,9.75,3.83,2.05,3.40,3.45,1.28,1.91,3.20,6.35,1.71,2.05,Gangneung Stadium (Gangneung)
1602910800,Oct 17 2020 - 5:00am,complete,N/A,Sangju Sangmu,Daegu,Dong-Jun Lee,25,2.08,1.42,2.15,1.21,2,1,3,2,2,0,"20,36","80",6,3,2,0,2,0,0,2,0,2,11,13,6,4,5,9,13,9,48,52,1.52,1.54,2.21,34,54,29,25,17,21,34,46,79,8.67,3.00,3.45,3.30,2.10,1.34,2.10,3.85,7.25,1.87,1.87,Sangju Stadium (Sangju)
1602919800,Oct 17 2020 - 7:30am,complete,N/A,Seongnam,FC Seoul,Jong-Hyeok Kim,25,0.50,0.67,0.64,0.85,0,1,1,0,0,0,"","81",3,3,0,0,3,0,0,0,2,1,10,6,6,5,4,1,9,7,44,56,1.44,1.20,2.67,38,75,55,25,13,46,63,38,84,7.75,2.41,2.90,2.95,2.55,1.47,2.45,4.70,9.50,2.00,1.74,Tancheon Sports Complex (Seongnam)
1602997200,Oct 18 2020 - 5:00am,complete,N/A,Busan I'Park,Suwon Bluewings,Yong-Woo Kim,25,1.00,1.25,1.00,1.36,0,0,0,0,0,0,"","",3,5,3,0,4,0,1,2,1,3,8,11,3,2,5,9,13,8,49,51,1.04,1.38,1.79,46,59,34,8,0,17,46,34,71,9.67,3.66,2.80,3.00,2.40,1.36,2.07,3.85,7.50,1.83,1.87,Busan Gudeok Stadium (Busan)
1603006200,Oct 18 2020 - 7:30am,complete,N/A,Jeonbuk Motors,Gwangju,Cho Ji-Um,25,2.33,1.25,2.43,1.07,4,1,5,2,2,0,"4,22,65,90'2","86",11,4,1,0,1,0,0,1,0,1,21,5,6,2,15,3,16,6,51,49,2.32,0.95,2.67,46,63,42,21,13,25,50,42,88,7.91,3.00,1.39,4.65,6.90,1.17,1.56,2.45,4.45,1.71,2.05,Jeonju World Cup Stadium (Jeonju)
1603015200,Oct 18 2020 - 10:00am,complete,N/A,Pohang Steelers,Ulsan,Woo-Sung Kim,25,1.75,2.42,1.93,2.23,4,0,4,1,1,0,"3,71,79,80","",9,4,1,0,1,2,1,0,1,2,20,11,12,6,8,5,15,15,54,46,2.67,1.65,3.46,71,96,67,38,21,42,83,71,88,10.59,4.24,2.85,3.55,2.25,1.19,1.62,2.55,4.75,1.51,2.40,Steelyard Stadium (Pohang)
1603447200,Oct 23 2020 - 10:00am,complete,N/A,Suwon Bluewings,Seongnam,Woo-Sung Kim,26,1.00,1.33,0.92,1.46,1,2,3,2,1,1,"8","18,77",2,1,0,0,2,0,0,0,1,1,8,5,6,5,2,0,10,13,58,42,1.37,0.91,2.42,50,59,42,34,13,25,50,46,88,7.66,3.33,2.20,3.05,3.40,1.62,2.90,6.05,11.50,2.40,1.53,Suwon World Cup Stadium (Suwon)
1603515600,Oct 24 2020 - 5:00am,complete,N/A,FC Seoul,Gangwon,Yong-Woo Kim,26,1.42,1.25,1.29,1.23,1,1,2,0,0,0,"70","81",5,7,1,0,2,0,0,1,0,2,14,11,4,6,10,5,14,14,50,50,1.57,1.49,2.34,50,75,46,17,4,25,54,46,88,10.16,3.42,2.75,3.15,2.50,1.26,1.87,3.15,6.05,1.65,2.15,Seoul World Cup Stadium (Seoul)
1603524600,Oct 24 2020 - 7:30am,complete,N/A,Incheon United,Busan I'Park,Cho Ji-Um,26,0.75,1.00,0.92,0.86,2,1,3,1,0,1,"75,76","44",5,3,1,0,3,0,1,0,0,3,16,12,6,6,10,6,11,21,56,44,1.94,1.60,2.34,50,71,34,21,8,21,59,46,84,6.92,3.94,2.45,3.15,2.90,1.31,2.00,3.50,6.90,1.71,2.00,Sungui Arena Park (Incheon)
1603602000,Oct 25 2020 - 5:00am,complete,N/A,Daegu,Pohang Steelers,Sang-Hyeop Chae,26,1.50,1.92,1.62,1.77,3,2,5,2,1,1,"7,60,86","31,85",1,8,4,0,3,0,1,3,0,3,13,9,7,3,6,6,19,12,35,65,1.62,1.34,3.38,59,88,63,42,21,46,75,59,88,9.58,4.25,2.70,3.40,2.30,1.21,1.80,3.00,5.10,1.57,2.30,DGB Arena (Daegu)
1603602000,Oct 25 2020 - 5:00am,complete,N/A,Gwangju,Sangju Sangmu,Hyun-Jae Choi,26,0.83,1.08,0.77,1.14,0,1,1,1,0,1,"","40",9,3,1,0,1,0,1,0,1,0,10,17,4,4,6,13,16,16,52,48,1.43,1.76,2.80,59,71,46,33,17,42,63,46,88,9.83,3.58,2.60,3.30,2.40,1.26,1.83,3.30,5.85,1.65,2.10,Gwangju World Cup Stadium (Gwangju)
1603611000,Oct 25 2020 - 7:30am,complete,N/A,Ulsan,Jeonbuk Motors,Byung-Jin Park,26,2.08,1.92,2.00,2.00,0,1,1,0,0,0,"","64",3,3,2,0,0,0,1,1,0,0,7,5,3,2,4,3,12,12,51,49,1.12,1.00,2.55,46,75,38,25,17,33,71,42,83,9.66,3.50,2.70,3.70,2.30,1.23,1.71,2.80,5.15,1.61,2.25,Ulsan Munsu Football Stadium (Ulsan)
1604124000,Oct 31 2020 - 6:00am,complete,N/A,FC Seoul,Incheon United,Woo-Sung Kim,27,1.38,0.92,1.29,1.07,0,1,1,1,0,1,"","32",7,2,4,1,6,1,1,4,0,7,19,16,6,9,13,7,13,13,65,35,2.31,2.06,2.39,50,62,42,27,16,31,54,35,81,8.23,3.69,2.90,3.35,2.35,1.36,2.15,3.90,7.25,1.91,1.87,Seoul World Cup Stadium (Seoul)
1604124000,Oct 31 2020 - 6:00am,complete,N/A,Gangwon,Suwon Bluewings,Cho Ji-Um,27,1.38,1.23,1.29,1.36,1,2,3,2,0,2,"54","7,19",10,2,2,0,3,0,1,1,0,3,14,9,6,3,8,6,12,12,50,50,2.08,1.03,2.39,50,62,50,27,12,27,50,42,74,10.46,3.77,2.85,3.40,2.35,1.26,1.83,3.10,6.00,1.67,2.15,Chuncheon Songam Stadium (Chuncheon)
1604124000,Oct 31 2020 - 6:00am,complete,N/A,Seongnam,Busan I'Park,Byung-Jin Park,27,0.46,0.92,0.64,0.86,2,1,3,1,0,1,"66,79","32",7,8,0,0,3,0,0,0,0,3,13,8,9,4,4,4,13,20,54,46,2.03,1.16,2.50,47,81,42,19,8,31,62,47,85,7.00,2.69,2.25,3.00,3.35,1.41,2.30,4.30,9.00,1.95,1.80,Tancheon Sports Complex (Seongnam)
1604210400,Nov 01 2020 - 6:00am,complete,N/A,Ulsan,Gwangju,Dae-Young Kim,27,1.92,1.15,2.00,1.07,3,0,3,2,2,0,"34,36,90'1","",8,4,0,0,0,0,0,0,0,0,17,7,5,2,12,5,9,7,59,41,2.03,0.99,2.77,46,66,35,31,23,27,58,42,85,7.61,3.46,1.32,5.50,7.75,1.14,1.48,2.20,3.65,1.71,2.05,Ulsan Munsu Football Stadium (Ulsan)
1604210400,Nov 01 2020 - 6:00am,complete,N/A,Jeonbuk Motors,Daegu,Jong-Hyeok Kim,27,2.38,1.31,2.43,1.21,2,0,2,2,2,0,"27,40","",4,3,2,0,1,0,1,1,0,1,16,10,9,4,7,6,6,10,50,50,2.11,1.37,2.35,46,66,46,19,12,31,39,50,85,10.85,3.00,1.57,4.15,5.25,1.19,1.62,2.55,4.65,1.67,2.15,Jeonju World Cup Stadium (Jeonju)
1604210400,Nov 01 2020 - 6:00am,complete,N/A,Pohang Steelers,Sangju Sangmu,Dong-Jun Lee,27,1.85,1.23,1.93,1.14,3,1,4,0,0,0,"62,79,85","84",2,1,2,0,0,0,0,2,0,0,16,10,9,5,7,5,18,14,46,54,2.03,1.41,3.20,66,85,54,35,19,42,74,58,92,9.23,3.77,1.80,3.95,3.90,1.15,1.50,2.30,3.95,1.49,2.50,Steelyard Stadium (Pohang)
