timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1468746000,Jul 17 2016 - 9:00am,complete,14246,Incheon United,FC Seoul,N/A,20,1.20,1.78,1.35,2.11,1,2,3,2,1,1,"8","26,54",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,54,70,49,11,11,27,59,32,80,0.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1468749600,Jul 17 2016 - 10:00am,complete,12086,Suwon Bluewings,Seongnam,N/A,20,1.30,1.80,1.37,1.26,1,2,3,1,0,1,"71","33,73",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,85,60,50,25,25,85,65,80,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1468749600,Jul 17 2016 - 10:00am,complete,7274,Pohang Steelers,Sangju Sangmu,N/A,20,1.67,0.90,1.53,1.00,0,2,2,0,0,0,"","54,70",-1,-1,4,0,1,0,1,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,53,69,63,47,26,31,80,63,79,0.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1469008800,Jul 20 2016 - 10:00am,complete,3392,Sangju Sangmu,Suwon Bluewings,N/A,21,2.22,0.89,1.28,1.16,0,1,1,1,0,1,"","2",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,78,100,62,39,17,34,73,67,95,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1469008800,Jul 20 2016 - 10:00am,complete,2111,Gwangju,Jeonnam Dragons,N/A,21,1.27,1.00,1.21,1.05,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,58,67,39,15,5,34,77,29,62,0.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1469010600,Jul 20 2016 - 10:30am,complete,6642,Ulsan,Incheon United,N/A,21,1.70,0.78,1.37,1.00,1,3,4,0,0,0,"87","50,56,64",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,54,59,53,33,11,26,63,44,69,0.00,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1469010600,Jul 20 2016 - 10:30am,complete,18814,FC Seoul,Jeonbuk Motors,N/A,21,1.50,1.55,1.58,1.74,2,3,5,2,1,1,"8,90'4","4,59,84",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,76,86,63,48,15,25,63,67,81,0.00,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1469010600,Jul 20 2016 - 10:30am,complete,1711,Suwon,Pohang Steelers,N/A,21,0.70,1.20,0.89,0.89,1,0,1,0,0,0,"81","",-1,-1,5,1,3,0,2,4,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,50,75,50,20,5,20,65,55,70,0.00,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1469010600,Jul 20 2016 - 10:30am,complete,5031,Seongnam,Jeju United,N/A,21,1.22,0.90,1.00,1.26,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,42,58,47,32,21,26,41,48,80,0.00,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1469268000,Jul 23 2016 - 10:00am,complete,5619,Pohang Steelers,Incheon United,N/A,22,1.50,1.00,1.53,1.00,3,1,4,2,2,0,"23,43,79","77",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,60,70,55,50,10,20,65,65,75,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1469268000,Jul 23 2016 - 10:00am,complete,1192,Sangju Sangmu,Gwangju,N/A,22,2.00,1.11,1.28,1.26,0,4,4,1,0,1,"","4,54,66,85",-1,-1,2,1,1,0,3,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.48,64,90,64,47,37,47,68,59,90,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1469268000,Jul 23 2016 - 10:00am,complete,3863,Jeonnam Dragons,Suwon Bluewings,N/A,22,1.10,1.10,1.42,1.16,3,0,3,2,2,0,"10,44,59","",-1,-1,4,0,2,0,1,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,70,75,55,20,5,15,60,55,75,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1469354400,Jul 24 2016 - 10:00am,complete,21437,Jeonbuk Motors,Ulsan,N/A,22,2.78,1.70,2.26,1.47,2,1,3,0,0,0,"76,78","65",-1,-1,1,1,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,59,80,59,32,16,32,69,43,74,0.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1469354400,Jul 24 2016 - 10:00am,complete,7408,Jeju United,FC Seoul,N/A,22,1.80,1.90,1.84,2.11,3,2,5,2,1,1,"6,73,80","43,46",-1,-1,1,0,3,1,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,80,90,85,35,15,40,70,60,90,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1469354400,Jul 24 2016 - 10:00am,complete,11127,Seongnam,Suwon,N/A,22,1.20,0.60,1.00,1.16,1,2,3,0,0,0,"80","63,68",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.80,25,45,25,20,10,15,50,30,55,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1469872800,Jul 30 2016 - 10:00am,complete,16648,Jeonbuk Motors,Gwangju,N/A,23,2.80,1.30,2.26,1.26,3,0,3,0,0,0,"49,61,70","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,70,90,75,40,30,30,60,65,85,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1469872800,Jul 30 2016 - 10:00am,complete,4505,Ulsan,Jeonnam Dragons,N/A,23,1.55,1.00,1.37,1.05,0,2,2,1,0,1,"","31,86",-1,-1,3,0,4,0,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,50,60,55,18,9,36,69,32,55,0.00,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1469872800,Jul 30 2016 - 10:00am,complete,2360,Suwon,Sangju Sangmu,N/A,23,0.91,1.09,0.89,1.00,0,2,2,1,0,1,"","42,85",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,55,78,64,32,23,23,64,73,91,0.00,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1469955600,Jul 31 2016 - 9:00am,complete,3986,Incheon United,Seongnam,N/A,23,1.09,1.91,1.35,1.26,2,2,4,2,1,1,"21,56","39,70",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,59,73,50,32,18,23,73,46,82,0.00,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1469959200,Jul 31 2016 - 10:00am,complete,17140,FC Seoul,Pohang Steelers,N/A,23,1.36,1.09,1.58,0.89,2,0,2,1,1,0,"17,76","",-1,-1,3,0,2,1,3,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.73,50,73,50,41,14,36,69,50,69,0.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1469959200,Jul 31 2016 - 10:00am,complete,8517,Suwon Bluewings,Jeju United,N/A,23,1.18,0.91,1.37,1.26,5,3,8,4,3,1,"3,13,20,71,90'4","44,60,81",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.91,59,69,55,32,18,23,69,50,69,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1470218400,Aug 03 2016 - 10:00am,complete,15236,Jeonbuk Motors,Ulsan,N/A,27,2.82,1.55,2.26,1.47,1,1,2,0,0,0,"90","90'3",-1,-1,3,0,4,0,2,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,59,82,64,27,14,27,60,50,78,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1470220200,Aug 03 2016 - 10:30am,complete,5779,Seongnam,FC Seoul,N/A,27,1.09,1.73,1.00,2.11,1,2,3,1,1,0,"15","73,80",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,59,73,59,23,18,37,46,50,87,0.00,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1470823200,Aug 10 2016 - 10:00am,complete,1598,Sangju Sangmu,FC Seoul,N/A,24,1.82,1.83,1.28,2.11,1,2,3,1,0,1,"90'5","12,52",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.27,69,92,74,36,22,53,79,53,87,0.00,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1470823200,Aug 10 2016 - 10:00am,complete,1863,Gwangju,Incheon United,N/A,24,1.25,0.91,1.21,1.00,1,1,2,2,1,1,"9","6",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,62,66,41,36,5,22,61,45,75,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1470823200,Aug 10 2016 - 10:00am,complete,21071,Jeonbuk Motors,Suwon,N/A,24,2.67,0.82,2.26,1.16,2,1,3,1,1,0,"10,81","69",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,51,69,51,17,9,17,62,43,56,0.00,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1470825000,Aug 10 2016 - 10:30am,complete,5863,Seongnam,Jeonnam Dragons,N/A,24,1.00,1.17,1.00,1.05,2,0,2,1,1,0,"45'1,62","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,46,63,46,21,13,30,50,46,67,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1470825000,Aug 10 2016 - 10:30am,complete,6246,Suwon Bluewings,Ulsan,N/A,24,1.33,1.50,1.37,1.47,0,0,0,0,0,0,"","",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,63,79,50,34,17,25,71,55,79,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1470826800,Aug 10 2016 - 11:00am,complete,2397,Jeju United,Pohang Steelers,N/A,24,1.91,1.00,1.84,0.89,3,0,3,1,1,0,"44,76,90'2","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,54,75,58,41,14,31,66,54,75,0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1471082400,Aug 13 2016 - 10:00am,complete,2697,Jeonnam Dragons,Incheon United,N/A,25,1.27,0.92,1.42,1.00,2,1,3,2,1,1,"9,90'3","17",-1,-1,3,0,3,0,1,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,65,70,61,38,9,35,57,52,70,0.00,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1471082400,Aug 13 2016 - 10:00am,complete,1412,Sangju Sangmu,Seongnam,N/A,25,1.67,1.83,1.28,1.26,2,2,4,1,0,1,"61,88","33,68",-1,-1,1,0,5,0,0,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.46,71,92,71,54,25,42,88,67,88,0.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1471082400,Aug 13 2016 - 10:00am,complete,36309,FC Seoul,Suwon Bluewings,N/A,25,1.50,1.00,1.58,1.16,1,0,1,1,1,0,"26","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,70,92,61,38,13,26,78,66,87,0.00,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1471168800,Aug 14 2016 - 10:00am,complete,3428,Jeju United,Gwangju,N/A,25,2.00,1.18,1.84,1.26,1,2,3,2,1,1,"34","17,90'3",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.61,65,92,83,52,31,30,65,78,96,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1471168800,Aug 14 2016 - 10:00am,complete,12228,Pohang Steelers,Jeonbuk Motors,N/A,25,1.64,1.67,1.53,1.74,0,0,0,0,0,0,"","",-1,-1,3,0,7,0,2,1,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,69,78,57,44,13,22,66,66,78,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1471168800,Aug 14 2016 - 10:00am,complete,2833,Suwon,Ulsan,N/A,25,0.83,1.46,0.89,1.47,1,2,3,1,0,1,"64","24,59",-1,-1,1,0,2,1,0,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,52,76,48,20,8,16,61,53,85,0.00,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1471428000,Aug 17 2016 - 10:00am,complete,3582,Jeonnam Dragons,FC Seoul,N/A,26,1.42,1.92,1.42,2.11,1,4,5,2,0,2,"90'7","26,31,54,58",-1,-1,1,0,3,1,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,72,80,76,16,12,44,68,44,80,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1471429800,Aug 17 2016 - 10:30am,complete,3074,Ulsan,Sangju Sangmu,N/A,26,1.42,1.25,1.37,1.00,2,3,5,1,1,0,"40,90'3","65,69,86",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,42,67,54,30,21,29,67,46,80,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1471429800,Aug 17 2016 - 10:30am,complete,1829,Suwon,Jeju United,N/A,26,0.77,0.83,0.89,1.26,5,3,8,4,3,1,"17,19,43,74,78","45'2,52,55",-1,-1,1,0,3,1,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.01,56,72,60,24,17,21,64,56,80,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1471429800,Aug 17 2016 - 10:30am,complete,3735,Seongnam,Gwangju,N/A,26,1.15,1.33,1.00,1.26,0,1,1,0,0,0,"","53",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,48,77,57,33,24,24,45,61,93,0.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1471429800,Aug 17 2016 - 10:30am,complete,5147,Suwon Bluewings,Pohang Steelers,N/A,26,1.31,0.92,1.37,0.89,1,1,2,1,1,0,"32","48",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,46,70,43,27,12,23,70,47,66,0.00,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1471431600,Aug 17 2016 - 11:00am,complete,4350,Incheon United,Jeonbuk Motors,N/A,26,1.08,1.62,1.35,1.74,1,3,4,1,1,0,"36","47,77,90",-1,-1,2,0,5,0,0,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,60,68,44,28,12,20,52,44,76,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1471687200,Aug 20 2016 - 10:00am,complete,9017,Suwon Bluewings,Jeonnam Dragons,N/A,27,1.29,1.08,1.37,1.05,1,1,2,2,1,1,"43","41",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.61,59,74,48,26,15,30,78,44,63,0.00,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1471687200,Aug 20 2016 - 10:00am,complete,5231,Pohang Steelers,Sangju Sangmu,N/A,27,1.58,1.38,1.53,1.00,1,0,1,0,0,0,"90'1","",-1,-1,3,0,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,48,72,56,44,23,28,72,64,80,0.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1471770000,Aug 21 2016 - 9:00am,complete,4512,Incheon United,Jeju United,N/A,27,1.00,0.77,1.35,1.26,0,1,1,1,0,1,"","41",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,50,62,50,31,20,31,62,39,73,0.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1471773600,Aug 21 2016 - 10:00am,complete,2521,Gwangju,Suwon,N/A,27,1.23,0.75,1.21,1.16,0,0,0,0,0,0,"","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.76,44,56,24,8,0,16,72,20,52,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1472292000,Aug 27 2016 - 10:00am,complete,5128,Jeju United,Seongnam,N/A,28,1.85,1.77,1.84,1.26,1,0,1,0,0,0,"90","",-1,-1,2,0,1,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,81,92,85,58,23,35,85,77,92,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1472292000,Aug 27 2016 - 10:00am,complete,20239,Ulsan,Gwangju,N/A,28,1.31,1.46,1.37,1.26,1,1,2,1,1,0,"43","90'1",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.85,50,74,62,31,23,27,62,47,85,0.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1472292000,Aug 27 2016 - 10:00am,complete,4213,Suwon,Incheon United,N/A,28,0.93,0.85,0.89,1.00,2,0,2,1,1,0,"39,78","",-1,-1,0,0,4,0,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,71,82,63,38,11,26,67,67,85,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Civil Stadium
1472378400,Aug 28 2016 - 10:00am,complete,2139,Sangju Sangmu,Suwon Bluewings,N/A,28,1.62,0.92,1.28,1.16,1,1,2,2,1,1,"40","38",6,5,2,0,2,0,1,1,0,2,14,14,6,2,8,12,-1,-1,49,51,0.00,0.00,2.98,65,88,60,36,12,27,80,60,84,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sangju Stadium
1472378400,Aug 28 2016 - 10:00am,complete,3965,Jeonnam Dragons,Pohang Steelers,N/A,28,1.31,0.93,1.42,0.89,2,1,3,0,0,0,"77,90'2","56",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,46,67,49,19,8,34,63,34,67,0.00,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1472378400,Aug 28 2016 - 10:00am,complete,24508,FC Seoul,Jeonbuk Motors,N/A,28,1.62,1.71,1.58,1.74,1,3,4,2,0,2,"90'7","3,26,58",7,3,1,0,0,0,0,1,0,0,16,13,5,7,11,6,-1,-1,68,32,0.00,0.00,3.01,71,82,60,49,19,26,68,63,78,0.00,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1472896800,Sep 03 2016 - 10:00am,complete,13843,FC Seoul,Ulsan,N/A,32,1.50,1.57,1.58,1.47,2,2,4,0,0,0,"49,51","57,90'4",-1,-1,0,0,2,1,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,57,79,54,39,14,32,72,54,79,7.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1473487200,Sep 10 2016 - 6:00am,complete,16850,Jeonbuk Motors,Jeonnam Dragons,N/A,29,2.69,1.07,2.26,1.05,2,2,4,1,1,0,"37,74","77,81",4,4,3,0,1,0,1,2,0,1,16,15,7,7,9,8,-1,-1,42,58,0.00,0.00,2.61,64,82,60,19,11,33,67,49,64,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1473498000,Sep 10 2016 - 9:00am,complete,12587,Incheon United,FC Seoul,N/A,29,0.93,2.00,1.35,2.11,1,0,1,1,1,0,"30","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,65,75,61,21,14,36,72,43,82,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1473498000,Sep 10 2016 - 9:00am,complete,7140,Seongnam,Suwon Bluewings,N/A,29,1.07,0.92,1.00,1.16,1,2,3,1,0,1,"78","37,58",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,53,71,41,18,7,15,53,52,82,5.00,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1473501600,Sep 10 2016 - 10:00am,complete,8954,Pohang Steelers,Suwon,N/A,29,1.69,0.77,1.53,1.16,2,3,5,3,2,1,"4,34","7,68,86",8,4,1,0,3,0,0,1,1,2,12,9,9,8,3,1,-1,-1,-1,-1,0.00,0.00,2.08,39,54,39,23,4,16,69,39,54,0.00,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1473584400,Sep 11 2016 - 9:00am,complete,3893,Jeju United,Ulsan,N/A,29,1.93,1.53,1.84,1.47,1,1,2,1,1,0,"45'1","84",5,8,0,0,3,0,0,0,1,2,12,16,6,3,6,13,-1,-1,40,60,0.00,0.00,2.95,62,80,67,39,14,28,62,59,87,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1473584400,Sep 11 2016 - 9:00am,complete,2768,Gwangju,Sangju Sangmu,N/A,29,1.21,1.29,1.21,1.00,1,0,1,1,1,0,"41","",5,2,2,0,3,0,0,2,0,3,12,12,3,3,9,9,-1,-1,43,57,0.00,0.00,2.47,47,64,36,25,18,25,64,39,75,0.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangju World Cup Stadium
1474102800,Sep 17 2016 - 9:00am,complete,4828,Seongnam,Suwon,N/A,30,1.00,0.93,1.00,1.16,2,1,3,1,0,1,"46,75","25",4,9,0,0,1,0,0,0,1,0,14,13,5,4,9,9,-1,-1,49,51,0.00,0.00,2.03,38,55,38,17,10,14,52,41,65,4.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1474106400,Sep 17 2016 - 10:00am,complete,1245,Jeonnam Dragons,Gwangju,N/A,30,1.43,1.43,1.42,1.26,2,0,2,0,0,0,"74,89","",3,3,1,0,2,0,0,1,1,1,10,9,4,5,6,4,-1,-1,-1,-1,0.00,0.00,3.00,61,79,68,29,22,36,57,50,86,0.00,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
