timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627210800,Jul 25 2021 - 11:00am,complete,N/A,Gangwon,Jeju United,Jong-Hyeok Kim,21,1.22,1.00,1.53,1.25,2,2,4,1,0,1,"90,90'2","19,86",8,4,1,0,2,0,0,1,1,1,21,18,10,6,11,12,11,7,66,34,2.54,1.93,1.73,39,56,33,17,6,11,50,39,62,8.78,3.44,3.15,3.00,2.49,1.44,2.25,3.95,7.75,2.00,1.77,Chuncheon Songam Stadium (Chuncheon)
1627729200,Jul 31 2021 - 11:00am,complete,N/A,FC Seoul,Ulsan,Byung-Jin Park,22,0.88,1.80,1.11,1.58,0,0,0,0,0,0,"","",2,5,0,0,1,0,0,0,0,1,6,9,2,5,4,4,15,12,32,68,0.80,1.48,2.39,44,62,57,17,5,29,74,44,73,8.90,3.18,4.70,3.40,1.73,1.30,1.83,3.25,6.00,1.91,1.83,Seoul World Cup Stadium (Seoul)
1627729200,Jul 31 2021 - 11:00am,complete,N/A,Jeju United,Incheon United,Hee-Gon Kim,22,1.30,1.00,1.50,1.05,1,4,5,2,1,1,"28","20,62,84,90'1",5,1,1,0,2,0,0,1,0,2,19,12,8,7,11,5,9,13,59,41,2.18,1.41,2.95,75,90,70,30,5,35,70,60,85,6.55,2.80,1.77,3.25,4.60,1.40,1.83,3.30,7.00,2.05,1.74,Jeju World Cup Stadium (Seogwipo)
1627815600,Aug 01 2021 - 11:00am,complete,N/A,Gwangju,Seongnam,Dong-Sik Jeong,22,1.10,1.00,1.11,0.79,0,0,0,0,0,0,"","",1,2,0,0,2,0,0,0,2,0,9,8,3,2,6,6,11,11,53,47,1.37,1.11,2.22,45,55,40,29,5,29,57,33,65,8.35,3.95,2.75,3.10,2.76,1.50,2.48,4.45,9.00,2.15,1.65,Gwangju Football Stadium (Gwangju)
1627815600,Aug 01 2021 - 11:00am,complete,N/A,Daegu,Pohang Steelers,Hyung-Jin Ko,22,1.90,1.56,1.58,1.28,1,1,2,0,0,0,"47","79",6,5,1,0,2,0,1,0,1,1,6,10,6,8,0,2,14,13,28,72,1.15,1.64,2.34,59,64,37,16,11,27,54,37,85,8.88,3.71,2.46,3.40,2.90,1.33,2.00,3.25,6.00,1.80,1.95,DGB Arena (Daegu)
1627815600,Aug 01 2021 - 11:00am,complete,N/A,Gangwon,Suwon Bluewings,Dong-Jun Lee,22,1.20,1.80,1.53,1.32,3,0,3,1,1,0,"35,52,78","",3,2,2,0,3,0,2,0,1,2,12,10,7,0,5,10,13,15,51,49,1.65,1.03,2.20,40,60,45,25,5,15,55,40,75,7.63,3.80,2.82,3.20,2.61,1.42,2.25,3.95,7.75,2.05,1.74,Chuncheon Songam Stadium (Chuncheon)
1628071200,Aug 04 2021 - 10:00am,complete,N/A,Ulsan,Daegu,Jong-Hyeok Kim,20,1.90,1.56,2.32,1.32,2,1,3,2,1,1,"43,78","45'4",7,1,0,0,1,0,0,0,0,1,15,8,6,2,9,6,10,8,59,41,1.99,0.96,2.84,53,69,53,36,26,32,69,48,74,7.45,3.83,1.90,3.40,4.10,1.36,1.78,3.65,7.25,2.00,1.77,Ulsan Munsu Football Stadium (Ulsan)
1628073000,Aug 04 2021 - 10:30am,complete,N/A,Pohang Steelers,Seongnam,N/A,16,1.30,1.00,1.15,0.79,1,0,1,0,0,0,"72","",2,2,2,0,1,0,0,2,0,1,11,7,4,3,7,4,14,14,59,41,1.48,1.04,1.80,42,47,37,22,0,27,53,21,57,9.33,4.47,1.95,3.25,4.00,1.33,1.60,4.15,8.50,2.15,1.69,Steelyard Stadium (Pohang)
1628073000,Aug 04 2021 - 10:30am,complete,N/A,Suwon,Jeonbuk Motors,Dong-Jin Kim,22,1.20,1.78,1.58,1.79,1,0,1,0,0,0,"80","",2,5,1,0,2,0,0,1,1,1,13,10,7,5,6,5,13,15,44,56,1.83,1.61,2.88,74,79,52,32,16,15,63,63,90,7.84,3.43,3.75,3.50,1.95,1.29,2.05,2.90,5.00,1.74,2.05,Suwon Sports Complex (Suwon)
1628330400,Aug 07 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Daegu,Byung-Jin Park,23,1.89,1.40,2.21,1.32,2,1,3,1,1,0,"15,46","59",4,3,0,0,3,0,0,0,1,2,9,10,5,3,4,7,7,15,56,44,1.30,1.27,3.02,64,80,58,32,27,37,57,64,85,8.50,3.76,2.20,3.25,3.30,1.42,2.25,3.00,5.50,1.74,2.05,Jeonju World Cup Stadium (Jeonju)
1628334000,Aug 07 2021 - 11:00am,complete,N/A,Ulsan,Gangwon,Dong-Jin Kim,23,2.00,0.82,2.32,0.74,2,1,3,1,1,0,"42,81","79",3,3,1,0,1,0,1,0,0,1,14,9,7,5,7,4,11,7,37,63,1.75,1.29,2.73,60,73,50,32,18,27,64,46,78,8.60,3.72,1.59,3.84,5.72,1.30,1.89,3.20,6.00,1.95,1.80,Ulsan Munsu Football Stadium (Ulsan)
1628334000,Aug 07 2021 - 11:00am,complete,N/A,Suwon Bluewings,Jeju United,Hyung-Jin Ko,23,1.36,1.00,1.11,1.25,0,0,0,0,0,0,"","",6,5,1,0,2,0,0,1,1,1,14,9,6,3,8,6,7,20,66,34,1.86,1.09,2.27,62,71,48,19,10,19,57,53,71,7.44,3.45,2.41,3.23,2.94,1.36,2.05,3.75,7.00,2.00,1.80,Suwon World Cup Stadium (Suwon)
1628334000,Aug 07 2021 - 11:00am,complete,N/A,Seongnam,Pohang Steelers,Dong-Jun Lee,23,1.00,1.50,1.53,1.28,1,0,1,1,1,0,"10","",1,7,4,0,1,0,1,3,0,1,4,9,4,0,0,9,9,12,30,70,0.74,1.16,2.60,60,65,45,25,15,25,55,40,85,8.20,3.80,3.09,3.17,2.34,1.42,2.25,4.45,8.75,2.20,1.65,Tancheon Sports Complex (Seongnam)
1628420400,Aug 08 2021 - 11:00am,complete,N/A,FC Seoul,Gwangju,N/A,23,0.89,0.70,1.11,0.89,1,0,1,1,1,0,"9","",4,4,1,0,0,0,0,1,0,0,9,5,3,2,6,3,13,10,63,37,1.16,0.84,2.21,42,63,48,11,5,27,69,37,84,7.55,3.72,2.15,3.10,3.20,1.33,2.10,3.75,7.50,2.00,1.77,Seoul World Cup Stadium (Seoul)
1628420400,Aug 08 2021 - 11:00am,complete,N/A,Incheon United,Suwon,Jong-Hyeok Kim,23,1.60,1.36,1.42,1.11,0,0,0,0,0,0,"","",4,4,1,0,2,0,0,1,1,1,10,14,5,6,5,8,7,14,46,54,1.36,1.78,2.55,57,71,48,23,19,28,53,57,81,5.50,3.81,2.55,3.25,2.50,1.29,1.91,3.10,4.90,1.71,2.10,Sungui Arena Park (Incheon)
1628676000,Aug 11 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Gwangju,Woo-Sung Kim,21,2.00,0.64,2.21,0.89,3,0,3,2,2,0,"31,34,72","",5,2,2,0,4,0,0,2,1,3,16,6,7,2,9,4,7,15,58,42,1.95,0.90,2.74,58,77,48,25,20,24,57,58,96,8.29,3.67,1.53,4.33,6.00,1.29,1.78,3.10,5.25,1.91,1.87,Jeonju World Cup Stadium (Jeonju)
1628931600,Aug 14 2021 - 9:00am,complete,N/A,Gangwon,Daegu,Hee-Gon Kim,25,1.36,1.27,1.53,1.32,2,0,2,0,0,0,"69,81","",2,7,1,0,1,0,1,0,0,1,6,5,3,2,3,3,5,12,49,51,0.79,0.79,2.41,50,69,55,23,9,23,69,50,73,7.63,3.72,2.80,3.35,2.55,1.36,1.94,3.05,5.75,1.77,2.00,Gangneung Stadium (Gangneung)
1628937000,Aug 14 2021 - 10:30am,complete,N/A,Jeju United,Ulsan,Woo-Sung Kim,25,1.18,1.73,1.50,1.58,2,2,4,2,1,1,"27,55","23,73",3,5,2,0,2,0,0,2,0,2,8,10,3,5,5,5,9,9,46,54,1.14,1.45,2.55,68,73,55,23,9,27,60,59,73,8.95,2.91,3.25,3.05,2.20,1.36,2.12,3.35,6.25,1.83,1.95,Jeju World Cup Stadium (Seogwipo)
1628938800,Aug 14 2021 - 11:00am,complete,N/A,Suwon Bluewings,Seongnam,Dong-Jin Kim,25,1.33,0.90,1.11,0.79,1,2,3,1,0,1,"57","26,89",6,5,2,0,1,0,0,2,1,0,9,13,3,9,6,4,10,13,56,44,1.11,1.86,2.11,54,58,45,24,4,28,54,35,63,5.92,3.92,2.00,3.00,3.90,2.50,2.40,4.90,10.00,2.30,1.59,Suwon World Cup Stadium (Suwon)
1629018000,Aug 15 2021 - 9:00am,complete,N/A,Jeonbuk Motors,FC Seoul,Dong-Sik Jeong,25,2.09,1.18,2.21,1.37,3,2,5,3,2,1,"6,20,70","45'4,86",6,5,1,0,2,0,0,1,1,1,10,10,8,6,2,4,6,8,53,47,1.71,1.51,2.64,60,78,46,23,18,32,46,55,96,8.45,3.36,1.65,3.90,5.35,1.38,1.94,3.30,6.50,2.10,1.74,Jeonju World Cup Stadium (Jeonju)
1629021600,Aug 15 2021 - 10:00am,complete,N/A,Pohang Steelers,Suwon,Byung-Jin Park,25,1.45,1.33,1.15,1.11,3,1,4,1,1,0,"16,66,80","49",2,7,1,0,2,0,1,0,2,0,12,18,6,6,6,12,26,12,45,55,1.50,2.13,2.24,47,60,39,21,13,26,48,43,78,8.35,3.74,2.10,3.30,3.35,1.35,2.11,3.25,5.75,1.80,2.00,Steelyard Stadium (Pohang)
1629025200,Aug 15 2021 - 11:00am,complete,N/A,Gwangju,Incheon United,Hyung-Jin Ko,25,1.09,1.18,1.11,1.05,1,0,1,1,1,0,"45'3","",2,5,5,0,1,0,3,2,1,0,15,11,7,2,8,9,17,19,45,55,1.98,1.46,2.73,50,73,55,32,14,32,64,46,82,6.73,2.73,2.48,3.22,2.98,1.42,2.25,3.90,7.75,2.00,1.80,Gwangju Football Stadium (Gwangju)
1629280800,Aug 18 2021 - 10:00am,complete,N/A,Incheon United,Seongnam,Byung-Jin Park,20,1.55,1.09,1.42,0.79,1,0,1,1,1,0,"38","",2,2,0,0,2,0,0,0,0,2,8,15,3,6,5,9,9,18,44,56,1.00,1.70,1.87,45,50,41,18,5,23,50,32,60,6.36,4.18,2.50,3.14,3.05,1.45,2.54,4.70,9.75,2.25,1.61,Sungui Arena Park (Incheon)
1629282600,Aug 18 2021 - 10:30am,complete,N/A,FC Seoul,Jeju United,Jong-Hyeok Kim,20,1.10,1.00,1.11,1.25,0,1,1,1,0,1,"","7",8,6,2,0,3,0,1,1,1,2,10,10,6,3,4,7,14,8,50,50,1.58,1.26,1.87,38,53,43,14,5,20,63,38,58,9.02,3.20,2.91,3.14,2.58,1.47,2.31,4.20,8.25,2.15,1.69,Seoul World Cup Stadium (Seoul)
1629455400,Aug 20 2021 - 10:30am,complete,N/A,Daegu,Gwangju,Dae-Young Kim,26,1.82,0.58,1.58,0.89,1,2,3,0,0,0,"50","60,69",7,5,1,0,2,0,1,0,0,2,10,5,5,4,5,1,14,5,59,41,1.38,0.80,2.13,49,66,35,9,9,22,52,39,87,7.87,3.97,1.91,3.20,3.80,1.40,2.20,3.65,7.00,2.10,1.71,DGB Arena (Daegu)
1629540000,Aug 21 2021 - 10:00am,complete,N/A,Seongnam,Jeonbuk Motors,Hoe-Soo Jung,26,1.18,1.60,1.53,1.79,0,0,0,0,0,0,"","",2,7,0,0,1,0,0,0,1,0,11,11,3,4,8,7,11,10,41,59,1.19,1.51,2.43,53,63,38,29,14,9,53,43,82,7.05,3.31,3.60,3.40,2.18,1.42,2.20,3.80,7.50,2.05,1.74,Tancheon Sports Complex (Seongnam)
1629543600,Aug 21 2021 - 11:00am,complete,N/A,Suwon,Jeju United,Hyung-Jin Ko,26,1.36,1.17,1.58,1.25,1,0,1,0,0,0,"66","",5,4,0,0,1,0,0,0,0,1,7,8,4,4,3,4,9,13,51,49,1.28,1.34,2.34,58,62,49,22,13,18,57,53,71,9.10,4.08,2.40,2.90,3.05,1.36,2.00,3.25,6.00,1.74,2.05,Suwon World Cup Stadium (Suwon)
1629622800,Aug 22 2021 - 9:00am,complete,N/A,FC Seoul,Pohang Steelers,Dong-Jin Kim,26,1.00,1.36,1.11,1.28,2,2,4,2,1,1,"30,53","45'1,79",5,1,0,0,1,1,0,0,1,1,14,7,5,6,9,1,12,8,58,42,1.60,1.14,2.18,46,55,41,14,5,27,73,32,69,9.28,3.27,2.71,2.92,2.51,1.36,2.10,3.75,7.25,2.00,1.80,Seoul World Cup Stadium (Seoul)
1629628200,Aug 22 2021 - 10:30am,complete,N/A,Ulsan,Suwon Bluewings,Byung-Jin Park,26,2.08,1.64,2.32,1.32,3,1,4,2,1,1,"39,83,90'2","15",2,3,2,0,1,0,1,1,0,1,13,15,5,5,8,10,13,9,57,43,1.54,1.54,2.73,47,70,57,30,17,26,65,44,83,7.11,3.78,2.09,3.11,3.26,1.40,2.10,3.65,7.00,2.05,1.74,Ulsan Munsu Football Stadium (Ulsan)
1629799200,Aug 24 2021 - 10:00am,complete,N/A,Gwangju,Seongnam,Yong-Woo Kim,27,1.25,1.00,1.11,0.79,2,0,2,1,1,0,"35,65","",5,10,2,0,3,1,0,2,1,3,14,16,4,7,10,9,14,12,45,55,1.76,2.33,1.92,38,46,34,21,4,21,54,29,59,7.58,3.75,2.67,2.89,2.64,1.47,2.40,4.90,10.00,2.25,1.61,Gwangju Football Stadium (Gwangju)
1629885600,Aug 25 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Pohang Steelers,Hyung-Jin Ko,27,2.17,1.33,2.21,1.28,2,0,2,0,0,0,"50,72","",3,4,0,0,4,0,0,0,2,2,8,8,6,3,2,5,10,10,46,54,1.25,1.14,3.00,67,80,55,34,21,38,63,59,92,9.42,3.50,1.95,3.18,3.53,1.33,1.85,3.25,6.00,1.91,1.87,Jeonju World Cup Stadium (Jeonju)
1629887400,Aug 25 2021 - 10:30am,complete,N/A,FC Seoul,Ulsan,Hee-Gon Kim,27,1.00,1.67,1.11,1.58,1,2,3,2,0,2,"73","27,34",7,5,1,0,1,0,1,0,0,1,24,12,9,7,15,5,8,6,48,52,2.73,1.59,2.21,42,54,50,21,4,29,71,42,63,9.08,2.92,4.52,2.86,1.85,1.36,1.70,3.60,7.00,2.00,1.77,Seoul World Cup Stadium (Seoul)
1629887400,Aug 25 2021 - 10:30am,complete,N/A,Incheon United,Daegu,Jong-Hyeok Kim,27,1.67,1.17,1.42,1.32,2,0,2,1,1,0,"24,64","",0,4,1,0,1,0,0,1,0,1,9,17,5,6,4,11,10,16,44,56,1.30,2.16,2.21,50,63,46,13,13,25,59,46,67,6.83,3.84,3.42,3.25,1.96,1.33,1.80,3.30,6.25,1.83,1.95,Sungui Arena Park (Incheon)
1629889200,Aug 25 2021 - 11:00am,complete,N/A,Suwon Bluewings,Suwon,Dong-Jun Lee,27,1.23,1.23,1.11,1.11,0,3,3,0,0,0,"","57,80,90'3",5,3,3,1,2,0,2,2,0,2,11,12,2,6,9,6,10,11,43,57,1.23,1.78,2.69,66,77,54,27,16,27,58,62,81,6.07,3.38,2.32,2.91,2.98,1.35,1.70,3.60,6.75,1.91,1.87,Suwon World Cup Stadium (Suwon)
1630141200,Aug 28 2021 - 9:00am,complete,N/A,Pohang Steelers,Suwon Bluewings,Hoe-Soo Jung,28,1.58,1.50,1.15,1.32,0,0,0,0,0,0,"","",2,3,4,0,0,0,2,2,0,0,10,12,2,4,8,8,23,15,48,52,1.16,1.33,2.21,42,59,46,21,4,21,54,38,79,8.63,4.08,2.07,3.05,3.14,1.38,1.57,4.25,8.50,2.10,1.69,Steelyard Stadium (Pohang)
1630144800,Aug 28 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Suwon,Dong-Jin Kim,28,2.23,1.36,2.21,1.11,2,2,4,2,0,2,"64,78","10,44",11,1,1,0,3,1,0,1,1,3,21,9,10,6,11,3,9,10,63,37,2.57,1.12,3.12,60,86,60,37,26,34,52,74,93,7.75,3.24,1.80,3.70,3.90,1.24,1.65,2.50,4.30,1.62,2.25,Jeonju World Cup Stadium (Jeonju)
1630144800,Aug 28 2021 - 10:00am,complete,N/A,Daegu,Seongnam,Dong-Jun Lee,28,1.67,0.92,1.58,0.79,3,1,4,2,2,0,"30,43,90'5","90'1",4,4,0,0,2,0,0,0,2,0,11,9,6,4,5,5,13,6,39,61,1.43,1.42,1.97,48,57,36,16,4,20,48,37,69,8.44,3.96,2.08,3.01,3.15,1.45,1.55,4.25,8.00,2.20,1.65,DGB Arena (Daegu)
1630227600,Aug 29 2021 - 9:00am,complete,N/A,Ulsan,Incheon United,Yong-Jun Shin,28,2.15,1.08,2.32,1.05,3,2,5,0,0,0,"53,63,69","80,90'7",6,3,1,0,4,0,0,1,3,1,16,11,7,5,9,6,13,12,67,33,2.07,1.32,3.13,60,80,69,44,20,40,80,48,84,6.02,2.96,1.42,4.60,6.75,1.25,1.67,2.60,4.55,1.87,1.91,Ulsan Munsu Football Stadium (Ulsan)
1630231200,Aug 29 2021 - 10:00am,complete,N/A,Jeju United,FC Seoul,Byung-Jin Park,28,1.17,1.08,1.50,1.37,1,0,1,1,1,0,"28","",2,6,2,0,1,0,1,1,0,1,6,9,3,3,3,6,9,13,37,63,0.92,1.28,2.63,75,80,50,25,13,38,55,59,88,8.03,3.17,2.10,3.20,3.45,1.42,2.15,3.65,7.00,1.95,1.80,Jeju World Cup Stadium (Seogwipo)
1630490400,Sep 01 2021 - 10:00am,complete,N/A,Jeonbuk Motors,Pohang Steelers,Byung-Jin Park,20,2.14,1.23,2.21,1.28,0,1,1,1,0,1,"","17",5,2,2,0,4,0,1,1,1,3,12,11,5,6,7,5,22,18,68,32,1.77,1.56,2.95,63,81,51,33,19,37,60,63,93,9.69,3.52,2.03,3.17,3.55,1.33,2.10,3.40,6.75,2.10,1.71,Jeonju World Cup Stadium (Jeonju)
1630749600,Sep 04 2021 - 10:00am,complete,N/A,Seongnam,Daegu,Min-Seok Song,21,1.17,1.08,1.53,1.32,0,0,0,0,0,0,"","",3,6,2,0,1,0,1,1,1,0,9,11,4,3,5,8,13,10,47,53,1.25,1.45,2.44,48,64,48,20,16,24,60,44,72,7.10,3.83,3.00,3.00,2.20,1.44,2.25,3.75,7.25,2.00,1.77,Tancheon Sports Complex (Seongnam)
1630836000,Sep 05 2021 - 10:00am,complete,N/A,FC Seoul,Jeonbuk Motors,Dong-Jun Lee,16,0.92,1.55,1.11,1.79,3,4,7,2,1,1,"41,68,69","31,57,72,90'4",6,1,3,0,1,0,1,2,0,1,6,9,4,6,2,3,17,13,47,53,1.04,1.36,2.17,47,59,41,21,5,19,65,38,72,8.68,2.51,4.00,3.54,1.90,1.33,2.03,3.10,5.75,1.87,1.91,Seoul World Cup Stadium (Seoul)
1631269800,Sep 10 2021 - 10:30am,complete,N/A,Ulsan,Jeonbuk Motors,Dong-Jin Kim,29,2.21,1.67,2.32,1.79,0,0,0,0,0,0,"","",6,3,3,0,2,0,1,2,2,0,14,6,5,4,9,2,14,12,53,47,1.88,1.07,2.90,61,73,49,42,23,22,61,50,85,7.59,2.69,2.25,3.25,3.00,1.32,1.91,3.05,5.50,1.74,2.05,Ulsan Munsu Football Stadium (Ulsan)
1631269800,Sep 10 2021 - 10:30am,complete,N/A,Pohang Steelers,Daegu,Woo-Sung Kim,29,1.54,1.07,1.15,1.32,1,2,3,1,1,0,"11","65,84",7,1,2,0,3,0,1,1,1,2,11,15,5,9,6,6,13,14,59,41,1.52,1.93,2.06,44,59,41,15,7,22,55,37,70,9.10,3.92,2.50,2.95,2.90,1.49,2.35,4.05,8.00,2.05,1.74,Steelyard Stadium (Pohang)
1631345400,Sep 11 2021 - 7:30am,complete,N/A,Incheon United,Jeju United,Yong-Woo Kim,29,1.77,1.08,1.42,1.25,1,2,3,1,0,1,"65","27,90'5",3,6,1,0,2,0,0,1,0,2,7,15,3,5,4,10,14,15,55,45,0.91,1.72,1.70,38,50,31,12,8,12,50,35,58,7.70,3.62,2.05,3.45,2.50,1.50,2.61,4.80,9.40,2.15,1.70,Sungui Arena Park (Incheon)
1631354400,Sep 11 2021 - 10:00am,complete,N/A,Suwon Bluewings,Gwangju,Dong-Sik Jeong,29,1.14,0.77,1.11,0.89,2,2,4,1,1,0,"41,58","50,54",3,2,2,0,1,0,2,0,1,0,12,14,5,5,7,9,14,9,55,45,1.47,1.75,2.41,55,74,52,11,8,22,60,48,86,6.71,4.02,2.24,3.30,3.36,1.42,2.30,4.10,8.25,2.10,1.71,Suwon World Cup Stadium (Suwon)
1631431800,Sep 12 2021 - 7:30am,complete,N/A,Seongnam,FC Seoul,Jong-Hyeok Kim,29,1.15,1.00,1.53,1.37,1,1,2,0,0,0,"69","59",1,1,3,0,2,0,1,2,0,2,10,9,4,4,6,5,10,15,37,63,1.18,1.14,2.12,46,54,35,19,15,23,46,35,74,7.16,3.62,2.70,2.85,2.75,1.53,2.45,4.25,8.25,2.10,1.71,Tancheon Sports Complex (Seongnam)
1631440800,Sep 12 2021 - 10:00am,complete,N/A,Suwon,Gangwon,Hoe-Soo Jung,29,1.50,0.75,1.58,0.74,1,0,1,1,1,0,"44","",4,1,0,0,1,0,0,0,0,1,13,11,5,4,8,7,13,11,42,58,1.64,1.44,2.67,67,71,54,21,13,21,58,58,84,8.70,4.08,2.15,3.25,3.20,1.33,2.10,3.30,6.00,1.87,1.91,Suwon World Cup Stadium (Suwon)
1631942400,Sep 18 2021 - 5:20am,complete,N/A,Jeonbuk Motors,Suwon Bluewings,Dong-Jun Lee,30,2.00,1.46,2.21,1.32,1,0,1,0,0,0,"50","",11,8,2,0,0,0,1,1,0,0,10,11,5,3,5,8,17,15,58,42,1.41,1.21,2.79,49,75,57,32,18,32,57,60,85,8.46,3.48,1.67,3.60,4.90,1.35,2.00,3.25,6.00,1.95,1.80,Jeonju World Cup Stadium (Jeonju)
1631950200,Sep 18 2021 - 7:30am,complete,N/A,Gwangju,Jeju United,Yong-Jun Shin,30,1.38,1.21,1.11,1.25,1,1,2,1,1,0,"10","90",2,10,1,0,2,0,0,1,0,2,12,14,5,5,7,9,10,10,29,71,1.33,1.89,1.86,37,52,30,15,8,11,52,37,63,9.47,3.46,3.30,2.90,2.30,1.56,2.50,4.50,9.00,2.20,1.65,Gwangju Football Stadium (Gwangju)
1631959200,Sep 18 2021 - 10:00am,complete,N/A,Daegu,Ulsan,Jong-Hyeok Kim,30,1.77,1.77,1.58,1.58,2,1,3,1,0,1,"56,62","15",7,3,0,0,1,0,0,0,1,0,20,5,9,2,11,3,9,7,35,65,2.38,0.99,2.31,58,66,46,19,8,27,50,50,77,9.29,3.07,3.00,3.25,2.30,1.30,1.91,3.15,6.00,1.77,2.00,DGB Arena (Daegu)
1632027600,Sep 19 2021 - 5:00am,complete,N/A,Incheon United,Seongnam,Hee-Gon Kim,30,1.64,0.86,1.42,0.79,0,1,1,0,0,0,"","62",2,8,1,0,2,0,1,0,0,2,8,11,3,4,5,7,18,12,48,52,1.01,1.25,1.93,43,54,40,18,4,22,61,33,61,6.50,4.00,2.70,2.90,2.75,1.51,2.40,4.15,8.25,2.05,1.74,Sungui Arena Park (Incheon)
1632036600,Sep 19 2021 - 7:30am,complete,N/A,FC Seoul,Suwon,Byung-Jin Park,30,0.86,1.33,1.11,1.11,2,1,3,2,2,0,"1,10","90'1",5,4,1,0,1,0,0,1,1,0,10,14,7,6,3,8,15,14,45,55,1.51,1.79,2.75,52,69,59,31,14,38,70,55,76,7.65,3.36,2.65,3.20,2.50,1.31,1.87,2.95,5.50,1.69,2.10,Seoul World Cup Stadium (Seoul)
1632200400,Sep 21 2021 - 5:00am,complete,N/A,Suwon Bluewings,Gangwon,Min-Seok Song,31,1.13,0.69,1.11,0.74,3,2,5,3,2,1,"37,45'7,52","45'2,47",3,2,5,0,4,0,3,2,2,2,7,6,5,4,2,2,17,16,40,60,1.11,1.19,2.49,65,75,53,18,8,18,61,57,75,7.44,3.82,2.40,2.95,3.05,1.50,2.35,4.10,8.00,2.05,1.77,Suwon World Cup Stadium (Suwon)
1632209400,Sep 21 2021 - 7:30am,complete,N/A,Gwangju,Jeonbuk Motors,Hoe-Soo Jung,31,1.36,1.62,1.11,1.79,1,2,3,0,0,0,"80","60,90'2",2,2,1,0,0,0,0,1,0,0,6,10,4,4,2,6,15,10,41,59,1.06,1.48,2.19,45,60,26,23,11,11,52,38,74,7.98,2.81,5.00,3.65,1.65,1.39,2.10,3.75,7.25,2.20,1.67,Gwangju Football Stadium (Gwangju)
1632218400,Sep 21 2021 - 10:00am,complete,N/A,Pohang Steelers,Ulsan,Byung-Jin Park,31,1.43,1.64,1.15,1.58,1,2,3,1,0,1,"86","38,51",5,4,2,0,3,1,0,2,2,2,13,6,5,6,8,0,16,10,49,51,1.63,1.24,2.11,50,57,47,18,4,22,57,40,71,9.74,3.57,3.09,3.46,2.30,1.30,1.90,3.90,7.75,2.00,1.77,Steelyard Stadium (Pohang)
1632286800,Sep 22 2021 - 5:00am,complete,N/A,Jeju United,Daegu,Dong-Sik Jeong,31,1.31,1.20,1.50,1.32,0,1,1,0,0,0,"","84",9,4,0,0,3,0,0,0,1,2,8,10,0,2,8,8,6,11,59,41,1.02,1.22,2.66,69,79,58,22,11,33,68,61,75,7.90,3.38,2.50,3.10,2.75,1.39,2.10,3.45,6.75,1.87,1.91,Jeju World Cup Stadium (Seogwipo)
1632295800,Sep 22 2021 - 7:30am,complete,N/A,Suwon,Seongnam,Jong-Hyeok Kim,31,1.62,1.00,1.58,0.79,3,1,4,0,0,0,"76,90'2,90'5","68",5,4,0,0,0,0,0,0,0,0,11,9,8,3,3,6,8,11,54,46,1.80,1.22,2.31,51,55,47,25,8,25,61,41,73,8.16,4.09,2.20,3.10,3.30,1.48,2.30,3.95,7.75,2.05,1.74,Suwon World Cup Stadium (Suwon)
1632304800,Sep 22 2021 - 10:00am,complete,N/A,FC Seoul,Incheon United,Dong-Jin Kim,31,1.00,1.00,1.11,1.05,0,0,0,0,0,0,"","",2,2,2,0,3,0,0,2,1,2,13,5,6,4,7,1,10,16,68,32,1.79,0.82,2.92,55,73,69,33,15,43,82,44,76,7.20,3.04,2.35,3.20,2.72,1.36,2.05,3.70,7.25,2.00,1.77,Seoul World Cup Stadium (Seoul)
